Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-14,16.91,17.07,16.73,17.02,427343,0.11,0.34,0.65,1.97,0.17,15.91,15.9,0.25,0.32,-0.07,32945831,10.47,85.0,45.0,1.0,40.0,Weak Buy Signal,17.69,15.91,14.14,0.22,58.69,Target Volume,Expected Range,13.9,Absent or Weak Trend
2023-07-13,17.02,17.04,16.57,16.88,431975,-0.14,0.47,-0.83,2.78,0.24,15.88,15.87,0.26,0.33,-0.07,32518488,10.31,86.67,46.67,1.0,40.0,Weak Buy Signal,17.65,15.88,14.1,0.22,58.27,Target Volume,Expected Range,13.96,Absent or Weak Trend
2023-07-12,17.25,17.29,16.93,16.99,313058,-0.26,0.36,-1.53,2.12,0.18,15.83,15.83,0.28,0.35,-0.07,32950463,13.32,88.33,48.33,1.0,40.0,Weak Buy Signal,17.63,15.83,14.04,0.23,58.73,Target Volume,Expected Range,14.02,Absent or Weak Trend
2023-07-11,17.07,17.18,16.87,16.98,360710,-0.09,0.31,-0.53,1.83,0.15,15.8,15.79,0.3,0.37,-0.07,32637405,12.6,90.0,50.0,1.0,40.0,Weak Buy Signal,17.59,15.8,14.0,0.23,58.7,Target Volume,Expected Range,14.03,Absent or Weak Trend
2023-07-10,16.72,17.11,16.59,17.05,683955,0.33,0.52,1.94,3.05,0.26,15.76,15.75,0.31,0.39,-0.07,32998115,12.15,91.67,51.67,1.0,40.0,Weak Buy Signal,17.55,15.76,13.97,0.23,58.99,Target Volume,Expected Range,14.05,Absent or Weak Trend
2023-07-07,16.7,17.01,16.63,16.64,557537,-0.06,0.38,-0.36,2.28,0.19,15.73,15.71,0.32,0.41,-0.09,32314160,11.5,93.33,53.33,1.0,40.0,Weak Buy Signal,17.49,15.73,13.96,0.22,57.8,Target Volume,Expected Range,14.09,Absent or Weak Trend
2023-07-06,16.92,16.96,16.54,16.58,557267,-0.34,0.42,-2.05,2.53,0.21,15.7,15.68,0.37,0.43,-0.06,31756623,11.18,95.0,55.0,1.0,40.0,Weak Buy Signal,17.46,15.7,13.94,0.22,57.62,Target Volume,Expected Range,14.13,Absent or Weak Trend
2023-07-05,17.31,17.39,16.99,16.99,483787,-0.32,0.4,-1.88,2.35,0.2,15.66,15.65,0.43,0.44,-0.01,32313890,14.87,96.67,0.0,1.0,96.67,Strong Buy Signal,17.43,15.66,13.89,0.23,59.29,Target Volume,Expected Range,14.18,Absent or Weak Trend
2023-07-03,17.4,17.48,17.24,17.43,290190,0.03,0.23,0.17,1.35,0.12,15.62,15.6,0.46,0.45,0.01,32797677,17.04,98.33,0.0,1.0,98.33,Strong Buy Signal,17.39,15.62,13.84,0.23,61.17,Trending Low,Bearish Trend,14.17,Absent or Weak Trend
2023-06-30,17.4,17.59,17.3,17.34,570832,-0.06,0.29,-0.35,1.67,0.14,15.55,15.54,0.45,0.44,0.0,32507487,17.51,100.0,0.0,1.0,100.0,Strong Buy Signal,17.33,15.55,13.78,0.23,60.92,Trending Low,Bearish Trend,14.12,Absent or Weak Trend
