Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-11,25.0,25.16,24.99,25.05,6612,0.05,0.17,0.2,0.69,0.09,24.0,24.2,0.36,0.32,0.04,1797719,12.0,90.0,30.0,1.0,60.0,Weak Buy Signal,25.17,24.0,22.83,0.1,54.38,Target Volume,Expected Range,5.97,Absent or Weak Trend
2023-07-10,25.09,25.2,25.0,25.03,8650,-0.06,0.2,-0.24,0.8,0.1,23.97,24.17,0.38,0.31,0.07,1791107,12.12,91.67,31.67,1.0,60.0,Weak Buy Signal,25.11,23.97,22.84,0.09,54.31,Target Volume,Expected Range,5.87,Absent or Weak Trend
2023-07-07,25.25,25.5,25.13,25.37,15614,0.12,0.37,0.47,1.46,0.18,23.95,24.14,0.4,0.3,0.1,1799757,13.61,93.33,33.33,1.0,60.0,Weak Buy Signal,25.06,23.95,22.84,0.09,55.81,Target Volume,Expected Range,5.77,Absent or Weak Trend
2023-07-06,25.1,25.2,24.91,25.12,9558,0.02,0.29,0.08,1.17,0.15,23.92,24.1,0.38,0.27,0.11,1784143,10.92,95.0,35.0,1.0,60.0,Weak Buy Signal,24.97,23.92,22.87,0.09,54.91,Target Volume,Expected Range,5.63,Absent or Weak Trend
2023-07-05,25.45,25.45,25.05,25.05,11754,-0.4,0.4,-1.6,1.6,0.2,23.89,24.07,0.38,0.24,0.13,1774585,12.57,96.67,36.67,1.0,60.0,Weak Buy Signal,24.9,23.89,22.88,0.08,54.66,Target Volume,Expected Range,5.54,Absent or Weak Trend
2023-07-03,25.42,25.75,25.28,25.58,11793,0.16,0.47,0.64,1.84,0.23,23.87,24.03,0.38,0.21,0.17,1786339,15.26,98.33,38.33,1.0,60.0,Weak Buy Signal,24.83,23.87,22.91,0.08,57.07,Target Volume,Expected Range,5.42,Absent or Weak Trend
2023-06-30,24.73,25.91,24.7,25.73,74973,1.0,1.21,3.89,4.68,0.6,23.83,23.98,0.32,0.17,0.15,1798132,15.26,100.0,40.0,1.0,60.0,Weak Buy Signal,24.69,23.83,22.97,0.07,57.75,Target Volume,Expected Range,5.26,Absent or Weak Trend
2023-06-29,24.6,24.67,24.53,24.6,4185,-0.0,0.14,-0.01,0.58,0.07,23.8,23.92,0.22,0.13,0.09,1723159,3.16,95.0,41.67,1.0,53.33,Weak Buy Signal,24.51,23.8,23.09,0.06,53.5,Target Volume,Expected Range,5.09,Absent or Weak Trend
2023-06-28,24.73,24.73,24.5,24.67,5471,-0.06,0.23,-0.24,0.92,0.11,23.78,23.9,0.21,0.11,0.1,1727344,3.16,96.67,43.33,1.0,53.33,Weak Buy Signal,24.46,23.78,23.1,0.06,53.84,Target Volume,Expected Range,5.12,Absent or Weak Trend
2023-06-27,24.79,24.87,24.65,24.83,10516,0.04,0.22,0.16,0.89,0.11,23.76,23.87,0.18,0.09,0.1,1732815,4.89,98.33,45.0,1.0,53.33,Weak Buy Signal,24.4,23.76,23.13,0.05,54.59,Target Volume,Expected Range,5.15,Absent or Weak Trend
2023-06-26,24.24,24.9,24.24,24.79,15556,0.55,0.66,2.23,2.68,0.33,23.74,23.84,0.13,0.06,0.07,1722299,4.89,100.0,46.67,1.0,53.33,Weak Buy Signal,24.32,23.74,23.17,0.05,54.44,Target Volume,Expected Range,5.16,Absent or Weak Trend
2023-06-23,24.23,24.38,23.85,24.18,6311,-0.05,0.53,-0.21,2.19,0.26,23.73,23.81,0.07,0.04,0.03,1706743,0.85,100.0,48.33,1.0,51.67,Weak Buy Signal,24.23,23.73,23.22,0.04,51.94,Target Volume,Expected Range,5.16,Absent or Weak Trend
2023-06-22,23.85,24.25,23.68,24.11,10295,0.25,0.57,1.05,2.36,0.29,23.72,23.79,0.05,0.04,0.01,1700432,2.37,38.33,50.0,-1.0,-11.67,High Volatility / Hold Signal,24.21,23.72,23.22,0.04,51.62,Target Volume,Expected Range,5.23,Absent or Weak Trend
2023-06-21,23.63,24.15,23.51,24.15,7997,0.52,0.64,2.17,2.65,0.32,23.71,23.78,0.03,0.03,0.0,1710727,3.55,40.0,0.0,1.0,40.0,Weak Buy Signal,24.19,23.71,23.22,0.04,51.82,Target Volume,Expected Range,5.28,Absent or Weak Trend
2023-06-20,23.95,23.95,23.55,23.7,10815,-0.25,0.4,-1.05,1.69,0.2,23.69,23.77,0.01,0.03,-0.03,1702730,5.95,41.67,1.67,1.0,40.0,Weak Buy Signal,24.18,23.69,23.2,0.04,49.87,Target Volume,Expected Range,5.31,Absent or Weak Trend
2023-06-16,24.0,24.0,23.59,23.64,9318,-0.36,0.41,-1.52,1.73,0.21,23.68,23.77,0.02,0.04,-0.02,1691915,5.52,43.33,3.33,1.0,40.0,Weak Buy Signal,24.21,23.68,23.15,0.04,49.61,Target Volume,Expected Range,5.3,Absent or Weak Trend
2023-06-15,24.15,24.21,24.0,24.09,4161,-0.06,0.21,-0.25,0.86,0.1,23.67,23.78,0.04,0.05,-0.01,1701233,0.95,45.0,5.0,1.0,40.0,Weak Buy Signal,24.22,23.67,23.13,0.05,51.62,Target Volume,Expected Range,5.3,Absent or Weak Trend
2023-06-14,23.98,24.23,23.66,23.68,7847,-0.3,0.57,-1.27,2.41,0.29,23.65,23.77,0.02,0.05,-0.03,1697072,0.95,46.67,6.67,1.0,40.0,Weak Buy Signal,24.22,23.65,23.09,0.05,49.8,Target Volume,Expected Range,5.37,Absent or Weak Trend
2023-06-13,23.6,24.03,23.46,23.88,2886,0.28,0.57,1.17,2.4,0.29,23.64,23.77,0.04,0.05,-0.02,1704919,3.31,48.33,8.33,1.0,40.0,Weak Buy Signal,24.23,23.64,23.05,0.05,50.72,Target Volume,Expected Range,5.45,Absent or Weak Trend
2023-06-12,23.89,23.89,23.44,23.53,7854,-0.36,0.45,-1.55,1.92,0.23,23.63,23.77,0.03,0.06,-0.02,1702033,4.94,50.0,10.0,1.0,40.0,Weak Buy Signal,24.22,23.63,23.04,0.05,49.09,Target Volume,Expected Range,5.48,Absent or Weak Trend
2023-06-09,24.1,24.17,23.77,23.85,4704,-0.25,0.39,-1.05,1.65,0.2,23.63,23.77,0.07,0.06,0.0,1709887,1.22,51.67,11.67,1.0,40.0,Weak Buy Signal,24.23,23.63,23.04,0.05,50.59,Target Volume,Expected Range,5.49,Absent or Weak Trend
2023-06-08,24.21,24.21,23.93,23.93,1277,-0.28,0.28,-1.17,1.17,0.14,23.63,23.77,0.08,0.06,0.01,1714591,0.65,53.33,13.33,1.0,40.0,Weak Buy Signal,24.22,23.63,23.04,0.05,50.98,Target Volume,Expected Range,5.56,Absent or Weak Trend
2023-06-07,24.1,24.1,23.92,24.04,2591,-0.07,0.18,-0.27,0.75,0.09,23.62,23.77,0.08,0.06,0.02,1715868,0.64,55.0,15.0,1.0,40.0,Weak Buy Signal,24.21,23.62,23.04,0.05,51.48,Target Volume,Expected Range,5.65,Absent or Weak Trend
2023-06-06,24.25,24.25,23.94,24.0,12601,-0.25,0.31,-1.04,1.29,0.15,23.62,23.76,0.07,0.05,0.02,1713277,0.41,56.67,16.67,1.0,40.0,Weak Buy Signal,24.19,23.62,23.04,0.05,51.32,Target Volume,Expected Range,5.73,Absent or Weak Trend
2023-06-05,24.06,24.25,23.75,24.22,8913,0.16,0.5,0.66,2.06,0.25,23.61,23.75,0.06,0.05,0.01,1725878,0.41,58.33,18.33,1.0,40.0,Weak Buy Signal,24.18,23.61,23.04,0.05,52.38,Target Volume,Expected Range,5.82,Absent or Weak Trend
2023-06-02,23.66,23.94,23.58,23.91,7291,0.25,0.37,1.04,1.53,0.18,23.61,23.73,0.03,0.05,-0.02,1716965,4.07,0.0,20.0,-1.0,-20.0,High Volatility / Hold Signal,24.18,23.61,23.04,0.05,50.97,Target Volume,Expected Range,5.92,Absent or Weak Trend
2023-06-01,23.7,23.7,23.3,23.68,13961,-0.02,0.4,-0.11,1.69,0.2,23.62,23.73,0.02,0.05,-0.03,1709674,7.04,0.0,21.67,-1.0,-21.67,Weak Sell Signal,24.21,23.62,23.03,0.05,49.89,Target Volume,Expected Range,5.95,Absent or Weak Trend
2023-05-31,23.99,23.99,23.38,23.7,27124,-0.29,0.61,-1.22,2.57,0.3,23.63,23.73,0.03,0.06,-0.03,1723635,6.17,0.0,23.33,-1.0,-23.33,Weak Sell Signal,24.26,23.63,23.0,0.05,50.01,Target Volume,Expected Range,5.93,Absent or Weak Trend
2023-05-30,23.91,23.91,23.19,23.35,18590,-0.56,0.72,-2.4,3.08,0.36,23.64,23.73,0.04,0.07,-0.03,1696511,7.16,1.67,25.0,-1.0,-23.33,Weak Sell Signal,24.3,23.64,22.98,0.06,48.35,Target Volume,Expected Range,5.92,Absent or Weak Trend
2023-05-26,23.91,23.91,23.61,23.72,3766,-0.18,0.3,-0.78,1.26,0.15,23.66,23.74,0.08,0.07,0.01,1715101,2.44,3.33,26.67,-1.0,-23.33,Weak Sell Signal,24.35,23.66,22.98,0.06,50.1,Target Volume,Expected Range,5.9,Absent or Weak Trend
2023-05-25,23.7,23.9,23.67,23.9,4971,0.2,0.23,0.84,0.96,0.11,23.67,23.74,0.1,0.07,0.03,1718867,1.74,0.0,28.33,-1.0,-28.33,Weak Sell Signal,24.36,23.67,22.97,0.06,50.95,Target Volume,Expected Range,5.96,Absent or Weak Trend
2023-05-24,23.93,23.95,23.88,23.94,3982,0.0,0.07,0.02,0.28,0.03,23.67,23.74,0.11,0.06,0.05,1723838,0.79,0.0,30.0,-1.0,-30.0,Weak Sell Signal,24.37,23.67,22.97,0.06,51.12,Target Volume,Expected Range,6.03,Absent or Weak Trend
2023-05-23,24.16,24.16,23.92,23.93,5711,-0.23,0.24,-0.96,1.0,0.12,23.69,23.73,0.11,0.05,0.06,1719856,1.24,1.67,31.67,-1.0,-30.0,Weak Sell Signal,24.45,23.69,22.92,0.06,51.1,Target Volume,Expected Range,6.12,Absent or Weak Trend
2023-05-22,23.95,24.17,23.95,24.14,2864,0.19,0.22,0.79,0.91,0.11,23.69,23.73,0.11,0.03,0.08,1725567,1.6,3.33,33.33,-1.0,-30.0,Weak Sell Signal,24.48,23.69,22.91,0.07,52.11,Target Volume,Expected Range,6.2,Absent or Weak Trend
2023-05-19,24.05,24.16,23.75,24.01,3806,-0.04,0.41,-0.17,1.72,0.21,23.7,23.71,0.09,0.02,0.07,1722703,1.52,5.0,35.0,-1.0,-30.0,Weak Sell Signal,24.5,23.7,22.9,0.07,51.52,Target Volume,Expected Range,6.28,Absent or Weak Trend
2023-05-18,24.18,24.2,23.94,24.11,5256,-0.07,0.26,-0.29,1.07,0.13,23.71,23.7,0.07,-0.0,0.08,1726509,3.77,6.67,36.67,-1.0,-30.0,Weak Sell Signal,24.55,23.71,22.87,0.07,52.0,Target Volume,Expected Range,6.36,Absent or Weak Trend
2023-05-17,23.9,24.17,23.86,24.17,6732,0.27,0.31,1.12,1.28,0.16,23.72,23.69,0.04,-0.02,0.06,1731765,3.48,8.33,38.33,-1.0,-30.0,Weak Sell Signal,24.59,23.72,22.85,0.07,52.29,Target Volume,Expected Range,6.41,Absent or Weak Trend
2023-05-16,23.85,23.86,23.5,23.86,4745,0.01,0.36,0.04,1.51,0.18,23.73,23.67,-0.01,-0.04,0.03,1725033,0.03,10.0,40.0,-1.0,-30.0,Weak Sell Signal,24.61,23.73,22.84,0.07,50.91,Target Volume,Expected Range,6.46,Absent or Weak Trend
