Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-08,27.8,27.94,27.28,27.65,136930,-0.15,0.66,-0.54,2.4,0.33,28.9,29.16,-0.17,0.06,-0.23,28973330,2.63,93.33,21.67,1.0,71.67,Strong Buy Signal,31.43,28.9,26.38,0.17,47.91,Target Volume,Expected Range,6.63,Absent or Weak Trend
2023-08-07,27.8,28.64,27.8,28.03,149452,0.23,0.84,0.82,3.0,0.42,28.9,29.21,-0.05,0.12,-0.16,29110260,0.89,95.0,23.33,1.0,71.67,Strong Buy Signal,31.43,28.9,26.37,0.17,48.49,Target Volume,Expected Range,6.69,Absent or Weak Trend
2023-08-04,28.18,28.29,27.24,27.68,274791,-0.5,1.04,-1.81,3.78,0.52,28.89,29.25,0.07,0.16,-0.09,28960808,2.1,96.67,25.0,1.0,71.67,Strong Buy Signal,31.44,28.89,26.35,0.18,47.92,Target Volume,Expected Range,6.79,Absent or Weak Trend
2023-08-03,30.5,30.85,28.19,28.19,327169,-2.31,2.66,-8.19,9.44,1.33,28.91,29.31,0.25,0.18,0.07,29235599,1.11,98.33,26.67,1.0,71.67,Strong Buy Signal,31.43,28.91,26.39,0.17,48.69,Target Volume,Expected Range,6.87,Absent or Weak Trend
2023-08-02,31.16,31.7,30.67,30.68,126267,-0.48,1.03,-1.56,3.36,0.51,28.92,29.34,0.43,0.16,0.26,29562768,10.45,100.0,28.33,1.0,71.67,Strong Buy Signal,31.44,28.92,26.41,0.17,52.79,Target Volume,Expected Range,6.97,Absent or Weak Trend
2023-08-01,30.66,31.66,30.49,31.5,178013,0.84,1.17,2.67,3.71,0.59,28.89,29.3,0.39,0.1,0.29,29689035,10.32,100.0,30.0,1.0,70.0,Strong Buy Signal,31.37,28.89,26.42,0.17,54.27,Target Volume,Expected Range,6.91,Absent or Weak Trend
2023-07-31,30.32,30.86,30.32,30.65,297699,0.33,0.54,1.08,1.78,0.27,28.84,29.22,0.26,0.03,0.23,29511022,7.67,93.33,31.67,1.0,61.67,Weak Buy Signal,31.22,28.84,26.45,0.17,52.92,Target Volume,Expected Range,6.85,Absent or Weak Trend
2023-07-28,30.52,30.62,30.04,30.32,163794,-0.2,0.57,-0.66,1.9,0.29,28.82,29.17,0.17,-0.03,0.2,29213323,6.82,95.0,33.33,1.0,61.67,Weak Buy Signal,31.17,28.82,26.47,0.16,52.39,Target Volume,Expected Range,6.84,Absent or Weak Trend
2023-07-27,30.48,30.95,30.09,30.17,171311,-0.31,0.86,-1.03,2.85,0.43,28.81,29.14,0.08,-0.08,0.16,29049529,7.01,96.67,35.0,1.0,61.67,Weak Buy Signal,31.14,28.81,26.48,0.16,52.15,Target Volume,Expected Range,6.84,Absent or Weak Trend
2023-07-26,30.3,30.47,29.66,30.2,167691,-0.1,0.81,-0.33,2.68,0.4,28.8,29.1,-0.01,-0.12,0.12,29220840,5.39,98.33,36.67,1.0,61.67,Weak Buy Signal,31.12,28.8,26.49,0.16,52.2,Target Volume,Expected Range,6.84,Absent or Weak Trend
2023-07-25,29.98,31.15,29.89,30.45,351351,0.47,1.26,1.54,4.14,0.63,28.79,29.06,-0.13,-0.15,0.03,29388531,6.26,100.0,38.33,1.0,61.67,Weak Buy Signal,31.08,28.79,26.5,0.16,52.63,Target Volume,Expected Range,6.86,Absent or Weak Trend
2023-07-24,28.0,28.66,28.0,28.59,209814,0.59,0.66,2.06,2.31,0.33,28.76,29.02,-0.3,-0.16,-0.14,29037180,2.8,76.67,40.0,1.0,36.67,Weak Buy Signal,31.01,28.76,26.51,0.16,49.57,Target Volume,Expected Range,6.87,Absent or Weak Trend
2023-07-21,28.14,28.38,27.76,28.05,245981,-0.09,0.62,-0.32,2.21,0.31,28.76,29.03,-0.33,-0.12,-0.21,28827366,3.91,78.33,41.67,1.0,36.67,Weak Buy Signal,31.01,28.76,26.51,0.16,48.62,Target Volume,Expected Range,6.94,Absent or Weak Trend
2023-07-20,27.93,28.32,27.46,27.81,312075,-0.12,0.86,-0.43,3.09,0.43,28.76,29.06,-0.31,-0.07,-0.24,28581385,4.16,80.0,43.33,1.0,36.67,Weak Buy Signal,31.01,28.76,26.52,0.16,48.2,Target Volume,Expected Range,6.99,Absent or Weak Trend
2023-07-19,27.99,28.62,27.66,27.82,321896,-0.17,0.96,-0.61,3.45,0.48,28.79,29.11,-0.25,-0.01,-0.25,28893460,3.42,81.67,45.0,1.0,36.67,Weak Buy Signal,31.03,28.79,26.55,0.16,48.22,Target Volume,Expected Range,7.04,Absent or Weak Trend
2023-07-18,28.0,28.48,27.64,27.9,207652,-0.1,0.84,-0.36,3.01,0.42,28.82,29.15,-0.18,0.05,-0.23,29215356,3.96,83.33,46.67,1.0,36.67,Weak Buy Signal,31.05,28.82,26.59,0.15,48.34,Target Volume,Expected Range,7.1,Absent or Weak Trend
2023-07-17,28.2,28.46,27.99,28.05,117744,-0.15,0.47,-0.53,1.68,0.24,28.85,29.19,-0.09,0.11,-0.2,29423008,2.71,85.0,48.33,1.0,36.67,Weak Buy Signal,31.08,28.85,26.62,0.15,48.58,Target Volume,Expected Range,7.15,Absent or Weak Trend
2023-07-14,29.8,29.8,28.09,28.14,100249,-1.66,1.71,-5.9,6.08,0.86,28.87,29.23,0.01,0.16,-0.15,29540752,2.36,86.67,50.0,1.0,36.67,Weak Buy Signal,31.1,28.87,26.65,0.15,48.73,Target Volume,Expected Range,7.23,Absent or Weak Trend
2023-07-13,29.88,30.28,29.55,29.75,91645,-0.13,0.73,-0.44,2.45,0.37,28.91,29.27,0.13,0.2,-0.07,29641001,3.06,88.33,51.67,1.0,36.67,Weak Buy Signal,31.15,28.91,26.66,0.16,51.38,Target Volume,Expected Range,7.31,Absent or Weak Trend
2023-07-12,29.49,30.53,29.42,29.98,161654,0.49,1.12,1.63,3.72,0.56,28.91,29.25,0.11,0.22,-0.11,29732646,3.06,90.0,53.33,1.0,36.67,Weak Buy Signal,31.15,28.91,26.67,0.16,51.77,Target Volume,Expected Range,7.38,Absent or Weak Trend
2023-07-11,28.42,29.11,28.17,28.99,279192,0.57,0.94,1.97,3.24,0.47,28.89,29.23,0.07,0.25,-0.18,29570992,2.27,91.67,55.0,1.0,36.67,Weak Buy Signal,31.12,28.89,26.67,0.15,50.15,Target Volume,Expected Range,7.46,Absent or Weak Trend
2023-07-10,28.74,29.08,27.77,28.19,290019,-0.55,1.31,-1.95,4.65,0.65,28.9,29.24,0.11,0.29,-0.18,29291800,2.39,93.33,56.67,1.0,36.67,Weak Buy Signal,31.12,28.9,26.67,0.15,48.78,Target Volume,Expected Range,7.54,Absent or Weak Trend
2023-07-07,29.3,29.87,28.73,28.82,588917,-0.48,1.14,-1.67,3.96,0.57,28.91,29.27,0.25,0.33,-0.09,29581819,1.26,95.0,58.33,1.0,36.67,Weak Buy Signal,31.13,28.91,26.69,0.15,49.84,Target Volume,Expected Range,7.63,Absent or Weak Trend
2023-07-06,29.72,30.03,29.21,29.31,139535,-0.41,0.82,-1.4,2.8,0.41,28.91,29.29,0.35,0.36,-0.0,30170736,3.15,96.67,60.0,1.0,36.67,Weak Buy Signal,31.13,28.91,26.7,0.15,50.68,Target Volume,Expected Range,7.74,Absent or Weak Trend
2023-07-05,30.71,30.71,30.02,30.14,111238,-0.57,0.7,-1.89,2.31,0.35,28.9,29.29,0.43,0.36,0.07,30310271,6.44,98.33,61.67,1.0,36.67,Weak Buy Signal,31.12,28.9,26.67,0.15,52.15,Target Volume,Expected Range,7.82,Absent or Weak Trend
2023-07-03,30.59,30.91,30.5,30.82,57280,0.23,0.41,0.75,1.33,0.2,28.86,29.26,0.44,0.34,0.1,30421509,8.49,100.0,63.33,1.0,36.67,Weak Buy Signal,31.07,28.86,26.65,0.15,53.4,Target Volume,Expected Range,7.84,Absent or Weak Trend
2023-06-30,30.42,30.83,30.18,30.65,108603,0.23,0.65,0.75,2.11,0.32,28.82,29.2,0.38,0.31,0.06,30364229,8.21,0.0,65.0,-1.0,-65.0,Weak Sell Signal,30.97,28.82,26.67,0.15,53.13,Target Volume,Expected Range,7.83,Absent or Weak Trend
2023-06-29,29.47,30.19,29.47,30.15,92081,0.68,0.72,2.26,2.39,0.36,28.8,29.15,0.31,0.3,0.01,30255626,5.89,1.67,66.67,-1.0,-65.0,Weak Sell Signal,30.9,28.8,26.69,0.15,52.31,Target Volume,Expected Range,7.82,Absent or Weak Trend
