Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-14,4.79,4.84,4.64,4.83,1471848,0.04,0.2,0.83,4.14,0.1,-1
2023-08-11,4.93,4.93,4.76,4.83,1067985,-0.1,0.17,-2.07,3.52,0.08,-1
2023-08-10,5.05,5.06,4.88,4.93,1011495,-0.12,0.18,-2.43,3.65,0.09,-1
2023-08-09,5.34,5.49,4.93,5.02,1404933,-0.32,0.56,-6.37,11.16,0.28,1
2023-08-08,4.99,5.0,4.8,4.97,1343778,-0.02,0.2,-0.4,4.0,0.1,-1
2023-08-07,5.05,5.12,4.99,5.07,772794,0.02,0.14,0.39,2.76,0.07,1
2023-08-04,5.1,5.15,5.02,5.03,473860,-0.07,0.13,-1.39,2.58,0.07,-1
2023-08-03,5.05,5.14,4.94,5.08,834467,0.03,0.2,0.59,4.04,0.1,1
2023-08-02,5.32,5.36,5.03,5.04,992838,-0.28,0.33,-5.56,6.55,0.17,-1
2023-08-01,5.37,5.44,5.3,5.39,682900,0.02,0.15,0.37,2.69,0.07,-1
2023-07-31,5.11,5.45,5.11,5.42,1970387,0.31,0.34,5.72,6.27,0.17,1
2023-07-28,5.02,5.09,4.99,5.06,789193,0.04,0.1,0.79,1.98,0.05,1
2023-07-27,5.17,5.18,4.94,4.97,911656,-0.2,0.23,-4.02,4.69,0.12,-1
2023-07-26,5.2,5.25,5.11,5.16,473452,-0.04,0.14,-0.78,2.71,0.07,-1
2023-07-25,5.12,5.3,5.12,5.2,907513,0.08,0.18,1.54,3.46,0.09,1
2023-07-24,5.15,5.16,5.05,5.12,953771,-0.03,0.11,-0.59,2.15,0.06,1
2023-07-21,5.03,5.13,5.0,5.07,696426,0.04,0.13,0.79,2.56,0.06,1
2023-07-20,5.08,5.14,4.86,4.89,567865,-0.19,0.28,-3.89,5.73,0.14,-1
2023-07-19,5.01,5.06,4.97,5.05,705065,0.04,0.08,0.79,1.68,0.04,1
2023-07-18,4.8,5.06,4.77,4.98,945505,0.18,0.29,3.61,5.72,0.14,1
2023-07-17,4.85,4.97,4.77,4.8,1143382,-0.05,0.2,-1.04,4.17,0.1,-1
2023-07-14,5.04,5.04,4.86,4.87,650554,-0.17,0.18,-3.49,3.7,0.09,-1
2023-07-13,4.96,5.05,4.94,5.01,777957,0.05,0.11,1.0,2.2,0.05,1
2023-07-12,4.86,4.99,4.84,4.9,634245,0.04,0.15,0.82,3.06,0.08,1
2023-07-11,4.91,4.94,4.69,4.86,1460560,-0.05,0.25,-1.03,5.14,0.12,-1
2023-07-10,4.85,4.94,4.79,4.91,346931,0.06,0.16,1.22,3.16,0.08,1
2023-07-07,4.7,4.88,4.7,4.82,719068,0.12,0.18,2.49,3.73,0.09,1
2023-07-06,4.75,4.77,4.63,4.72,1007016,-0.03,0.14,-0.64,2.97,0.07,-1
2023-07-05,4.87,4.87,4.74,4.79,529934,-0.08,0.12,-1.67,2.61,0.06,-1
2023-07-03,4.82,4.94,4.81,4.88,549990,0.06,0.13,1.23,2.66,0.07,1
2023-06-30,4.88,4.88,4.75,4.77,608411,-0.11,0.13,-2.31,2.73,0.06,-1
2023-06-29,4.81,4.88,4.8,4.85,574995,0.04,0.08,0.82,1.55,0.04,1
2023-06-28,4.93,4.97,4.78,4.81,624950,-0.12,0.19,-2.49,3.95,0.09,-1
2023-06-27,4.94,5.0,4.86,4.93,683545,-0.01,0.14,-0.2,2.94,0.07,-1
2023-06-26,5.0,5.01,4.9,4.94,618596,-0.06,0.11,-1.21,2.23,0.05,-1
2023-06-23,4.97,5.02,4.86,5.0,1524992,0.03,0.16,0.6,3.2,0.08,-1
2023-06-22,5.05,5.08,5.0,5.03,688837,-0.02,0.08,-0.4,1.59,0.04,-1
2023-06-21,5.05,5.16,5.03,5.12,745219,0.07,0.13,1.37,2.54,0.06,1
2023-06-20,5.12,5.12,4.96,5.08,1682577,-0.04,0.17,-0.79,3.25,0.08,-1
2023-06-16,5.31,5.36,5.09,5.11,1439050,-0.2,0.27,-3.91,5.28,0.14,-1
2023-06-15,5.25,5.34,5.15,5.33,963116,0.08,0.19,1.5,3.56,0.09,-1
