Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-03,88.37,89.84,86.45,89.43,246673,1.06,3.39,1.19,3.79,1.7,-1
2023-08-02,91.73,91.73,88.83,89.57,178770,-2.16,2.9,-2.41,3.24,1.45,-1
2023-08-01,93.47,93.47,91.72,92.75,177949,-0.72,1.75,-0.78,1.89,0.88,-1
2023-07-31,92.95,94.93,92.69,94.49,157898,1.54,2.24,1.63,2.37,1.12,1
2023-07-28,93.95,94.35,92.41,92.69,131139,-1.26,1.94,-1.36,2.09,0.97,1
2023-07-27,93.36,94.08,91.56,92.34,222103,-1.02,2.52,-1.1,2.73,1.26,1
2023-07-26,91.18,92.24,90.4,91.46,136581,0.28,1.84,0.31,2.01,0.92,-1
2023-07-25,90.6,92.59,90.6,92.02,119891,1.42,1.99,1.54,2.16,1.0,1
2023-07-24,91.0,92.17,89.88,90.1,177244,-0.9,2.29,-1.0,2.54,1.15,-1
2023-07-21,90.8,92.11,90.02,91.22,163132,0.42,2.09,0.46,2.29,1.05,1
2023-07-20,92.29,92.29,88.86,89.55,156825,-2.74,3.43,-3.06,3.83,1.72,-1
2023-07-19,95.71,95.71,93.28,93.28,150395,-2.43,2.43,-2.61,2.61,1.21,-1
2023-07-18,95.77,96.04,93.9,95.66,126106,-0.11,2.14,-0.11,2.24,1.07,-1
2023-07-17,93.61,96.68,92.46,95.67,236252,2.06,4.23,2.15,4.42,2.11,1
2023-07-14,94.27,94.33,92.18,93.66,284174,-0.61,2.15,-0.65,2.3,1.07,-1
2023-07-13,92.42,94.5,92.1,94.47,169156,2.05,2.4,2.17,2.54,1.2,1
2023-07-12,92.01,92.88,91.48,91.76,159372,-0.25,1.4,-0.27,1.53,0.7,1
2023-07-11,89.26,90.54,88.32,90.38,177456,1.12,2.22,1.24,2.46,1.11,1
2023-07-10,87.84,89.75,87.83,88.96,144943,1.12,1.92,1.26,2.16,0.96,1
2023-07-07,88.58,89.54,87.51,87.83,166222,-0.75,2.02,-0.85,2.31,1.01,-1
2023-07-06,87.83,88.98,86.66,88.27,150656,0.44,2.32,0.5,2.63,1.16,-1
2023-07-05,91.76,92.65,89.35,89.61,237545,-2.15,3.3,-2.4,3.68,1.65,-1
2023-07-03,92.62,93.36,91.44,93.36,73812,0.74,1.92,0.79,2.06,0.96,1
2023-06-30,92.02,93.42,91.65,92.49,175450,0.47,1.77,0.51,1.91,0.88,1
2023-06-29,90.69,91.88,89.54,91.33,144729,0.64,2.34,0.7,2.56,1.17,1
2023-06-28,89.49,90.66,88.81,89.99,294109,0.5,1.85,0.56,2.06,0.92,-1
2023-06-27,87.66,90.9,86.84,90.51,192444,2.85,4.05,3.15,4.48,2.03,1
2023-06-26,85.9,88.58,85.9,87.27,252489,1.37,2.67,1.57,3.07,1.34,1
2023-06-23,89.02,89.1,85.35,85.63,732995,-3.39,3.75,-3.96,4.38,1.87,-1
2023-06-22,90.81,91.52,90.2,90.72,210669,-0.09,1.32,-0.1,1.46,0.66,-1
2023-06-21,91.21,92.8,91.19,91.42,158423,0.21,1.61,0.23,1.76,0.8,-1
2023-06-20,92.74,93.2,91.49,92.03,167539,-0.71,1.71,-0.77,1.86,0.86,-1
2023-06-16,94.37,94.37,91.2,92.88,694943,-1.49,3.17,-1.6,3.41,1.59,-1
2023-06-15,92.78,93.29,92.04,93.02,167954,0.24,1.25,0.26,1.35,0.63,-1
2023-06-14,94.7,95.08,92.86,93.69,217408,-1.01,2.22,-1.08,2.37,1.11,-1
2023-06-13,95.82,95.86,94.19,94.85,200771,-0.97,1.67,-1.02,1.76,0.84,1
2023-06-12,92.15,94.62,92.15,93.51,228351,1.36,2.47,1.45,2.64,1.23,1
2023-06-09,92.56,92.9,91.16,91.52,122535,-1.04,1.73,-1.14,1.9,0.87,-1
2023-06-08,92.83,93.76,91.32,92.11,142347,-0.72,2.44,-0.78,2.65,1.22,-1
2023-06-07,89.91,94.31,89.91,92.78,370274,2.87,4.4,3.09,4.74,2.2,1
2023-06-06,87.04,90.48,87.04,89.36,253355,2.32,3.44,2.6,3.85,1.72,1
2023-06-05,90.26,90.26,86.76,87.89,313882,-2.37,3.5,-2.7,3.98,1.75,-1
2023-06-02,92.0,92.24,89.69,91.01,277733,-0.99,2.55,-1.09,2.8,1.27,-1
2023-06-01,90.3,91.71,89.56,91.15,246982,0.85,2.14,0.93,2.35,1.07,1
2023-05-31,90.55,91.9,88.52,89.84,555921,-0.71,3.39,-0.79,3.77,1.69,-1
2023-05-30,96.37,97.37,91.44,91.77,276856,-4.6,5.93,-5.01,6.46,2.97,-1
2023-05-26,92.84,96.6,92.84,95.81,181978,2.97,3.76,3.1,3.92,1.88,1
2023-05-25,89.45,92.02,89.25,91.91,249375,2.46,2.77,2.68,3.01,1.38,1
2023-05-24,90.32,90.59,86.49,87.37,352753,-2.95,4.1,-3.38,4.69,2.05,-1
2023-05-23,94.51,95.22,91.45,91.56,259737,-2.95,3.77,-3.22,4.12,1.88,-1
2023-05-22,94.8,96.02,91.76,95.11,178054,0.31,4.26,0.33,4.48,2.13,-1
2023-05-19,94.23,95.48,93.55,95.31,286309,1.08,1.93,1.13,2.02,0.97,1
2023-05-18,92.9,93.96,92.9,93.83,429825,0.93,1.06,0.99,1.13,0.53,1
2023-05-17,90.75,93.9,90.3,92.88,243831,2.13,3.6,2.29,3.88,1.8,1
2023-05-16,88.75,90.91,88.75,90.0,195643,1.25,2.16,1.39,2.4,1.08,1
2023-05-15,86.51,89.73,85.72,89.23,156771,2.72,4.01,3.05,4.49,2.01,1
2023-05-12,87.16,88.14,85.15,86.15,136511,-1.01,2.99,-1.17,3.48,1.5,-1
2023-05-11,86.39,87.01,84.45,86.88,135873,0.49,2.56,0.56,2.95,1.28,1
