Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,0.27,0.28,0.26,0.26,4262220,-0.01,0.02,-2.69,9.62,0.01,0.92,0.81,-0.12,-0.11,-0.01,-83722141,25.35,10.0,98.33,-1.0,-88.33,Strong Sell Signal,1.87,0.92,-0.03,2.07,34.97,Trending High,Bullish Trend,17.45,Absent or Weak Trend
2023-07-06,0.26,0.29,0.25,0.29,7836237,0.02,0.04,7.89,13.17,0.02,0.94,0.83,-0.12,-0.1,-0.01,-79459921,25.35,11.67,100.0,-1.0,-88.33,Strong Sell Signal,1.89,0.94,-0.0,2.01,35.23,Trending High,Bullish Trend,17.31,Absent or Weak Trend
2023-07-05,0.31,0.31,0.28,0.29,9299132,-0.02,0.03,-6.75,9.51,0.01,0.96,0.85,-0.11,-0.1,-0.01,-87296158,24.64,0.0,98.33,-1.0,-98.33,Strong Sell Signal,1.9,0.96,0.02,1.95,35.22,Trending High,Bullish Trend,17.18,Absent or Weak Trend
2023-07-03,0.3,0.33,0.28,0.29,9925447,-0.01,0.05,-2.85,15.53,0.02,0.98,0.87,-0.1,-0.1,0.0,-77997026,24.64,1.67,100.0,-1.0,-98.33,Strong Sell Signal,1.92,0.98,0.05,1.9,35.27,Trending High,Bullish Trend,17.05,Absent or Weak Trend
2023-06-30,0.53,0.56,0.53,0.55,2814100,0.02,0.03,2.93,5.49,0.02,1.0,0.89,-0.08,-0.1,0.02,-68071579,18.97,3.33,60.0,-1.0,-56.67,Weak Sell Signal,1.93,1.0,0.08,1.85,37.76,Trending High,Bullish Trend,16.92,Absent or Weak Trend
2023-06-29,0.52,0.55,0.52,0.54,671177,0.02,0.03,3.5,5.37,0.01,1.02,0.9,-0.09,-0.11,0.02,-70885679,19.33,5.0,61.67,-1.0,-56.67,Weak Sell Signal,1.95,1.02,0.09,1.82,37.66,Trending High,Bullish Trend,16.89,Absent or Weak Trend
2023-06-28,0.53,0.56,0.52,0.52,607188,-0.01,0.04,-2.73,7.74,0.02,1.04,0.91,-0.09,-0.11,0.02,-71556856,19.33,6.67,63.33,-1.0,-56.67,Weak Sell Signal,1.97,1.04,0.11,1.8,37.31,Trending High,Bullish Trend,16.85,Absent or Weak Trend
2023-06-27,0.53,0.56,0.52,0.54,617667,0.01,0.04,1.85,8.33,0.02,1.05,0.93,-0.09,-0.12,0.02,-70949668,19.32,8.33,65.0,-1.0,-56.67,Weak Sell Signal,1.98,1.05,0.13,1.76,37.52,Trending High,Bullish Trend,16.8,Absent or Weak Trend
2023-06-26,0.53,0.55,0.52,0.53,763665,-0.0,0.03,-0.4,5.51,0.01,1.07,0.94,-0.1,-0.12,0.02,-71567335,19.85,10.0,66.67,-1.0,-56.67,Weak Sell Signal,1.99,1.07,0.15,1.73,37.32,Trending High,Bullish Trend,16.76,Absent or Weak Trend
2023-06-23,0.57,0.57,0.53,0.53,4891308,-0.04,0.04,-7.34,8.01,0.02,1.08,0.95,-0.1,-0.13,0.03,-70803670,19.67,11.67,68.33,-1.0,-56.67,Weak Sell Signal,2.0,1.08,0.17,1.69,37.32,Trending High,Bullish Trend,16.71,Absent or Weak Trend
2023-06-22,0.59,0.61,0.56,0.57,573614,-0.02,0.04,-3.85,7.22,0.02,1.1,0.97,-0.1,-0.13,0.03,-65912362,18.85,13.33,70.0,-1.0,-56.67,Weak Sell Signal,2.0,1.1,0.19,1.66,37.7,Trending High,Bullish Trend,16.66,Absent or Weak Trend
2023-06-21,0.59,0.59,0.56,0.59,490615,-0.0,0.03,-0.15,5.96,0.02,1.11,0.98,-0.11,-0.14,0.03,-65338748,19.21,15.0,71.67,-1.0,-56.67,Weak Sell Signal,2.02,1.11,0.21,1.62,37.88,Trending High,Bullish Trend,16.62,Absent or Weak Trend
2023-06-20,0.62,0.63,0.57,0.58,828425,-0.04,0.05,-6.59,9.39,0.03,1.13,0.99,-0.12,-0.15,0.04,-65829363,18.88,16.67,73.33,-1.0,-56.67,Weak Sell Signal,2.03,1.13,0.23,1.59,37.85,Trending High,Bullish Trend,16.58,Absent or Weak Trend
2023-06-16,0.61,0.67,0.58,0.62,1352540,0.02,0.09,2.44,14.35,0.04,1.14,1.01,-0.12,-0.16,0.04,-65000938,18.76,18.33,75.0,-1.0,-56.67,Weak Sell Signal,2.03,1.14,0.25,1.56,38.21,Trending High,Bullish Trend,16.54,Absent or Weak Trend
2023-06-15,0.59,0.62,0.57,0.6,851050,0.01,0.05,1.06,7.87,0.02,1.16,1.02,-0.13,-0.17,0.04,-66353478,20.45,20.0,76.67,-1.0,-56.67,Weak Sell Signal,2.04,1.16,0.27,1.53,37.81,Trending High,Bullish Trend,16.5,Absent or Weak Trend
2023-06-14,0.61,0.64,0.58,0.6,820635,-0.02,0.06,-2.52,9.73,0.03,1.17,1.04,-0.14,-0.18,0.04,-67204528,20.19,21.67,78.33,-1.0,-56.67,Weak Sell Signal,2.04,1.17,0.3,1.49,37.79,Trending High,Bullish Trend,16.43,Absent or Weak Trend
2023-06-13,0.61,0.65,0.6,0.61,929622,-0.0,0.05,-0.16,8.03,0.02,1.18,1.05,-0.15,-0.19,0.03,-66383893,19.8,23.33,80.0,-1.0,-56.67,Weak Sell Signal,2.04,1.18,0.32,1.46,37.92,Trending High,Bullish Trend,16.37,Absent or Weak Trend
2023-06-12,0.57,0.65,0.57,0.61,924854,0.04,0.08,5.83,12.47,0.04,1.19,1.07,-0.16,-0.2,0.03,-67313515,19.83,25.0,81.67,-1.0,-56.67,Weak Sell Signal,2.04,1.19,0.34,1.42,37.91,Trending High,Bullish Trend,16.31,Absent or Weak Trend
2023-06-09,0.61,0.64,0.57,0.58,831309,-0.03,0.07,-5.27,12.06,0.03,1.2,1.08,-0.18,-0.2,0.03,-68238369,20.1,26.67,83.33,-1.0,-56.67,Weak Sell Signal,2.04,1.2,0.37,1.39,37.44,Trending High,Bullish Trend,16.25,Absent or Weak Trend
2023-06-08,0.59,0.66,0.58,0.61,1888864,0.02,0.08,2.98,13.16,0.04,1.22,1.1,-0.19,-0.21,0.02,-67407060,19.91,28.33,85.0,-1.0,-56.67,Weak Sell Signal,2.03,1.22,0.4,1.35,37.72,Trending High,Bullish Trend,16.19,Absent or Weak Trend
2023-06-07,0.58,0.63,0.57,0.59,852033,0.01,0.06,1.96,10.11,0.03,1.23,1.11,-0.2,-0.22,0.02,-69295924,20.8,30.0,86.67,-1.0,-56.67,Weak Sell Signal,2.03,1.23,0.42,1.31,37.48,Trending High,Bullish Trend,16.12,Absent or Weak Trend
2023-06-06,0.54,0.59,0.53,0.58,1407836,0.04,0.06,6.7,10.42,0.03,1.23,1.13,-0.21,-0.22,0.01,-70147957,21.99,31.67,88.33,-1.0,-56.67,Weak Sell Signal,2.02,1.23,0.45,1.28,37.26,Trending High,Bullish Trend,16.05,Absent or Weak Trend
2023-06-05,0.55,0.57,0.53,0.54,696149,-0.01,0.04,-2.04,7.11,0.02,1.25,1.15,-0.22,-0.22,-0.0,-71555793,22.63,33.33,90.0,-1.0,-56.67,Weak Sell Signal,2.01,1.25,0.48,1.23,36.76,Trending High,Bullish Trend,15.94,Absent or Weak Trend
2023-06-02,0.55,0.57,0.54,0.55,765808,0.0,0.03,0.56,6.03,0.02,1.25,1.17,-0.23,-0.22,-0.01,-70859644,22.53,35.0,91.67,-1.0,-56.67,Weak Sell Signal,2.0,1.25,0.51,1.19,36.86,Trending High,Bullish Trend,15.83,Absent or Weak Trend
2023-06-01,0.54,0.58,0.52,0.55,1015893,0.02,0.06,2.98,11.54,0.03,1.26,1.19,-0.24,-0.22,-0.02,-70093836,22.53,36.67,93.33,-1.0,-56.67,Weak Sell Signal,1.99,1.26,0.54,1.15,36.88,Trending High,Bullish Trend,15.72,Absent or Weak Trend
