Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-24,453.91,455.33,451.4,452.21,551465,-1.7,3.93,-0.38,0.87,1.97,448.09,452.39,0.01,0.48,-0.48,356030903,7.81,5.0,35.0,-1.0,-30.0,Weak Sell Signal,464.03,448.09,432.14,0.07,48.99,Target Volume,Expected Range,12.65,Absent or Weak Trend
2023-07-21,454.11,457.06,451.9,453.42,593349,-0.69,5.16,-0.15,1.14,2.58,448.0,452.4,-0.04,0.6,-0.64,356582368,7.59,0.0,36.67,-1.0,-36.67,Weak Sell Signal,463.91,448.0,432.1,0.07,49.21,Target Volume,Expected Range,12.73,Absent or Weak Trend
2023-07-20,447.53,455.16,443.19,454.36,978240,6.83,11.97,1.5,2.63,5.99,448.17,452.36,-0.21,0.76,-0.97,357175717,8.55,0.0,38.33,-1.0,-38.33,Weak Sell Signal,464.51,448.17,431.83,0.07,49.38,Target Volume,Expected Range,12.82,Absent or Weak Trend
2023-07-19,442.42,445.83,438.64,442.28,933713,-0.14,7.19,-0.03,1.62,3.59,448.41,452.3,-0.53,1.0,-1.53,356197477,13.41,0.0,40.0,-1.0,-40.0,Weak Sell Signal,465.53,448.41,431.3,0.08,47.04,Target Volume,Expected Range,12.89,Absent or Weak Trend
2023-07-18,456.69,460.64,440.5,442.68,1263136,-14.01,20.14,-3.16,4.55,10.07,448.87,452.64,0.3,1.39,-1.09,357131190,12.64,0.0,41.67,-1.0,-41.67,Weak Sell Signal,466.78,448.87,430.97,0.08,47.11,Target Volume,Expected Range,12.88,Absent or Weak Trend
2023-07-17,451.87,457.0,449.35,454.24,861496,2.37,7.65,0.52,1.68,3.83,449.37,452.97,1.32,1.66,-0.34,358394326,8.87,0.0,43.33,-1.0,-43.33,Weak Sell Signal,468.16,449.37,430.57,0.08,49.22,Target Volume,Expected Range,12.89,Absent or Weak Trend
2023-07-14,455.95,456.24,449.75,450.64,604307,-5.31,6.49,-1.18,1.44,3.25,449.71,452.93,1.42,1.74,-0.33,357532830,9.27,0.0,45.0,-1.0,-45.0,Weak Sell Signal,469.59,449.71,429.84,0.09,48.52,Target Volume,Expected Range,12.96,Absent or Weak Trend
2023-07-13,452.29,457.96,450.76,457.03,552821,4.74,7.2,1.04,1.58,3.6,450.16,453.01,1.89,1.82,0.07,358137137,8.83,1.67,46.67,-1.0,-45.0,Weak Sell Signal,471.26,450.16,429.05,0.09,49.73,Target Volume,Expected Range,13.02,Absent or Weak Trend
2023-07-12,461.44,461.5,453.18,453.35,691073,-8.09,8.31,-1.78,1.83,4.16,450.42,452.87,1.82,1.81,0.01,357584316,7.79,3.33,48.33,-1.0,-45.0,Weak Sell Signal,472.24,450.42,428.6,0.1,49.01,Target Volume,Expected Range,13.09,Absent or Weak Trend
2023-07-11,453.91,462.0,453.17,460.75,688164,6.84,8.83,1.48,1.92,4.41,450.71,452.86,2.08,1.8,0.27,358275389,7.79,5.0,50.0,-1.0,-45.0,Weak Sell Signal,473.12,450.71,428.3,0.1,50.43,Target Volume,Expected Range,13.18,Absent or Weak Trend
2023-07-10,452.59,455.54,451.36,452.59,494670,0.0,4.19,0.0,0.92,2.09,450.9,452.59,1.62,1.74,-0.12,357587225,11.07,6.67,51.67,-1.0,-45.0,Weak Sell Signal,473.83,450.9,427.96,0.1,48.82,Target Volume,Expected Range,13.27,Absent or Weak Trend
