Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-04,6.9,6.96,6.83,6.85,111837,-0.05,0.13,-0.73,1.9,0.06,5.94,6.13,0.18,0.15,0.04,-9447280,17.91,95.0,23.33,1.0,71.67,Strong Buy Signal,7.19,5.94,4.68,0.42,57.88,Target Volume,Expected Range,12.81,Absent or Weak Trend
2023-08-03,6.78,6.87,6.72,6.85,98899,0.07,0.15,1.02,2.19,0.08,5.91,6.1,0.18,0.14,0.04,-9447280,16.69,96.67,25.0,1.0,71.67,Strong Buy Signal,7.15,5.91,4.67,0.42,57.88,Target Volume,Expected Range,12.72,Absent or Weak Trend
2023-08-02,6.85,6.86,6.73,6.78,166740,-0.07,0.13,-1.03,1.92,0.06,5.88,6.08,0.16,0.13,0.03,-9546179,16.88,98.33,26.67,1.0,71.67,Strong Buy Signal,7.11,5.88,4.66,0.42,57.45,Target Volume,Expected Range,12.65,Absent or Weak Trend
2023-08-01,6.72,7.02,6.63,6.89,521552,0.17,0.39,2.47,5.66,0.2,5.86,6.05,0.15,0.12,0.03,-9379439,16.88,100.0,28.33,1.0,71.67,Strong Buy Signal,7.07,5.86,4.65,0.41,58.38,Target Volume,Expected Range,12.58,Absent or Weak Trend
2023-07-31,6.5,6.75,6.5,6.74,230214,0.24,0.25,3.56,3.71,0.12,5.84,6.02,0.12,0.11,0.0,-9900991,13.19,100.0,30.0,1.0,70.0,Strong Buy Signal,7.02,5.84,4.65,0.41,57.46,Target Volume,Expected Range,12.51,Absent or Weak Trend
2023-07-28,6.4,6.5,6.34,6.47,110125,0.07,0.16,1.08,2.47,0.08,5.81,6.0,0.09,0.11,-0.02,-10131205,9.53,70.0,31.67,1.0,38.33,Weak Buy Signal,6.98,5.81,4.65,0.4,55.71,Target Volume,Expected Range,12.5,Absent or Weak Trend
2023-07-27,6.32,6.36,6.26,6.33,234976,0.01,0.11,0.16,1.66,0.05,5.8,5.98,0.08,0.12,-0.03,-10241330,7.39,71.67,33.33,1.0,38.33,Weak Buy Signal,6.95,5.8,4.64,0.4,54.77,Target Volume,Expected Range,12.55,Absent or Weak Trend
2023-07-26,6.22,6.33,6.22,6.29,117515,0.07,0.12,1.11,1.83,0.06,5.78,5.97,0.09,0.13,-0.04,-10476306,6.92,73.33,35.0,1.0,38.33,Weak Buy Signal,6.93,5.78,4.62,0.4,54.5,Target Volume,Expected Range,12.64,Absent or Weak Trend
2023-07-25,6.3,6.37,6.22,6.24,93212,-0.06,0.14,-0.96,2.31,0.07,5.76,5.96,0.1,0.14,-0.04,-10593821,7.1,75.0,36.67,1.0,38.33,Weak Buy Signal,6.92,5.76,4.6,0.4,54.16,Target Volume,Expected Range,12.73,Absent or Weak Trend
2023-07-24,6.23,6.37,6.22,6.31,171258,0.08,0.15,1.27,2.3,0.07,5.74,5.95,0.11,0.15,-0.04,-10500609,7.1,76.67,38.33,1.0,38.33,Weak Buy Signal,6.9,5.74,4.58,0.4,54.72,Target Volume,Expected Range,12.83,Absent or Weak Trend
