Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-21,0.91,0.93,0.89,0.91,401811,-0.0,0.04,-0.38,4.3,0.02,1.14,1.1,-0.07,-0.07,0.0,415277709,14.69,35.0,95.0,-1.0,-60.0,Weak Sell Signal,1.41,1.14,0.86,0.49,44.83,Target Volume,Expected Range,10.17,Absent or Weak Trend
2023-08-18,0.88,0.92,0.87,0.9,582812,0.02,0.05,2.56,5.53,0.03,1.14,1.1,-0.07,-0.07,-0.0,414875898,15.42,36.67,96.67,-1.0,-60.0,Weak Sell Signal,1.41,1.14,0.87,0.47,44.76,Target Volume,Expected Range,10.09,Absent or Weak Trend
2023-08-17,0.89,0.91,0.88,0.89,574675,-0.0,0.02,-0.03,2.78,0.01,1.14,1.11,-0.08,-0.07,-0.0,414293086,16.27,38.33,98.33,-1.0,-60.0,Weak Sell Signal,1.41,1.14,0.88,0.46,44.49,Target Volume,Expected Range,10.0,Absent or Weak Trend
2023-08-16,0.85,0.92,0.85,0.87,771244,0.02,0.07,2.13,7.89,0.03,1.15,1.12,-0.08,-0.07,-0.01,413718411,16.27,40.0,100.0,-1.0,-60.0,Weak Sell Signal,1.4,1.15,0.89,0.44,43.96,Target Volume,Expected Range,9.9,Absent or Weak Trend
2023-08-15,0.9,0.96,0.86,0.86,1460173,-0.04,0.1,-4.48,11.46,0.05,1.15,1.13,-0.07,-0.07,-0.01,412947167,15.8,41.67,81.67,-1.0,-40.0,Weak Sell Signal,1.4,1.15,0.91,0.42,43.8,Target Volume,Expected Range,9.79,Absent or Weak Trend
2023-08-14,0.96,0.97,0.9,0.92,1260306,-0.04,0.07,-4.02,7.19,0.03,1.16,1.13,-0.07,-0.07,-0.0,414407340,14.06,43.33,83.33,-1.0,-40.0,Weak Sell Signal,1.39,1.16,0.92,0.4,44.89,Target Volume,Expected Range,9.69,Absent or Weak Trend
2023-08-11,0.99,0.99,0.94,0.95,1010947,-0.03,0.06,-3.55,5.82,0.03,1.16,1.14,-0.07,-0.07,-0.0,415667646,12.58,45.0,85.0,-1.0,-40.0,Weak Sell Signal,1.39,1.16,0.93,0.39,45.42,Target Volume,Expected Range,9.61,Absent or Weak Trend
2023-08-10,0.98,1.04,0.94,1.0,2476554,0.02,0.1,1.65,9.93,0.05,1.16,1.15,-0.07,-0.06,-0.01,416678593,12.52,0.0,86.67,-1.0,-86.67,Strong Sell Signal,1.38,1.16,0.95,0.38,46.24,Target Volume,Expected Range,9.56,Absent or Weak Trend
2023-08-09,0.94,0.96,0.9,0.92,1121739,-0.02,0.06,-2.07,6.43,0.03,1.17,1.15,-0.08,-0.06,-0.02,414202039,16.91,0.0,88.33,-1.0,-88.33,Strong Sell Signal,1.39,1.17,0.95,0.37,44.57,Target Volume,Expected Range,9.51,Absent or Weak Trend
2023-08-08,0.91,0.96,0.91,0.94,646353,0.03,0.05,3.63,5.18,0.02,1.18,1.16,-0.08,-0.06,-0.02,415323778,16.53,0.0,90.0,-1.0,-90.0,Strong Sell Signal,1.39,1.18,0.96,0.37,45.0,Target Volume,Expected Range,9.39,Absent or Weak Trend
