Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-11,85.87,85.89,84.4,84.82,2270699,-1.05,1.49,-1.24,1.76,0.74,77.72,80.26,2.02,2.32,-0.3,885351270,13.2,80.0,18.33,1.0,61.67,Weak Buy Signal,88.37,77.72,67.06,0.27,54.82,Target Volume,Expected Range,11.84,Absent or Weak Trend
2023-08-10,85.97,86.88,85.47,85.9,2023184,-0.07,1.42,-0.08,1.65,0.71,77.52,80.1,2.21,2.39,-0.18,887621969,16.02,81.67,20.0,1.0,61.67,Weak Buy Signal,88.08,77.52,66.97,0.27,55.94,Target Volume,Expected Range,11.82,Absent or Weak Trend
2023-08-09,86.85,86.85,85.69,85.85,1836986,-1.0,1.16,-1.16,1.35,0.58,77.35,79.91,2.32,2.43,-0.11,885598785,16.61,83.33,21.67,1.0,61.67,Weak Buy Signal,87.69,77.35,67.01,0.27,55.9,Target Volume,Expected Range,11.75,Absent or Weak Trend
2023-08-08,86.34,86.78,85.16,86.44,2371468,0.1,1.62,0.12,1.88,0.81,77.17,79.71,2.43,2.46,-0.03,887435771,16.49,85.0,23.33,1.0,61.67,Weak Buy Signal,87.28,77.17,67.06,0.26,56.52,Target Volume,Expected Range,11.66,Absent or Weak Trend
2023-08-07,85.55,87.29,85.4,87.21,2750786,1.66,1.89,1.9,2.17,0.95,76.97,79.48,2.48,2.47,0.01,889807239,17.12,86.67,25.0,1.0,61.67,Weak Buy Signal,86.81,76.97,67.13,0.26,57.32,Target Volume,Expected Range,11.58,Absent or Weak Trend
2023-08-04,85.54,87.0,85.51,85.55,3437566,0.01,1.49,0.01,1.74,0.74,76.75,79.22,2.43,2.47,-0.04,887056453,16.59,88.33,26.67,1.0,61.67,Weak Buy Signal,86.25,76.75,67.25,0.25,55.99,Target Volume,Expected Range,11.49,Absent or Weak Trend
2023-08-03,84.49,85.5,84.29,84.97,2134221,0.48,1.21,0.56,1.43,0.61,76.57,79.0,2.49,2.48,0.02,883618887,13.77,90.0,28.33,1.0,61.67,Weak Buy Signal,85.8,76.57,67.33,0.24,55.51,Target Volume,Expected Range,11.4,Absent or Weak Trend
2023-08-02,84.49,85.88,84.3,84.79,2793546,0.3,1.58,0.35,1.86,0.79,76.4,78.8,2.59,2.47,0.12,881484666,13.8,91.67,30.0,1.0,61.67,Weak Buy Signal,85.38,76.4,67.42,0.24,55.37,Target Volume,Expected Range,11.36,Absent or Weak Trend
2023-08-01,84.43,85.23,83.89,84.98,2293265,0.55,1.34,0.65,1.58,0.67,76.25,78.6,2.71,2.44,0.27,884278212,12.56,93.33,31.67,1.0,61.67,Weak Buy Signal,84.96,76.25,67.53,0.23,55.56,Target Volume,Expected Range,11.32,Absent or Weak Trend
2023-07-31,86.99,87.0,84.36,84.96,5483671,-2.03,2.64,-2.39,3.11,1.32,76.06,78.38,2.79,2.37,0.42,881984947,13.73,95.0,33.33,1.0,61.67,Weak Buy Signal,84.49,76.06,67.63,0.22,55.54,Target Volume,Expected Range,11.3,Absent or Weak Trend
2023-07-28,86.28,86.49,85.91,86.39,1621261,0.11,0.58,0.13,0.67,0.29,75.89,78.16,2.87,2.27,0.6,887468618,17.67,96.67,35.0,1.0,61.67,Weak Buy Signal,84.0,75.89,67.77,0.21,56.97,Target Volume,Expected Range,11.26,Absent or Weak Trend
2023-07-27,86.9,87.29,85.47,85.79,2676496,-1.11,1.82,-1.29,2.12,0.91,75.7,77.88,2.77,2.12,0.65,885847357,17.67,98.33,36.67,1.0,61.67,Weak Buy Signal,83.34,75.7,68.06,0.2,56.51,Target Volume,Expected Range,11.15,Absent or Weak Trend
2023-07-26,86.8,87.3,86.33,86.9,3134592,0.1,0.97,0.12,1.12,0.48,75.56,77.61,2.67,1.96,0.71,888523853,19.9,100.0,38.33,1.0,61.67,Weak Buy Signal,82.75,75.56,68.37,0.19,57.64,Target Volume,Expected Range,11.04,Absent or Weak Trend
2023-07-25,83.24,86.3,82.71,86.05,4330529,2.81,3.59,3.27,4.17,1.79,75.4,77.29,2.39,1.78,0.61,885389261,18.12,100.0,40.0,1.0,60.0,Weak Buy Signal,81.98,75.4,68.82,0.17,56.99,Target Volume,Expected Range,10.89,Absent or Weak Trend
2023-07-24,82.55,83.74,82.31,83.11,3059790,0.56,1.42,0.67,1.71,0.71,75.26,77.0,2.08,1.63,0.45,881058732,13.28,100.0,41.67,1.0,58.33,Weak Buy Signal,81.26,75.26,69.26,0.16,54.64,Target Volume,Expected Range,10.77,Absent or Weak Trend
2023-07-21,82.96,82.99,82.1,82.14,2537899,-0.82,0.89,-1.0,1.08,0.45,75.15,76.79,1.95,1.51,0.44,877998942,11.79,100.0,43.33,1.0,56.67,Weak Buy Signal,80.8,75.15,69.5,0.15,53.82,Target Volume,Expected Range,10.72,Absent or Weak Trend
2023-07-20,81.88,82.88,81.63,82.63,2934478,0.75,1.25,0.91,1.51,0.62,75.04,76.61,1.87,1.41,0.46,880536841,11.56,100.0,45.0,1.0,55.0,Weak Buy Signal,80.39,75.04,69.69,0.14,54.31,Target Volume,Expected Range,10.71,Absent or Weak Trend
2023-07-19,81.03,81.57,80.31,81.0,2329476,-0.03,1.26,-0.04,1.56,0.63,75.0,76.4,1.68,1.29,0.39,877602363,8.9,98.33,46.67,1.0,51.67,Weak Buy Signal,80.16,75.0,69.84,0.14,52.91,Target Volume,Expected Range,10.69,Absent or Weak Trend
2023-07-18,79.58,81.62,79.42,80.75,2793932,1.17,2.2,1.45,2.72,1.1,74.98,76.25,1.58,1.19,0.38,875272887,8.9,100.0,48.33,1.0,51.67,Weak Buy Signal,80.07,74.98,69.89,0.14,52.69,Target Volume,Expected Range,10.72,Absent or Weak Trend
2023-07-17,78.63,79.76,78.27,79.56,2441670,0.93,1.49,1.17,1.87,0.75,74.98,76.1,1.45,1.1,0.35,872478955,4.95,0.0,50.0,-1.0,-50.0,Weak Sell Signal,80.05,74.98,69.91,0.14,51.65,Target Volume,Expected Range,10.75,Absent or Weak Trend
2023-07-14,79.66,79.66,78.08,78.2,1869822,-1.46,1.58,-1.87,2.03,0.79,75.01,75.98,1.39,1.01,0.38,870037285,4.74,1.67,51.67,-1.0,-50.0,Weak Sell Signal,80.22,75.01,69.8,0.14,50.41,Target Volume,Expected Range,10.85,Absent or Weak Trend
2023-07-13,79.03,79.43,78.39,79.17,2194909,0.14,1.04,0.18,1.31,0.52,75.08,75.9,1.43,0.92,0.52,871907107,5.49,3.33,53.33,-1.0,-50.0,Weak Sell Signal,80.53,75.08,69.62,0.15,51.33,Target Volume,Expected Range,10.96,Absent or Weak Trend
2023-07-12,80.8,80.88,78.63,78.73,2982551,-2.07,2.25,-2.63,2.86,1.12,75.12,75.79,1.37,0.79,0.58,869712198,6.05,5.0,55.0,-1.0,-50.0,Weak Sell Signal,80.73,75.12,69.5,0.15,50.93,Target Volume,Expected Range,11.05,Absent or Weak Trend
2023-07-11,78.93,80.6,78.86,80.47,2769446,1.54,1.74,1.91,2.16,0.87,75.16,75.69,1.31,0.64,0.66,872694749,5.47,6.67,56.67,-1.0,-50.0,Weak Sell Signal,80.92,75.16,69.4,0.15,52.61,Target Volume,Expected Range,11.13,Absent or Weak Trend
2023-07-10,78.07,79.29,78.07,78.54,3159244,0.47,1.22,0.6,1.55,0.61,75.17,75.53,1.03,0.48,0.56,869925303,2.69,8.33,58.33,-1.0,-50.0,Weak Sell Signal,80.94,75.17,69.39,0.15,50.84,Target Volume,Expected Range,11.23,Absent or Weak Trend
2023-07-07,76.62,78.5,76.56,78.01,3257142,1.39,1.94,1.78,2.48,0.97,75.2,75.43,0.87,0.34,0.53,866766059,0.95,10.0,60.0,-1.0,-50.0,Weak Sell Signal,81.08,75.2,69.32,0.16,50.34,Target Volume,Expected Range,11.37,Absent or Weak Trend
2023-07-06,76.69,77.28,76.52,77.04,3300997,0.35,0.76,0.45,0.99,0.38,75.25,75.34,0.7,0.2,0.49,863508917,1.79,11.67,61.67,-1.0,-50.0,Weak Sell Signal,81.26,75.25,69.23,0.16,49.42,Target Volume,Expected Range,11.55,Absent or Weak Trend
2023-07-05,76.46,77.58,76.28,77.42,2412817,0.96,1.3,1.24,1.69,0.65,75.29,75.28,0.57,0.08,0.49,866809914,1.79,13.33,63.33,-1.0,-50.0,Weak Sell Signal,81.39,75.29,69.19,0.16,49.78,Target Volume,Expected Range,11.72,Absent or Weak Trend
