Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-29,20.09,20.35,19.78,19.82,40495,-0.27,0.57,-1.36,2.88,0.28,20.03,19.88,0.03,-0.04,0.06,55071234,2.01,11.67,55.0,-1.0,-43.33,Weak Sell Signal,22.77,20.03,17.3,0.27,49.78,Target Volume,Expected Range,6.83,Absent or Weak Trend
2023-08-28,20.0,20.22,19.86,20.01,55215,0.01,0.36,0.05,1.8,0.18,20.07,19.88,0.01,-0.05,0.06,55111729,1.49,13.33,56.67,-1.0,-43.33,Weak Sell Signal,22.83,20.07,17.3,0.28,50.15,Target Volume,Expected Range,6.92,Absent or Weak Trend
2023-08-25,19.24,19.95,19.17,19.9,62538,0.66,0.78,3.32,3.92,0.39,20.09,19.87,-0.04,-0.07,0.03,55056514,0.42,15.0,58.33,-1.0,-43.33,Weak Sell Signal,22.87,20.09,17.3,0.28,49.94,Target Volume,Expected Range,7.01,Absent or Weak Trend
2023-08-24,19.38,19.46,19.18,19.21,52623,-0.17,0.28,-0.88,1.43,0.14,20.1,19.87,-0.08,-0.08,-0.0,54993976,1.57,16.67,60.0,-1.0,-43.33,Weak Sell Signal,22.89,20.1,17.31,0.28,48.6,Target Volume,Expected Range,7.12,Absent or Weak Trend
2023-08-23,19.37,19.86,19.11,19.45,37734,0.08,0.75,0.41,3.87,0.38,20.13,19.89,-0.06,-0.08,0.01,55046599,1.57,18.33,61.67,-1.0,-43.33,Weak Sell Signal,22.92,20.13,17.34,0.28,49.05,Target Volume,Expected Range,7.21,Absent or Weak Trend
2023-08-22,19.26,19.64,19.05,19.54,43568,0.28,0.59,1.43,3.02,0.29,20.17,19.91,-0.07,-0.08,0.01,55084333,2.47,0.0,63.33,-1.0,-63.33,Weak Sell Signal,23.0,20.17,17.35,0.28,49.22,Target Volume,Expected Range,7.31,Absent or Weak Trend
2023-08-21,19.34,19.39,18.92,19.26,75372,-0.08,0.47,-0.42,2.44,0.23,20.23,19.92,-0.08,-0.08,0.0,55040765,3.48,1.67,65.0,-1.0,-63.33,Weak Sell Signal,23.15,20.23,17.32,0.29,48.68,Target Volume,Expected Range,7.39,Absent or Weak Trend
2023-08-18,19.46,19.55,19.08,19.33,115459,-0.13,0.47,-0.67,2.41,0.23,20.3,19.94,-0.06,-0.08,0.02,55116137,2.88,0.0,66.67,-1.0,-66.67,Weak Sell Signal,23.31,20.3,17.29,0.3,48.8,Target Volume,Expected Range,7.46,Absent or Weak Trend
2023-08-17,19.51,19.95,19.51,19.69,60342,0.18,0.44,0.91,2.23,0.22,20.37,19.97,-0.05,-0.09,0.03,55231596,1.25,1.67,68.33,-1.0,-66.67,Weak Sell Signal,23.48,20.37,17.26,0.31,49.46,Target Volume,Expected Range,7.53,Absent or Weak Trend
2023-08-16,19.36,19.64,19.2,19.4,56971,0.04,0.43,0.21,2.24,0.22,20.44,19.98,-0.07,-0.1,0.02,55171254,2.47,3.33,70.0,-1.0,-66.67,Weak Sell Signal,23.7,20.44,17.19,0.32,48.92,Target Volume,Expected Range,7.64,Absent or Weak Trend
2023-08-15,19.01,19.44,18.61,19.42,63857,0.41,0.83,2.11,4.27,0.42,20.51,19.99,-0.07,-0.1,0.03,55228225,3.25,5.0,71.67,-1.0,-66.67,Weak Sell Signal,23.82,20.51,17.19,0.32,48.95,Target Volume,Expected Range,7.73,Absent or Weak Trend
2023-08-14,18.95,19.12,18.65,19.09,87261,0.14,0.47,0.73,2.46,0.24,20.56,20.01,-0.06,-0.11,0.05,55164368,4.52,6.67,73.33,-1.0,-66.67,Weak Sell Signal,23.92,20.56,17.21,0.33,48.34,Target Volume,Expected Range,7.8,Absent or Weak Trend
2023-08-11,19.63,19.83,19.02,19.12,122990,-0.51,0.81,-2.67,4.24,0.4,20.62,20.05,-0.02,-0.12,0.1,55251629,3.17,8.33,75.0,-1.0,-66.67,Weak Sell Signal,24.0,20.62,17.25,0.33,48.39,Target Volume,Expected Range,7.86,Absent or Weak Trend
2023-08-10,20.0,20.5,19.6,19.69,72041,-0.31,0.9,-1.57,4.57,0.45,20.7,20.08,0.03,-0.14,0.17,55374619,1.02,10.0,76.67,-1.0,-66.67,Weak Sell Signal,24.13,20.7,17.26,0.33,49.38,Target Volume,Expected Range,7.94,Absent or Weak Trend
2023-08-09,19.72,19.92,19.09,19.88,86370,0.16,0.83,0.8,4.18,0.42,20.77,20.09,0.03,-0.19,0.22,55446660,3.28,11.67,78.33,-1.0,-66.67,Weak Sell Signal,24.28,20.77,17.25,0.34,49.71,Target Volume,Expected Range,8.06,Absent or Weak Trend
2023-08-08,20.3,20.39,19.6,19.69,115445,-0.61,0.79,-3.1,4.01,0.39,20.83,20.1,0.02,-0.24,0.26,55360290,1.35,13.33,80.0,-1.0,-66.67,Weak Sell Signal,24.42,20.83,17.24,0.34,49.38,Target Volume,Expected Range,8.14,Absent or Weak Trend
2023-08-07,20.02,21.14,19.95,20.51,157196,0.49,1.19,2.39,5.8,0.6,20.9,20.11,0.02,-0.31,0.32,55475735,0.04,15.0,81.67,-1.0,-66.67,Weak Sell Signal,24.55,20.9,17.25,0.35,50.81,Target Volume,Expected Range,8.25,Absent or Weak Trend
2023-08-04,19.98,20.53,19.8,19.94,103730,-0.04,0.73,-0.2,3.64,0.36,20.96,20.1,-0.07,-0.39,0.32,55318539,2.41,16.67,83.33,-1.0,-66.67,Weak Sell Signal,24.69,20.96,17.22,0.36,49.82,Target Volume,Expected Range,8.39,Absent or Weak Trend
2023-08-03,20.01,21.0,19.54,20.38,136997,0.37,1.46,1.82,7.16,0.73,21.02,20.1,-0.11,-0.47,0.35,55422269,2.41,18.33,85.0,-1.0,-66.67,Weak Sell Signal,24.83,21.02,17.22,0.36,50.59,Target Volume,Expected Range,8.49,Absent or Weak Trend
2023-08-02,21.0,21.0,19.3,19.72,147526,-1.28,1.7,-6.49,8.61,0.85,21.08,20.09,-0.22,-0.56,0.34,55285272,2.41,20.0,86.67,-1.0,-66.67,Weak Sell Signal,24.94,21.08,17.22,0.37,49.43,Target Volume,Expected Range,8.6,Absent or Weak Trend
2023-08-01,20.81,21.84,20.66,21.14,136708,0.33,1.18,1.56,5.56,0.59,21.14,20.11,-0.28,-0.64,0.36,55432798,2.73,21.67,88.33,-1.0,-66.67,Weak Sell Signal,25.03,21.14,17.25,0.37,52.02,Target Volume,Expected Range,8.7,Absent or Weak Trend
2023-07-31,18.81,20.85,18.81,20.84,271030,2.03,2.04,9.74,9.79,1.02,21.16,20.07,-0.5,-0.73,0.23,55296090,1.07,23.33,90.0,-1.0,-66.67,Weak Sell Signal,25.07,21.16,17.26,0.37,51.5,Target Volume,Expected Range,8.8,Absent or Weak Trend
2023-07-28,19.59,19.67,18.31,18.59,326451,-1.0,1.36,-5.38,7.32,0.68,21.21,20.04,-0.74,-0.79,0.05,55025060,5.93,25.0,91.67,-1.0,-66.67,Weak Sell Signal,25.16,21.21,17.26,0.37,47.2,Target Volume,Expected Range,8.93,Absent or Weak Trend
2023-07-27,18.41,18.87,17.77,17.86,149673,-0.55,1.1,-3.08,6.16,0.55,21.28,20.09,-0.81,-0.8,-0.01,54698609,9.45,26.67,93.33,-1.0,-66.67,Weak Sell Signal,25.19,21.28,17.36,0.37,45.66,Target Volume,Expected Range,8.99,Absent or Weak Trend
2023-07-26,18.26,18.34,17.8,18.22,102614,-0.04,0.54,-0.22,2.96,0.27,21.36,20.17,-0.81,-0.8,-0.01,54848282,11.86,28.33,95.0,-1.0,-66.67,Weak Sell Signal,25.19,21.36,17.53,0.36,46.32,Target Volume,Expected Range,8.98,Absent or Weak Trend
2023-07-25,18.2,18.74,18.03,18.38,101607,0.18,0.71,0.98,3.86,0.35,21.43,20.24,-0.84,-0.8,-0.04,54950896,11.03,30.0,96.67,-1.0,-66.67,Weak Sell Signal,25.18,21.43,17.68,0.35,46.61,Target Volume,Expected Range,8.93,Absent or Weak Trend
2023-07-24,17.8,18.42,17.78,18.24,93314,0.44,0.64,2.41,3.51,0.32,21.49,20.3,-0.87,-0.79,-0.08,54849289,12.49,31.67,98.33,-1.0,-66.67,Weak Sell Signal,25.15,21.49,17.82,0.34,46.32,Target Volume,Expected Range,8.89,Absent or Weak Trend
2023-07-21,18.11,18.24,17.52,17.76,113142,-0.35,0.72,-1.97,4.05,0.36,21.53,20.37,-0.9,-0.77,-0.13,54755975,13.32,33.33,100.0,-1.0,-66.67,Weak Sell Signal,25.1,21.53,17.96,0.33,45.31,Target Volume,Expected Range,8.83,Absent or Weak Trend
2023-07-20,18.02,18.1,17.69,18.07,148448,0.05,0.41,0.28,2.27,0.21,21.58,20.46,-0.86,-0.74,-0.12,54869117,12.72,35.0,100.0,-1.0,-65.0,Weak Sell Signal,25.02,21.58,18.13,0.32,45.86,Target Volume,Expected Range,8.76,Absent or Weak Trend
2023-07-19,18.39,18.7,17.82,17.95,193442,-0.44,0.88,-2.45,4.9,0.44,21.63,20.54,-0.84,-0.71,-0.13,54720669,12.27,36.67,100.0,-1.0,-63.33,Weak Sell Signal,24.95,21.63,18.3,0.31,45.61,Target Volume,Expected Range,8.69,Absent or Weak Trend
2023-07-18,18.88,19.17,18.06,18.18,94866,-0.7,1.11,-3.85,6.11,0.56,21.68,20.63,-0.78,-0.67,-0.11,54914111,11.43,38.33,100.0,-1.0,-61.67,Weak Sell Signal,24.87,21.68,18.49,0.29,46.01,Target Volume,Expected Range,8.63,Absent or Weak Trend
2023-07-17,18.88,19.16,18.74,18.92,109873,0.04,0.42,0.21,2.22,0.21,21.72,20.71,-0.72,-0.65,-0.07,55008977,9.02,40.0,98.33,-1.0,-58.33,Weak Sell Signal,24.79,21.72,18.65,0.28,47.31,Target Volume,Expected Range,8.58,Absent or Weak Trend
2023-07-14,19.28,19.37,18.58,18.89,84931,-0.39,0.79,-2.06,4.18,0.4,21.75,20.77,-0.71,-0.63,-0.08,54899104,9.02,41.67,100.0,-1.0,-58.33,Weak Sell Signal,24.74,21.75,18.75,0.28,47.26,Target Volume,Expected Range,8.57,Absent or Weak Trend
2023-07-13,19.18,19.68,19.14,19.3,75941,0.12,0.54,0.62,2.77,0.27,21.78,20.83,-0.68,-0.61,-0.08,54984035,7.0,43.33,91.67,-1.0,-48.33,Weak Sell Signal,24.69,21.78,18.87,0.27,47.99,Target Volume,Expected Range,8.57,Absent or Weak Trend
2023-07-12,19.9,19.97,19.02,19.17,81357,-0.73,0.95,-3.81,4.97,0.48,21.81,20.88,-0.68,-0.59,-0.09,54908094,7.0,45.0,93.33,-1.0,-48.33,Weak Sell Signal,24.66,21.81,18.96,0.26,47.73,Target Volume,Expected Range,8.59,Absent or Weak Trend
2023-07-11,19.82,19.86,19.23,19.46,100179,-0.36,0.63,-1.85,3.26,0.32,21.84,20.94,-0.65,-0.56,-0.09,54989451,6.25,46.67,95.0,-1.0,-48.33,Weak Sell Signal,24.61,21.84,19.08,0.25,48.25,Target Volume,Expected Range,8.62,Absent or Weak Trend
2023-07-10,19.61,20.09,19.51,19.73,108422,0.12,0.58,0.61,2.94,0.29,21.87,20.99,-0.64,-0.54,-0.1,55089630,5.24,48.33,96.67,-1.0,-48.33,Weak Sell Signal,24.58,21.87,19.16,0.25,48.73,Target Volume,Expected Range,8.66,Absent or Weak Trend
2023-07-07,19.66,20.52,19.66,19.81,143236,0.15,0.86,0.76,4.34,0.43,21.89,21.04,-0.64,-0.52,-0.12,55198052,4.7,50.0,98.33,-1.0,-48.33,Weak Sell Signal,24.55,21.89,19.22,0.24,48.87,Target Volume,Expected Range,8.72,Absent or Weak Trend
2023-07-06,19.69,19.87,18.83,19.65,179193,-0.04,1.04,-0.2,5.29,0.52,21.89,21.08,-0.64,-0.49,-0.15,55054816,7.3,51.67,0.0,1.0,51.67,Weak Buy Signal,24.54,21.89,19.25,0.24,48.57,Target Volume,Expected Range,8.79,Absent or Weak Trend
2023-07-05,19.87,20.19,19.6,20.07,113028,0.2,0.59,1.0,2.94,0.29,21.88,21.13,-0.61,-0.45,-0.16,55234009,4.54,53.33,0.0,1.0,53.33,Weak Buy Signal,24.57,21.88,19.2,0.25,49.31,Target Volume,Expected Range,8.81,Absent or Weak Trend
2023-07-03,19.49,20.3,19.48,20.11,84216,0.62,0.82,3.08,4.08,0.41,21.85,21.16,-0.61,-0.41,-0.2,55347037,4.54,55.0,0.0,1.0,55.0,Weak Buy Signal,24.65,21.85,19.05,0.26,49.38,Target Volume,Expected Range,8.88,Absent or Weak Trend
2023-06-30,20.15,20.2,19.4,19.97,101301,-0.18,0.8,-0.9,4.01,0.4,21.81,21.2,-0.6,-0.36,-0.24,55262821,4.93,56.67,0.0,1.0,56.67,Weak Buy Signal,24.81,21.81,18.8,0.28,49.13,Target Volume,Expected Range,8.96,Absent or Weak Trend
2023-06-29,20.05,20.32,19.46,19.99,113003,-0.06,0.86,-0.3,4.3,0.43,21.75,21.24,-0.57,-0.3,-0.27,55364122,4.72,58.33,1.67,1.0,56.67,Weak Buy Signal,24.99,21.75,18.51,0.3,49.16,Target Volume,Expected Range,9.02,Absent or Weak Trend
2023-06-28,19.9,20.82,19.67,19.99,129460,0.09,1.15,0.45,5.76,0.58,21.72,21.28,-0.53,-0.23,-0.3,55364122,3.99,60.0,3.33,1.0,56.67,Weak Buy Signal,25.08,21.72,18.36,0.31,49.16,Target Volume,Expected Range,9.1,Absent or Weak Trend
2023-06-27,20.05,20.15,19.82,19.87,76364,-0.18,0.33,-0.91,1.66,0.16,21.67,21.32,-0.46,-0.16,-0.31,55234662,6.57,61.67,0.0,1.0,61.67,Weak Buy Signal,25.19,21.67,18.15,0.32,48.96,Target Volume,Expected Range,9.18,Absent or Weak Trend
2023-06-26,20.23,20.64,19.48,20.05,157720,-0.18,1.16,-0.9,5.76,0.58,21.62,21.37,-0.36,-0.08,-0.28,55311026,6.57,63.33,0.0,1.0,63.33,Weak Buy Signal,25.35,21.62,17.88,0.35,49.25,Target Volume,Expected Range,9.23,Absent or Weak Trend
2023-06-23,20.99,21.18,19.78,19.92,1068217,-1.07,1.39,-5.37,7.0,0.7,21.54,21.42,-0.25,-0.01,-0.23,55153306,5.58,65.0,0.0,1.0,65.0,Weak Buy Signal,25.56,21.54,17.52,0.37,49.03,Target Volume,Expected Range,9.27,Absent or Weak Trend
2023-06-22,21.94,22.06,21.24,21.24,96690,-0.7,0.82,-3.3,3.86,0.41,21.45,21.47,-0.08,0.05,-0.12,56221523,0.41,66.67,0.0,1.0,66.67,Weak Buy Signal,25.83,21.45,17.07,0.41,51.2,Target Volume,Expected Range,9.34,Absent or Weak Trend
