Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-10,5.79,6.0,5.76,5.81,420160,0.02,0.24,0.34,4.13,0.12,5.27,5.62,0.13,0.12,0.01,-1901071,14.44,93.33,18.33,1.0,75.0,Strong Buy Signal,6.19,5.27,4.36,0.35,51.3,Target Volume,Expected Range,11.82,Absent or Weak Trend
2023-08-09,5.89,5.94,5.71,5.79,442945,-0.1,0.22,-1.73,3.89,0.11,5.26,5.61,0.14,0.12,0.02,-2321231,13.79,95.0,20.0,1.0,75.0,Strong Buy Signal,6.17,5.26,4.36,0.34,51.19,Target Volume,Expected Range,11.78,Absent or Weak Trend
2023-08-08,5.99,6.08,5.71,5.92,576650,-0.07,0.37,-1.18,6.23,0.18,5.25,5.61,0.15,0.11,0.04,-1878286,13.81,96.67,21.67,1.0,75.0,Strong Buy Signal,6.15,5.25,4.36,0.34,51.92,Target Volume,Expected Range,11.75,Absent or Weak Trend
2023-08-07,6.11,6.22,5.78,6.06,519588,-0.05,0.44,-0.83,7.26,0.22,5.25,5.6,0.15,0.11,0.04,-1301636,14.7,0.0,23.33,-1.0,-23.33,Weak Sell Signal,6.13,5.25,4.36,0.34,52.72,Target Volume,Expected Range,11.71,Absent or Weak Trend
2023-08-04,5.89,6.67,5.81,6.12,1229159,0.23,0.86,3.76,14.04,0.43,5.26,5.58,0.13,0.1,0.04,-782048,15.09,0.0,25.0,-1.0,-25.0,Weak Sell Signal,6.22,5.26,4.3,0.37,53.06,Target Volume,Expected Range,11.66,Absent or Weak Trend
2023-08-03,5.55,6.02,5.44,5.79,2654336,0.24,0.58,4.15,10.02,0.29,5.28,5.56,0.1,0.09,0.02,-2011207,8.56,0.0,26.67,-1.0,-26.67,Weak Sell Signal,6.32,5.28,4.24,0.39,51.35,Target Volume,Expected Range,11.6,Absent or Weak Trend
2023-08-02,5.75,5.75,5.5,5.55,534989,-0.2,0.25,-3.6,4.5,0.12,5.29,5.55,0.1,0.08,0.01,-4665543,5.59,0.0,28.33,-1.0,-28.33,Weak Sell Signal,6.4,5.29,4.19,0.42,50.04,Target Volume,Expected Range,11.65,Absent or Weak Trend
2023-08-01,5.85,5.86,5.72,5.79,334915,-0.06,0.14,-1.04,2.42,0.07,5.32,5.56,0.11,0.08,0.03,-4130554,8.41,0.0,30.0,-1.0,-30.0,Weak Sell Signal,6.52,5.32,4.12,0.45,51.4,Target Volume,Expected Range,11.76,Absent or Weak Trend
2023-07-31,5.82,5.88,5.77,5.86,366398,0.04,0.11,0.68,1.88,0.06,5.35,5.55,0.1,0.07,0.03,-3795639,9.06,1.67,31.67,-1.0,-30.0,Weak Sell Signal,6.66,5.35,4.04,0.49,51.8,Target Volume,Expected Range,11.81,Absent or Weak Trend
2023-07-28,5.58,5.82,5.56,5.79,278182,0.21,0.26,3.63,4.49,0.13,5.37,5.54,0.09,0.06,0.03,-4162037,8.41,3.33,33.33,-1.0,-30.0,Weak Sell Signal,6.79,5.37,3.96,0.53,51.43,Target Volume,Expected Range,11.86,Absent or Weak Trend
