Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,114.44,114.44,112.52,112.62,730353,-1.82,1.92,-1.62,1.7,0.96,112.22,111.14,0.46,0.68,-0.22,154007192,17.2,85.0,0.0,1.0,85.0,Strong Buy Signal,116.41,112.22,108.03,0.07,57.25,Target Volume,Expected Range,21.78,Absent or Weak Trend
2023-07-06,113.77,114.53,113.34,114.41,721733,0.64,1.19,0.56,1.04,0.59,112.14,111.09,0.64,0.74,-0.1,154737545,19.29,86.67,0.0,1.0,86.67,Strong Buy Signal,116.48,112.14,107.8,0.08,59.48,Target Volume,Expected Range,21.86,Absent or Weak Trend
2023-07-05,114.64,115.0,113.58,114.3,851440,-0.34,1.42,-0.3,1.24,0.71,112.02,110.97,0.68,0.76,-0.09,154015812,19.9,88.33,0.0,1.0,88.33,Strong Buy Signal,116.51,112.02,107.53,0.08,59.38,Target Volume,Expected Range,21.9,Absent or Weak Trend
2023-07-03,113.97,115.85,113.56,115.12,673375,1.15,2.29,1.0,1.99,1.14,111.89,110.86,0.73,0.78,-0.06,154867252,19.9,90.0,0.0,1.0,90.0,Strong Buy Signal,116.55,111.89,107.23,0.08,60.43,Trending Low,Bearish Trend,21.94,Absent or Weak Trend
2023-06-30,114.38,115.01,113.53,114.95,1231363,0.57,1.48,0.5,1.29,0.74,111.7,110.72,0.69,0.8,-0.1,154193877,18.48,91.67,0.0,1.0,91.67,Strong Buy Signal,116.71,111.7,106.69,0.09,60.28,Trending Low,Bearish Trend,21.97,Absent or Weak Trend
2023-06-29,112.81,114.0,112.28,113.89,892272,1.08,1.72,0.95,1.51,0.86,111.51,110.57,0.66,0.82,-0.16,152962514,16.73,93.33,1.67,1.0,91.67,Strong Buy Signal,116.89,111.51,106.13,0.1,59.39,Target Volume,Expected Range,22.03,Absent or Weak Trend
2023-06-28,113.53,113.53,111.52,113.11,1431649,-0.42,2.02,-0.37,1.78,1.01,111.34,110.46,0.72,0.87,-0.15,152070242,15.91,95.0,3.33,1.0,91.67,Strong Buy Signal,117.02,111.34,105.66,0.1,58.71,Target Volume,Expected Range,22.12,Absent or Weak Trend
2023-06-27,115.0,115.42,113.71,114.3,856236,-0.7,1.71,-0.61,1.5,0.86,111.19,110.37,0.86,0.9,-0.04,153501891,21.43,96.67,0.0,1.0,96.67,Strong Buy Signal,117.14,111.19,105.25,0.11,60.21,Trending Low,Bearish Trend,22.22,Absent or Weak Trend
2023-06-26,114.58,114.89,113.48,114.66,763335,0.08,1.41,0.07,1.23,0.7,111.0,110.24,0.91,0.91,-0.01,154358127,20.53,98.33,1.67,1.0,96.67,Strong Buy Signal,117.28,111.0,104.72,0.11,60.67,Trending Low,Bearish Trend,22.24,Absent or Weak Trend
2023-06-23,115.03,116.0,114.39,114.69,2093999,-0.34,1.61,-0.3,1.4,0.8,110.79,110.09,0.91,0.91,0.0,155121462,22.91,100.0,0.0,1.0,100.0,Strong Buy Signal,117.38,110.79,104.21,0.12,60.71,Trending Low,Bearish Trend,22.27,Absent or Weak Trend
