Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-25,28.59,28.8,27.86,28.75,2516423,0.16,0.95,0.56,3.29,0.47,32.1,31.92,-1.32,-0.69,-0.63,94583812,8.33,81.67,1.67,1.0,80.0,Strong Buy Signal,37.5,32.1,26.71,0.34,48.43,Target Volume,Expected Range,12.73,Absent or Weak Trend
2023-08-24,29.94,30.04,28.28,28.4,3524095,-1.54,1.76,-5.42,6.2,0.88,32.08,32.03,-1.23,-0.54,-0.69,92067389,7.35,83.33,3.33,1.0,80.0,Strong Buy Signal,37.54,32.08,26.63,0.34,48.01,Target Volume,Expected Range,12.81,Absent or Weak Trend
2023-08-23,27.96,30.08,27.21,29.88,6415755,1.92,2.87,6.43,9.61,1.43,32.06,32.15,-1.05,-0.36,-0.69,95591484,7.35,85.0,0.0,1.0,85.0,Strong Buy Signal,37.58,32.06,26.55,0.34,49.7,Target Volume,Expected Range,12.9,Absent or Weak Trend
2023-08-22,29.26,29.88,28.9,29.38,4442222,0.12,0.98,0.41,3.34,0.49,32.02,32.23,-0.97,-0.19,-0.77,89175729,3.35,86.67,0.0,1.0,86.67,Strong Buy Signal,37.64,32.02,26.41,0.35,49.1,Target Volume,Expected Range,12.99,Absent or Weak Trend
2023-08-21,30.66,31.05,29.71,29.74,3437602,-0.92,1.34,-3.09,4.51,0.67,31.98,32.32,-0.79,0.0,-0.79,93617951,1.34,88.33,0.0,1.0,88.33,Strong Buy Signal,37.72,31.98,26.24,0.36,49.52,Target Volume,Expected Range,13.16,Absent or Weak Trend
2023-08-18,30.06,30.75,29.73,30.26,4373606,0.2,1.02,0.66,3.37,0.51,31.92,32.41,-0.59,0.2,-0.79,97055553,2.11,90.0,1.67,1.0,88.33,Strong Buy Signal,37.82,31.92,26.02,0.37,50.12,Target Volume,Expected Range,13.36,Absent or Weak Trend
2023-08-17,30.32,31.98,30.27,30.66,7256362,0.34,1.71,1.11,5.58,0.86,31.86,32.48,-0.38,0.4,-0.77,101429159,0.77,91.67,3.33,1.0,88.33,Strong Buy Signal,37.9,31.86,25.82,0.38,50.58,Target Volume,Expected Range,13.55,Absent or Weak Trend
2023-08-16,29.77,31.29,29.38,30.32,9385675,0.55,1.91,1.81,6.3,0.96,31.81,32.54,-0.14,0.59,-0.73,94172797,2.53,93.33,5.0,1.0,88.33,Strong Buy Signal,37.94,31.81,25.67,0.39,50.2,Target Volume,Expected Range,13.77,Absent or Weak Trend
2023-08-15,30.2,31.42,28.55,29.77,23694322,-0.43,2.87,-1.44,9.64,1.44,31.75,32.62,0.2,0.77,-0.58,84787122,2.53,95.0,6.67,1.0,88.33,Strong Buy Signal,38.01,31.75,25.48,0.39,49.57,Target Volume,Expected Range,13.96,Absent or Weak Trend
2023-08-14,34.32,34.81,33.89,34.61,5956500,0.29,0.92,0.84,2.66,0.46,31.71,32.72,0.68,0.92,-0.24,108481444,12.17,96.67,8.33,1.0,88.33,Strong Buy Signal,38.05,31.71,25.37,0.4,55.6,Target Volume,Expected Range,14.15,Absent or Weak Trend
2023-08-11,35.42,35.93,34.21,34.55,3710279,-0.87,1.72,-2.52,4.98,0.86,31.6,32.65,0.79,0.98,-0.19,102524944,13.17,98.33,10.0,1.0,88.33,Strong Buy Signal,37.96,31.6,25.23,0.4,55.53,Target Volume,Expected Range,14.18,Absent or Weak Trend
2023-08-10,36.7,37.08,35.16,35.71,3319049,-0.99,1.92,-2.77,5.39,0.96,31.52,32.59,0.93,1.02,-0.09,106235223,16.2,100.0,11.67,1.0,88.33,Strong Buy Signal,37.85,31.52,25.19,0.4,57.15,Target Volume,Expected Range,14.2,Absent or Weak Trend
2023-08-09,35.79,36.8,35.08,36.51,4180743,0.72,1.72,1.97,4.72,0.86,31.49,32.48,0.98,1.05,-0.07,109554272,15.54,85.0,13.33,1.0,71.67,Strong Buy Signal,37.74,31.49,25.23,0.4,58.3,Target Volume,Expected Range,14.17,Absent or Weak Trend
2023-08-08,35.23,35.87,34.9,35.7,2973714,0.47,0.97,1.32,2.72,0.48,31.42,32.34,0.94,1.07,-0.12,105373529,13.32,86.67,15.0,1.0,71.67,Strong Buy Signal,37.55,31.42,25.29,0.39,57.44,Target Volume,Expected Range,14.14,Absent or Weak Trend
2023-08-07,35.37,35.65,34.78,35.27,1297469,-0.1,0.87,-0.28,2.47,0.43,31.38,32.23,0.96,1.1,-0.13,102399815,12.78,88.33,16.67,1.0,71.67,Strong Buy Signal,37.43,31.38,25.34,0.39,56.99,Target Volume,Expected Range,14.16,Absent or Weak Trend
2023-08-04,35.7,36.09,35.09,35.33,1833296,-0.37,1.0,-1.05,2.83,0.5,31.34,32.13,1.02,1.13,-0.11,103697284,13.76,90.0,18.33,1.0,71.67,Strong Buy Signal,37.31,31.34,25.37,0.38,57.07,Target Volume,Expected Range,14.18,Absent or Weak Trend
2023-08-03,34.8,35.6,34.63,35.48,1537725,0.68,0.97,1.92,2.73,0.48,31.31,32.02,1.08,1.16,-0.08,105530580,12.59,91.67,20.0,1.0,71.67,Strong Buy Signal,37.22,31.31,25.4,0.38,57.28,Target Volume,Expected Range,14.19,Absent or Weak Trend
2023-08-02,35.32,35.49,34.48,34.83,2813351,-0.49,1.01,-1.41,2.9,0.51,31.29,31.9,1.11,1.18,-0.06,103992855,12.32,93.33,21.67,1.0,71.67,Strong Buy Signal,37.15,31.29,25.43,0.37,56.6,Target Volume,Expected Range,14.21,Absent or Weak Trend
