Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,1.02,1.05,0.97,1.01,622315,-0.01,0.08,-0.99,8.04,0.04,1.92,1.97,-0.25,-0.21,-0.04,-3977599,21.31,0.0,100.0,-1.0,-100.0,Strong Sell Signal,2.98,1.92,0.86,1.11,35.92,Trending High,Bullish Trend,15.73,Absent or Weak Trend
2023-07-06,1.01,1.04,1.0,1.03,222487,0.02,0.04,1.94,3.88,0.02,1.96,2.0,-0.25,-0.2,-0.05,-3355284,20.88,0.0,91.67,-1.0,-91.67,Strong Sell Signal,3.04,1.96,0.87,1.11,36.04,Trending High,Bullish Trend,15.63,Absent or Weak Trend
2023-07-05,1.11,1.11,1.01,1.04,420140,-0.07,0.1,-6.73,9.61,0.05,1.99,2.03,-0.25,-0.19,-0.06,-3132797,20.74,0.0,93.33,-1.0,-93.33,Strong Sell Signal,3.1,1.99,0.89,1.11,36.1,Trending High,Bullish Trend,15.55,Absent or Weak Trend
2023-07-03,1.04,1.08,1.01,1.06,195402,0.02,0.07,1.89,6.58,0.03,2.03,2.06,-0.24,-0.17,-0.07,-2712657,21.38,1.67,95.0,-1.0,-93.33,Strong Sell Signal,3.16,2.03,0.9,1.11,36.22,Trending High,Bullish Trend,15.46,Absent or Weak Trend
2023-06-30,1.1,1.14,1.03,1.06,482413,-0.04,0.11,-3.77,10.38,0.05,2.07,2.1,-0.23,-0.16,-0.07,-2712657,21.11,0.0,96.67,-1.0,-96.67,Strong Sell Signal,3.21,2.07,0.93,1.1,36.22,Trending High,Bullish Trend,15.36,Absent or Weak Trend
2023-06-29,0.99,1.1,0.98,1.06,1271943,0.07,0.12,6.41,11.23,0.06,2.11,2.13,-0.22,-0.14,-0.08,-2712657,21.94,0.0,98.33,-1.0,-98.33,Strong Sell Signal,3.26,2.11,0.95,1.1,36.22,Trending High,Bullish Trend,15.26,Absent or Weak Trend
2023-06-28,1.09,1.11,0.97,0.97,601880,-0.12,0.14,-12.24,14.3,0.07,2.15,2.17,-0.19,-0.12,-0.07,-3984600,21.94,1.67,100.0,-1.0,-98.33,Strong Sell Signal,3.32,2.15,0.97,1.09,35.31,Trending High,Bullish Trend,15.15,Absent or Weak Trend
2023-06-27,1.32,1.35,1.05,1.07,927702,-0.25,0.3,-23.36,27.61,0.15,2.19,2.21,-0.15,-0.1,-0.05,-3382720,20.9,3.33,100.0,-1.0,-96.67,Strong Sell Signal,3.38,2.19,1.0,1.09,35.87,Trending High,Bullish Trend,15.03,Absent or Weak Trend
2023-06-26,1.64,1.66,1.25,1.3,833881,-0.34,0.41,-26.15,31.16,0.2,2.23,2.25,-0.1,-0.09,-0.02,-2455018,18.19,5.0,100.0,-1.0,-95.0,Strong Sell Signal,3.43,2.23,1.03,1.08,37.22,Trending High,Bullish Trend,14.93,Absent or Weak Trend
2023-06-23,1.69,1.73,1.69,1.71,183519,0.02,0.04,1.17,2.34,0.02,2.27,2.28,-0.07,-0.08,0.02,-1621137,11.63,6.67,55.0,-1.0,-48.33,Weak Sell Signal,3.48,2.27,1.05,1.07,39.85,Trending High,Bullish Trend,14.88,Absent or Weak Trend
