Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,26.81,27.41,25.72,25.72,1639549,-1.09,1.69,-4.24,6.57,0.85,28.53,27.36,-0.59,-0.48,-0.12,962352,9.14,38.33,98.33,-1.0,-60.0,Weak Sell Signal,32.83,28.53,24.23,0.3,49.92,Target Volume,Expected Range,11.55,Absent or Weak Trend
2023-07-06,26.47,26.54,24.15,25.21,1332817,-1.26,2.39,-5.0,9.48,1.2,28.58,27.42,-0.53,-0.45,-0.08,-677197,7.65,40.0,100.0,-1.0,-60.0,Weak Sell Signal,32.82,28.58,24.35,0.3,49.45,Target Volume,Expected Range,11.59,Absent or Weak Trend
2023-07-05,27.76,27.76,26.58,26.68,589332,-1.08,1.18,-4.05,4.42,0.59,28.63,27.5,-0.39,-0.43,0.04,655620,12.72,41.67,90.0,-1.0,-48.33,Weak Sell Signal,32.78,28.63,24.49,0.29,50.78,Target Volume,Expected Range,11.66,Absent or Weak Trend
2023-07-03,28.64,29.41,27.48,27.76,366872,-0.88,1.93,-3.17,6.93,0.96,28.63,27.52,-0.35,-0.44,0.09,1244952,14.7,43.33,91.67,-1.0,-48.33,Weak Sell Signal,32.78,28.63,24.49,0.29,51.79,Target Volume,Expected Range,11.64,Absent or Weak Trend
2023-06-30,27.54,28.37,26.86,28.16,780881,0.62,1.51,2.2,5.36,0.76,28.64,27.52,-0.4,-0.46,0.06,1611824,12.97,45.0,93.33,-1.0,-48.33,Weak Sell Signal,32.78,28.64,24.49,0.29,52.16,Target Volume,Expected Range,11.59,Absent or Weak Trend
2023-06-29,28.39,29.3,27.27,27.38,940585,-1.01,2.04,-3.69,7.43,1.02,28.64,27.49,-0.51,-0.48,-0.04,830943,13.86,46.67,95.0,-1.0,-48.33,Weak Sell Signal,32.78,28.64,24.5,0.29,51.49,Target Volume,Expected Range,11.56,Absent or Weak Trend
2023-06-28,26.2,28.54,26.2,28.28,1099121,2.08,2.34,7.36,8.27,1.17,28.64,27.5,-0.56,-0.47,-0.09,1771528,12.6,48.33,96.67,-1.0,-48.33,Weak Sell Signal,32.78,28.64,24.5,0.29,52.33,Target Volume,Expected Range,11.53,Absent or Weak Trend
2023-06-27,25.63,26.31,25.63,26.22,461103,0.59,0.68,2.25,2.59,0.34,28.61,27.47,-0.71,-0.44,-0.27,672407,8.75,50.0,98.33,-1.0,-48.33,Weak Sell Signal,32.79,28.61,24.44,0.29,50.51,Target Volume,Expected Range,11.51,Absent or Weak Trend
2023-06-26,26.01,27.07,25.18,25.4,953348,-0.61,1.89,-2.4,7.44,0.95,28.61,27.51,-0.68,-0.38,-0.3,211304,8.75,51.67,0.0,1.0,51.67,Weak Buy Signal,32.8,28.61,24.41,0.29,49.76,Target Volume,Expected Range,11.55,Absent or Weak Trend
2023-06-23,26.61,27.14,25.87,26.11,4632407,-0.5,1.27,-1.91,4.86,0.63,28.61,27.58,-0.55,-0.3,-0.24,1164652,10.2,53.33,1.67,1.0,51.67,Weak Buy Signal,32.79,28.61,24.44,0.29,50.41,Target Volume,Expected Range,11.6,Absent or Weak Trend
2023-06-22,26.94,27.24,26.03,27.07,580179,0.13,1.21,0.48,4.47,0.6,28.59,27.63,-0.44,-0.24,-0.2,5797059,10.54,55.0,0.0,1.0,55.0,Weak Buy Signal,32.82,28.59,24.36,0.3,51.3,Target Volume,Expected Range,11.63,Absent or Weak Trend
2023-06-21,26.38,27.37,25.97,27.04,1198747,0.66,1.4,2.44,5.18,0.7,28.57,27.65,-0.4,-0.19,-0.2,5216880,10.54,56.67,0.0,1.0,56.67,Weak Buy Signal,32.85,28.57,24.28,0.3,51.28,Target Volume,Expected Range,11.64,Absent or Weak Trend
2023-06-20,28.18,28.18,26.44,26.49,1047604,-1.69,1.74,-6.38,6.57,0.87,28.53,27.67,-0.33,-0.14,-0.19,4018133,11.5,58.33,1.67,1.0,56.67,Weak Buy Signal,32.91,28.53,24.16,0.31,50.8,Target Volume,Expected Range,11.66,Absent or Weak Trend
