Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-10,2.6,2.62,2.54,2.56,5079544,-0.04,0.07,-1.56,2.73,0.04,2.63,2.66,-0.02,0.0,-0.02,259175869,1.59,0.0,26.67,-1.0,-26.67,Weak Sell Signal,2.86,2.63,2.4,0.17,48.53,Target Volume,Expected Range,4.68,Absent or Weak Trend
2023-07-07,2.55,2.69,2.54,2.67,6158102,0.12,0.15,4.49,5.62,0.07,2.64,2.67,-0.01,0.01,-0.02,264255413,1.59,1.67,28.33,-1.0,-26.67,Weak Sell Signal,2.88,2.64,2.39,0.19,49.88,Target Volume,Expected Range,4.73,Absent or Weak Trend
2023-07-06,2.54,2.59,2.5,2.51,4774709,-0.03,0.09,-1.2,3.63,0.05,2.64,2.67,-0.01,0.01,-0.03,258097311,4.53,3.33,30.0,-1.0,-26.67,Weak Sell Signal,2.91,2.64,2.38,0.2,47.81,Target Volume,Expected Range,4.78,Absent or Weak Trend
2023-07-05,2.58,2.58,2.54,2.58,3995911,0.0,0.04,0.0,1.74,0.02,2.65,2.67,0.0,0.02,-0.02,262872020,3.42,5.0,31.67,-1.0,-26.67,Weak Sell Signal,2.91,2.65,2.39,0.2,48.67,Target Volume,Expected Range,4.79,Absent or Weak Trend
2023-07-03,2.6,2.68,2.6,2.64,1565929,0.04,0.07,1.52,2.84,0.04,2.65,2.68,0.01,0.02,-0.01,266867931,1.73,6.67,33.33,-1.0,-26.67,Weak Sell Signal,2.91,2.65,2.39,0.2,49.43,Target Volume,Expected Range,4.81,Absent or Weak Trend
2023-06-30,2.65,2.67,2.54,2.59,8406093,-0.06,0.13,-2.32,5.21,0.07,2.65,2.68,0.02,0.03,-0.01,265302002,1.88,8.33,35.0,-1.0,-26.67,Weak Sell Signal,2.91,2.65,2.39,0.2,48.78,Target Volume,Expected Range,4.86,Absent or Weak Trend
2023-06-29,2.7,2.72,2.68,2.7,1803982,0.0,0.04,0.0,1.64,0.02,2.65,2.68,0.03,0.03,-0.0,273708095,2.15,10.0,36.67,-1.0,-26.67,Weak Sell Signal,2.91,2.65,2.39,0.2,50.17,Target Volume,Expected Range,4.91,Absent or Weak Trend
2023-06-28,2.75,2.76,2.67,2.67,3599123,-0.08,0.1,-3.0,3.56,0.05,2.65,2.68,0.03,0.03,-0.0,271904113,2.15,11.67,38.33,-1.0,-26.67,Weak Sell Signal,2.92,2.65,2.39,0.2,49.78,Target Volume,Expected Range,4.96,Absent or Weak Trend
2023-06-27,2.8,2.83,2.75,2.77,3535590,-0.03,0.08,-1.08,2.89,0.04,2.66,2.68,0.04,0.03,0.01,275503236,4.52,13.33,40.0,-1.0,-26.67,Weak Sell Signal,2.92,2.66,2.39,0.2,51.07,Target Volume,Expected Range,5.01,Absent or Weak Trend
2023-06-26,2.73,2.8,2.73,2.75,2980087,0.02,0.07,0.73,2.55,0.03,2.66,2.68,0.04,0.03,0.01,271967646,3.7,15.0,41.67,-1.0,-26.67,Weak Sell Signal,2.92,2.66,2.39,0.2,50.82,Target Volume,Expected Range,5.02,Absent or Weak Trend
2023-06-23,2.7,2.72,2.68,2.72,2551432,0.02,0.04,0.74,1.65,0.02,2.65,2.67,0.04,0.03,0.01,268987559,1.61,16.67,43.33,-1.0,-26.67,Weak Sell Signal,2.92,2.65,2.39,0.2,50.45,Target Volume,Expected Range,5.04,Absent or Weak Trend
2023-06-22,2.78,2.78,2.71,2.73,2709501,-0.05,0.07,-1.83,2.56,0.03,2.65,2.67,0.04,0.03,0.01,271538991,2.48,18.33,45.0,-1.0,-26.67,Weak Sell Signal,2.92,2.65,2.39,0.2,50.57,Target Volume,Expected Range,5.1,Absent or Weak Trend
2023-06-21,2.76,2.8,2.74,2.76,2556844,0.0,0.06,0.0,2.11,0.03,2.65,2.67,0.04,0.02,0.02,274248492,3.41,20.0,46.67,-1.0,-26.67,Weak Sell Signal,2.92,2.65,2.38,0.2,50.95,Target Volume,Expected Range,5.14,Absent or Weak Trend
