Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-31,0.95,0.96,0.93,0.96,36630,0.01,0.03,0.8,3.12,0.01,2.25,2.06,-0.27,-0.29,0.02,14898967,7.79,23.33,96.67,-1.0,-73.33,Strong Sell Signal,4.44,2.25,0.05,1.95,40.98,Target Volume,Expected Range,10.35,Absent or Weak Trend
2023-08-30,0.91,0.95,0.91,0.92,46207,0.01,0.04,1.23,4.12,0.02,2.29,2.09,-0.28,-0.3,0.01,14862337,7.72,25.0,98.33,-1.0,-73.33,Strong Sell Signal,4.49,2.29,0.1,1.92,40.83,Target Volume,Expected Range,10.39,Absent or Weak Trend
2023-08-29,0.95,0.96,0.88,0.94,122973,-0.01,0.08,-1.39,8.45,0.04,2.34,2.13,-0.28,-0.3,0.02,14908544,7.72,26.67,100.0,-1.0,-73.33,Strong Sell Signal,4.55,2.34,0.14,1.88,40.87,Target Volume,Expected Range,10.44,Absent or Weak Trend
2023-08-28,1.04,1.04,0.94,0.95,88902,-0.09,0.1,-9.86,10.56,0.05,2.39,2.17,-0.29,-0.3,0.02,15031517,8.19,28.33,100.0,-1.0,-71.67,Strong Sell Signal,4.59,2.39,0.19,1.84,40.9,Target Volume,Expected Range,10.49,Absent or Weak Trend
2023-08-25,1.18,1.18,1.0,1.0,237414,-0.18,0.18,-18.0,18.0,0.09,2.44,2.21,-0.28,-0.31,0.02,15120419,8.66,30.0,100.0,-1.0,-70.0,Weak Sell Signal,4.65,2.44,0.23,1.81,41.06,Target Volume,Expected Range,10.53,Absent or Weak Trend
2023-08-24,1.18,1.18,1.12,1.15,46679,-0.03,0.06,-2.61,5.26,0.03,2.49,2.26,-0.28,-0.31,0.03,15357833,9.6,31.67,100.0,-1.0,-68.33,Weak Sell Signal,4.69,2.49,0.28,1.77,41.49,Target Volume,Expected Range,10.56,Absent or Weak Trend
2023-08-23,1.13,1.17,1.12,1.16,42411,0.03,0.05,2.59,4.31,0.02,2.54,2.29,-0.29,-0.32,0.03,15404512,9.54,33.33,100.0,-1.0,-66.67,Weak Sell Signal,4.76,2.54,0.32,1.75,41.52,Target Volume,Expected Range,10.57,Absent or Weak Trend
2023-08-22,1.15,1.22,1.15,1.16,107556,0.01,0.07,0.86,5.95,0.03,2.6,2.33,-0.3,-0.33,0.03,15404512,9.77,35.0,98.33,-1.0,-63.33,Weak Sell Signal,4.86,2.6,0.34,1.74,41.52,Target Volume,Expected Range,10.59,Absent or Weak Trend
2023-08-21,1.13,1.21,1.12,1.16,121562,0.03,0.09,2.59,7.76,0.04,2.66,2.37,-0.31,-0.34,0.03,15404512,9.71,36.67,100.0,-1.0,-63.33,Weak Sell Signal,4.94,2.66,0.37,1.72,41.52,Target Volume,Expected Range,10.6,Absent or Weak Trend
2023-08-18,1.19,1.24,1.13,1.14,102905,-0.05,0.11,-4.39,9.65,0.06,2.71,2.41,-0.31,-0.34,0.03,15282950,9.79,38.33,100.0,-1.0,-61.67,Weak Sell Signal,5.0,2.71,0.42,1.69,41.45,Target Volume,Expected Range,10.62,Absent or Weak Trend
