Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-24,15.62,15.8,15.42,15.45,633288,-0.17,0.38,-1.1,2.46,0.19,16.7,16.56,-0.56,-0.34,-0.22,218121850,4.26,68.33,1.67,1.0,66.67,Weak Buy Signal,19.75,16.7,13.65,0.36,48.11,Target Volume,Expected Range,9.68,Absent or Weak Trend
2023-08-23,15.59,15.76,15.5,15.73,888315,0.14,0.26,0.89,1.65,0.13,16.66,16.6,-0.53,-0.28,-0.25,218755138,3.74,70.0,3.33,1.0,66.67,Weak Buy Signal,19.84,16.66,13.49,0.38,48.9,Target Volume,Expected Range,9.77,Absent or Weak Trend
2023-08-22,15.77,15.84,15.5,15.62,953669,-0.15,0.34,-0.96,2.18,0.17,16.62,16.63,-0.51,-0.22,-0.29,217866823,3.74,71.67,5.0,1.0,66.67,Weak Buy Signal,19.91,16.62,13.33,0.4,48.57,Target Volume,Expected Range,9.88,Absent or Weak Trend
2023-08-21,15.89,15.96,15.64,15.69,1118548,-0.2,0.32,-1.27,2.01,0.16,16.57,16.66,-0.47,-0.15,-0.32,218820492,2.83,73.33,6.67,1.0,66.67,Weak Buy Signal,19.99,16.57,13.16,0.41,48.76,Target Volume,Expected Range,9.98,Absent or Weak Trend
2023-08-18,15.4,15.92,15.38,15.84,1065173,0.44,0.54,2.78,3.41,0.27,16.54,16.7,-0.42,-0.07,-0.36,219939040,3.13,75.0,8.33,1.0,66.67,Weak Buy Signal,20.04,16.54,13.03,0.42,49.18,Target Volume,Expected Range,10.1,Absent or Weak Trend
2023-08-17,15.68,16.03,15.52,15.58,1270080,-0.1,0.52,-0.64,3.31,0.26,16.5,16.73,-0.36,0.02,-0.39,218873867,2.26,76.67,10.0,1.0,66.67,Weak Buy Signal,20.07,16.5,12.93,0.43,48.43,Target Volume,Expected Range,10.22,Absent or Weak Trend
2023-08-16,16.1,16.26,15.49,15.55,1606685,-0.55,0.77,-3.54,4.95,0.39,16.47,16.77,-0.26,0.12,-0.38,217603787,2.26,78.33,11.67,1.0,66.67,Weak Buy Signal,20.1,16.47,12.83,0.44,48.35,Target Volume,Expected Range,10.35,Absent or Weak Trend
2023-08-15,16.7,16.83,16.21,16.22,985432,-0.48,0.62,-2.96,3.82,0.31,16.43,16.81,-0.12,0.22,-0.34,219210472,2.33,80.0,13.33,1.0,66.67,Weak Buy Signal,20.15,16.43,12.72,0.45,50.19,Target Volume,Expected Range,10.49,Absent or Weak Trend
2023-08-14,16.19,16.85,16.19,16.84,1645053,0.65,0.66,3.86,3.92,0.33,16.39,16.83,-0.01,0.3,-0.31,220195904,2.33,81.67,15.0,1.0,66.67,Weak Buy Signal,20.17,16.39,12.61,0.46,51.98,Target Volume,Expected Range,10.63,Absent or Weak Trend
2023-08-11,17.17,17.26,16.44,16.45,1550919,-0.72,0.82,-4.38,4.98,0.41,16.33,16.83,0.07,0.38,-0.31,218550851,3.96,83.33,16.67,1.0,66.67,Weak Buy Signal,20.18,16.33,12.48,0.47,50.9,Target Volume,Expected Range,10.77,Absent or Weak Trend
2023-08-10,17.77,17.77,17.16,17.3,793808,-0.47,0.61,-2.72,3.5,0.3,16.28,16.84,0.2,0.46,-0.25,220101770,8.93,85.0,18.33,1.0,66.67,Weak Buy Signal,20.22,16.28,12.33,0.48,53.5,Target Volume,Expected Range,10.89,Absent or Weak Trend
2023-08-09,17.77,17.94,17.63,17.68,819671,-0.09,0.31,-0.51,1.75,0.16,16.21,16.82,0.29,0.52,-0.23,220895578,11.56,86.67,20.0,1.0,66.67,Weak Buy Signal,20.22,16.21,12.21,0.49,54.39,Target Volume,Expected Range,10.92,Absent or Weak Trend
2023-08-08,17.76,17.86,17.44,17.85,886575,0.09,0.41,0.5,2.3,0.21,16.14,16.8,0.37,0.58,-0.21,221715249,11.07,88.33,21.67,1.0,66.67,Weak Buy Signal,20.19,16.14,12.09,0.5,54.94,Target Volume,Expected Range,10.91,Absent or Weak Trend
2023-08-07,18.06,18.2,17.85,18.09,1164252,0.03,0.34,0.17,1.91,0.17,16.07,16.77,0.45,0.63,-0.18,222601824,14.03,90.0,23.33,1.0,66.67,Weak Buy Signal,20.15,16.07,12.0,0.51,55.72,Target Volume,Expected Range,10.9,Absent or Weak Trend
