Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-31,128.52,128.99,127.38,128.16,753492,-0.36,1.61,-0.28,1.26,0.81,119.7,118.52,1.18,1.41,-0.23,49078207,17.65,70.0,0.0,1.0,70.0,Strong Buy Signal,134.4,119.7,105.0,0.25,58.26,Target Volume,Expected Range,14.27,Absent or Weak Trend
2023-08-30,128.9,129.79,127.5,128.0,500821,-0.9,2.29,-0.7,1.79,1.14,119.33,118.19,1.06,1.47,-0.41,48324715,17.65,71.67,0.0,1.0,71.67,Strong Buy Signal,134.29,119.33,104.36,0.25,58.15,Target Volume,Expected Range,14.21,Absent or Weak Trend
2023-08-29,122.83,129.9,122.05,129.26,397126,6.43,7.86,4.97,6.08,3.93,118.9,117.86,0.92,1.57,-0.65,48825536,17.65,73.33,0.0,1.0,73.33,Strong Buy Signal,134.32,118.9,103.48,0.26,58.82,Target Volume,Expected Range,14.15,Absent or Weak Trend
2023-08-28,122.73,124.66,122.73,123.85,326895,1.12,1.94,0.9,1.56,0.97,118.48,117.48,0.6,1.73,-1.13,48428410,12.89,75.0,0.0,1.0,75.0,Strong Buy Signal,134.12,118.48,102.85,0.26,56.71,Target Volume,Expected Range,14.09,Absent or Weak Trend
2023-08-25,123.49,123.7,120.8,122.4,542180,-1.09,2.9,-0.89,2.37,1.45,118.05,117.27,0.73,2.01,-1.28,48101515,11.97,76.67,1.67,1.0,75.0,Strong Buy Signal,134.51,118.05,101.59,0.28,56.12,Target Volume,Expected Range,14.11,Absent or Weak Trend
2023-08-24,124.6,125.05,121.96,122.18,363527,-2.42,3.09,-1.98,2.53,1.54,117.62,117.1,1.04,2.33,-1.29,47559335,13.39,78.33,3.33,1.0,75.0,Strong Buy Signal,134.93,117.62,100.32,0.29,56.03,Target Volume,Expected Range,14.15,Absent or Weak Trend
2023-08-23,124.03,125.98,123.55,125.24,748516,1.21,2.43,0.97,1.94,1.22,117.23,116.93,1.44,2.66,-1.22,47922862,15.36,80.0,5.0,1.0,75.0,Strong Buy Signal,135.16,117.23,99.3,0.31,57.64,Target Volume,Expected Range,14.16,Absent or Weak Trend
2023-08-22,124.47,125.39,122.73,122.97,314646,-1.5,2.66,-1.22,2.16,1.33,116.77,116.65,1.61,2.96,-1.35,47174346,14.82,81.67,0.0,1.0,81.67,Strong Buy Signal,135.29,116.77,98.25,0.32,56.74,Target Volume,Expected Range,14.14,Absent or Weak Trend
2023-08-21,123.81,124.43,121.81,123.86,389322,0.05,2.62,0.04,2.12,1.31,116.33,116.44,2.05,3.3,-1.25,47488992,13.94,83.33,0.0,1.0,83.33,Strong Buy Signal,135.48,116.33,97.19,0.33,57.21,Target Volume,Expected Range,14.13,Absent or Weak Trend
2023-08-18,123.14,123.4,121.06,122.25,951834,-0.89,2.34,-0.73,1.91,1.17,115.86,116.2,2.48,3.61,-1.14,47099670,12.99,85.0,1.67,1.0,83.33,Strong Buy Signal,135.64,115.86,96.09,0.34,56.57,Target Volume,Expected Range,14.13,Absent or Weak Trend
2023-08-17,128.51,129.35,124.7,124.71,358259,-3.8,4.65,-3.05,3.72,2.32,115.43,116.0,3.15,3.9,-0.74,48051504,17.47,86.67,3.33,1.0,83.33,Strong Buy Signal,135.78,115.43,95.07,0.35,57.87,Target Volume,Expected Range,14.15,Absent or Weak Trend
2023-08-16,129.51,130.98,128.66,128.83,322743,-0.68,2.32,-0.53,1.8,1.16,114.95,115.71,3.72,4.08,-0.36,48409763,22.67,88.33,5.0,1.0,83.33,Strong Buy Signal,135.75,114.95,94.16,0.36,60.16,Trending Low,Bearish Trend,14.1,Absent or Weak Trend
2023-08-15,130.64,131.07,128.77,129.54,562476,-1.1,2.3,-0.85,1.78,1.15,114.41,115.27,3.97,4.17,-0.2,48732506,22.82,90.0,0.0,1.0,90.0,Strong Buy Signal,135.43,114.41,93.39,0.37,60.56,Trending Low,Bearish Trend,13.95,Absent or Weak Trend
2023-08-14,128.43,130.73,127.63,130.72,376260,2.29,3.1,1.75,2.37,1.55,113.89,114.79,4.16,4.22,-0.06,49294982,22.53,91.67,0.0,1.0,91.67,Strong Buy Signal,134.95,113.89,92.83,0.37,61.23,Trending Low,Bearish Trend,13.8,Absent or Weak Trend
2023-08-11,128.1,129.84,127.22,129.0,393562,0.9,2.62,0.7,2.03,1.31,113.19,114.25,4.23,4.24,-0.01,48918722,21.79,93.33,1.67,1.0,91.67,Strong Buy Signal,134.78,113.19,91.6,0.38,60.61,Trending Low,Bearish Trend,13.65,Absent or Weak Trend
2023-08-10,128.47,130.22,126.44,128.14,668947,-0.33,3.78,-0.26,2.95,1.89,112.47,113.76,4.42,4.24,0.18,48525160,21.79,95.0,3.33,1.0,91.67,Strong Buy Signal,134.79,112.47,90.14,0.4,60.29,Trending Low,Bearish Trend,13.51,Absent or Weak Trend
2023-08-09,132.78,133.62,129.44,129.66,724596,-3.12,4.18,-2.41,3.22,2.09,111.79,113.27,4.7,4.2,0.5,49194107,25.72,96.67,0.0,1.0,96.67,Strong Buy Signal,134.65,111.79,88.94,0.41,61.14,Trending Low,Bearish Trend,13.37,Absent or Weak Trend
2023-08-08,132.01,134.04,131.17,133.99,893037,1.98,2.87,1.48,2.14,1.44,111.06,112.72,4.82,4.07,0.75,49918703,28.07,98.33,1.67,1.0,96.67,Strong Buy Signal,134.42,111.06,87.7,0.42,63.67,Trending Low,Bearish Trend,13.16,Absent or Weak Trend
2023-08-07,130.5,134.94,130.19,134.16,709371,3.66,4.75,2.73,3.54,2.38,110.26,112.01,4.47,3.89,0.58,50811740,28.07,100.0,3.33,1.0,96.67,Strong Buy Signal,133.71,110.26,86.82,0.43,63.77,Trending Low,Bearish Trend,12.91,Absent or Weak Trend
2023-08-04,128.0,132.1,126.59,130.23,1116154,2.23,5.51,1.71,4.23,2.76,109.48,111.26,3.94,3.74,0.2,50102369,25.87,100.0,5.0,1.0,95.0,Strong Buy Signal,132.83,109.48,86.13,0.43,62.41,Trending Low,Bearish Trend,12.66,Absent or Weak Trend
2023-08-03,126.72,129.13,124.14,125.83,834069,-0.89,4.99,-0.71,3.97,2.49,108.76,110.62,3.6,3.69,-0.09,48986215,23.47,100.0,6.67,1.0,93.33,Strong Buy Signal,132.21,108.76,85.3,0.43,60.78,Trending Low,Bearish Trend,12.43,Absent or Weak Trend
2023-08-02,124.23,126.61,123.64,124.97,850546,0.74,2.97,0.59,2.38,1.48,108.11,110.11,3.57,3.71,-0.14,48152146,21.34,100.0,0.0,1.0,100.0,Strong Buy Signal,131.8,108.11,84.41,0.44,60.45,Trending Low,Bearish Trend,12.24,Absent or Weak Trend
2023-08-01,121.63,126.25,121.34,126.02,1194345,4.39,4.91,3.48,3.9,2.45,107.48,109.61,3.56,3.75,-0.19,49002692,21.03,100.0,0.0,1.0,100.0,Strong Buy Signal,131.38,107.48,83.57,0.44,61.06,Trending Low,Bearish Trend,12.09,Absent or Weak Trend
2023-07-31,122.79,122.79,121.48,121.99,777308,-0.8,1.32,-0.66,1.08,0.66,106.75,109.06,3.39,3.8,-0.4,47808347,17.99,86.67,1.67,1.0,85.0,Strong Buy Signal,131.0,106.75,82.51,0.45,59.51,Target Volume,Expected Range,11.94,Absent or Weak Trend
2023-07-28,122.15,122.6,121.34,122.17,773753,0.02,1.27,0.02,1.04,0.64,106.15,108.63,3.54,3.9,-0.36,48585655,17.82,88.33,0.0,1.0,88.33,Strong Buy Signal,130.67,106.15,81.63,0.46,59.61,Target Volume,Expected Range,11.84,Absent or Weak Trend
2023-07-27,123.14,123.14,120.34,121.11,661641,-2.03,2.81,-1.68,2.32,1.4,105.5,108.17,3.66,3.99,-0.33,47811902,17.82,90.0,1.67,1.0,88.33,Strong Buy Signal,130.35,105.5,80.66,0.47,59.2,Target Volume,Expected Range,11.73,Absent or Weak Trend
2023-07-26,121.69,122.49,121.03,122.05,663978,0.36,1.46,0.29,1.2,0.73,104.93,107.74,3.86,4.07,-0.2,48473543,18.7,91.67,3.33,1.0,88.33,Strong Buy Signal,129.91,104.93,79.94,0.48,59.74,Target Volume,Expected Range,11.63,Absent or Weak Trend
2023-07-25,121.22,123.39,121.0,122.26,841269,1.04,2.39,0.85,1.95,1.19,104.32,107.26,3.97,4.12,-0.15,49137521,18.7,93.33,0.0,1.0,93.33,Strong Buy Signal,129.4,104.32,79.25,0.48,59.85,Target Volume,Expected Range,11.51,Absent or Weak Trend
2023-07-24,121.1,122.29,120.18,122.0,524964,0.9,2.11,0.74,1.73,1.05,103.68,106.76,4.03,4.16,-0.12,48296252,17.76,95.0,0.0,1.0,95.0,Strong Buy Signal,128.87,103.68,78.49,0.49,59.76,Target Volume,Expected Range,11.39,Absent or Weak Trend
2023-07-21,121.51,121.55,119.66,120.84,723331,-0.67,1.89,-0.55,1.56,0.95,102.99,106.24,4.08,4.19,-0.11,47771288,17.13,96.67,1.67,1.0,95.0,Strong Buy Signal,128.41,102.99,77.58,0.49,59.32,Target Volume,Expected Range,11.28,Absent or Weak Trend
2023-07-20,121.3,121.3,118.21,120.48,348009,-0.82,3.09,-0.68,2.56,1.55,102.34,105.75,4.2,4.21,-0.02,47047957,16.92,98.33,3.33,1.0,95.0,Strong Buy Signal,127.91,102.34,76.78,0.5,59.19,Target Volume,Expected Range,11.18,Absent or Weak Trend
2023-07-19,122.21,123.42,118.86,120.64,646531,-1.57,4.56,-1.3,3.78,2.28,101.78,105.26,4.32,4.22,0.1,47395966,17.69,100.0,5.0,1.0,95.0,Strong Buy Signal,127.22,101.78,76.33,0.5,59.27,Target Volume,Expected Range,11.09,Absent or Weak Trend
2023-07-18,121.95,122.9,120.78,122.49,620361,0.54,2.12,0.44,1.73,1.06,101.17,104.74,4.4,4.19,0.21,48042497,19.98,100.0,6.67,1.0,93.33,Strong Buy Signal,126.54,101.17,75.79,0.5,60.26,Trending Low,Bearish Trend,10.97,Absent or Weak Trend
2023-07-17,119.0,121.82,117.79,121.54,527347,2.54,4.03,2.09,3.32,2.01,100.53,104.14,4.25,4.14,0.11,47422136,19.11,96.67,8.33,1.0,88.33,Strong Buy Signal,125.66,100.53,75.41,0.5,59.93,Target Volume,Expected Range,10.82,Absent or Weak Trend
2023-07-14,119.62,120.39,117.94,118.95,446650,-0.67,2.45,-0.56,2.06,1.23,99.91,103.56,4.09,4.11,-0.02,46894789,17.95,98.33,10.0,1.0,88.33,Strong Buy Signal,124.78,99.91,75.05,0.5,58.99,Target Volume,Expected Range,10.68,Absent or Weak Trend
2023-07-13,121.02,121.95,118.29,119.55,544995,-1.47,3.66,-1.23,3.06,1.83,99.3,103.04,4.1,4.11,-0.02,47341439,18.36,100.0,11.67,1.0,88.33,Strong Buy Signal,124.09,99.3,74.51,0.5,59.31,Target Volume,Expected Range,10.56,Absent or Weak Trend
2023-07-12,119.95,121.57,118.8,119.97,561666,0.02,2.77,0.02,2.31,1.39,98.68,102.49,3.98,4.12,-0.14,47886434,18.94,100.0,13.33,1.0,86.67,Strong Buy Signal,123.29,98.68,74.07,0.5,59.52,Target Volume,Expected Range,10.42,Absent or Weak Trend
2023-07-11,116.36,119.12,116.19,117.78,602719,1.42,2.93,1.21,2.49,1.47,98.04,101.9,3.73,4.15,-0.42,47324768,16.98,100.0,15.0,1.0,85.0,Strong Buy Signal,122.41,98.04,73.66,0.5,58.74,Target Volume,Expected Range,10.28,Absent or Weak Trend
2023-07-10,112.07,115.79,112.07,115.66,778098,3.59,3.72,3.1,3.22,1.86,97.44,101.36,3.58,4.26,-0.68,46722049,14.22,91.67,16.67,1.0,75.0,Strong Buy Signal,121.62,97.44,73.27,0.5,57.97,Target Volume,Expected Range,10.17,Absent or Weak Trend
2023-07-07,110.89,113.5,110.76,112.02,581222,1.13,2.74,1.01,2.45,1.37,96.86,100.88,3.55,4.43,-0.88,45943951,12.24,93.33,0.0,1.0,93.33,Strong Buy Signal,120.94,96.86,72.79,0.5,56.6,Target Volume,Expected Range,10.1,Absent or Weak Trend
2023-07-06,111.57,112.69,109.87,110.62,928065,-0.95,2.82,-0.86,2.55,1.41,96.34,100.51,3.84,4.65,-0.81,45362729,11.53,95.0,0.0,1.0,95.0,Strong Buy Signal,120.45,96.34,72.23,0.5,56.06,Target Volume,Expected Range,10.06,Absent or Weak Trend
2023-07-05,112.95,113.67,110.4,113.22,508963,0.27,3.27,0.24,2.89,1.63,95.83,100.17,4.28,4.85,-0.57,46290794,12.11,96.67,0.0,1.0,96.67,Strong Buy Signal,120.01,95.83,71.65,0.5,57.37,Target Volume,Expected Range,10.04,Absent or Weak Trend
2023-07-03,113.49,114.14,111.44,113.15,292606,-0.34,2.7,-0.3,2.39,1.35,95.24,99.73,4.53,5.0,-0.47,45781831,13.25,98.33,1.67,1.0,96.67,Strong Buy Signal,119.45,95.24,71.03,0.51,57.34,Target Volume,Expected Range,10.0,Absent or Weak Trend
2023-06-30,115.64,116.18,113.52,113.78,687262,-1.86,2.66,-1.63,2.34,1.33,94.64,99.28,4.78,5.11,-0.33,46074437,15.57,100.0,3.33,1.0,96.67,Strong Buy Signal,118.82,94.64,70.47,0.51,57.66,Target Volume,Expected Range,9.95,Absent or Weak Trend
2023-06-29,112.77,114.84,111.31,114.44,437664,1.67,3.53,1.46,3.09,1.77,94.07,98.8,4.98,5.19,-0.22,46761699,14.47,96.67,5.0,1.0,91.67,Strong Buy Signal,118.06,94.07,70.08,0.51,57.99,Target Volume,Expected Range,9.85,Absent or Weak Trend
2023-06-28,112.9,113.9,109.06,112.84,857953,-0.06,4.84,-0.05,4.29,2.42,93.54,98.27,5.08,5.25,-0.17,46324035,13.68,98.33,6.67,1.0,91.67,Strong Buy Signal,117.11,93.54,69.97,0.5,57.41,Target Volume,Expected Range,9.77,Absent or Weak Trend
2023-06-27,113.91,116.14,113.91,115.49,603544,1.58,2.23,1.37,1.93,1.12,93.06,97.78,5.3,5.29,0.01,47181988,19.22,100.0,8.33,1.0,91.67,Strong Buy Signal,116.22,93.06,69.91,0.5,58.73,Target Volume,Expected Range,9.71,Absent or Weak Trend
2023-06-26,111.75,114.24,111.42,113.35,358190,1.6,2.81,1.41,2.48,1.41,92.53,97.18,5.24,5.29,-0.05,46578444,17.67,95.0,10.0,1.0,85.0,Strong Buy Signal,115.07,92.53,69.99,0.49,57.96,Target Volume,Expected Range,9.55,Absent or Weak Trend
2023-06-23,110.16,112.91,109.59,111.34,654260,1.18,3.32,1.06,2.98,1.66,92.03,96.64,5.3,5.3,-0.0,46220254,16.58,96.67,11.67,1.0,85.0,Strong Buy Signal,114.03,92.03,70.04,0.48,57.23,Target Volume,Expected Range,9.41,Absent or Weak Trend
2023-06-22,113.7,114.14,111.42,111.5,559771,-2.2,2.73,-1.97,2.45,1.36,91.56,96.15,5.5,5.3,0.2,46874514,18.71,98.33,13.33,1.0,85.0,Strong Buy Signal,113.1,91.56,70.03,0.47,57.31,Target Volume,Expected Range,9.29,Absent or Weak Trend
