Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-14,44.38,44.38,43.92,44.16,92072,-0.22,0.46,-0.5,1.04,0.23,43.91,43.72,0.48,0.45,0.04,4681773,1.01,23.33,46.67,-1.0,-23.33,Weak Sell Signal,47.49,43.91,40.33,0.16,50.88,Target Volume,Expected Range,4.73,Absent or Weak Trend
2023-08-11,44.55,44.82,44.33,44.56,85963,0.01,0.49,0.02,1.1,0.25,43.91,43.7,0.55,0.44,0.11,4773845,0.2,25.0,48.33,-1.0,-23.33,Weak Sell Signal,47.49,43.91,40.33,0.16,51.47,Target Volume,Expected Range,4.79,Absent or Weak Trend
2023-08-10,44.95,45.61,44.68,44.74,88305,-0.21,0.93,-0.47,2.08,0.46,43.89,43.67,0.58,0.41,0.17,4859808,1.24,26.67,50.0,-1.0,-23.33,Weak Sell Signal,47.47,43.89,40.31,0.16,51.73,Target Volume,Expected Range,4.87,Absent or Weak Trend
2023-08-09,44.66,44.91,44.12,44.78,87080,0.12,0.79,0.27,1.76,0.39,43.85,43.64,0.6,0.37,0.23,4948113,0.81,28.33,51.67,-1.0,-23.33,Weak Sell Signal,47.44,43.85,40.26,0.16,51.79,Target Volume,Expected Range,4.93,Absent or Weak Trend
2023-08-08,44.47,45.34,43.99,44.75,179121,0.28,1.35,0.63,3.02,0.68,43.81,43.6,0.6,0.31,0.29,4861033,0.81,30.0,53.33,-1.0,-23.33,Weak Sell Signal,47.41,43.81,40.22,0.16,51.75,Target Volume,Expected Range,5.0,Absent or Weak Trend
2023-08-07,45.49,45.55,44.87,44.96,105133,-0.53,0.68,-1.18,1.51,0.34,43.78,43.56,0.61,0.24,0.37,5040154,1.76,31.67,55.0,-1.0,-23.33,Weak Sell Signal,47.38,43.78,40.17,0.16,52.04,Target Volume,Expected Range,5.07,Absent or Weak Trend
2023-08-04,45.59,46.0,45.03,45.29,121035,-0.3,0.97,-0.66,2.14,0.48,43.72,43.51,0.58,0.15,0.44,5145287,2.23,33.33,56.67,-1.0,-23.33,Weak Sell Signal,47.35,43.72,40.09,0.17,52.51,Target Volume,Expected Range,5.12,Absent or Weak Trend
2023-08-03,45.69,46.12,44.97,45.39,203733,-0.3,1.15,-0.66,2.53,0.57,43.66,43.45,0.51,0.04,0.47,5266322,2.23,35.0,58.33,-1.0,-23.33,Weak Sell Signal,47.31,43.66,40.0,0.17,52.65,Target Volume,Expected Range,5.17,Absent or Weak Trend
2023-08-02,45.19,46.28,44.94,46.02,145037,0.83,1.34,1.8,2.91,0.67,43.59,43.39,0.4,-0.08,0.48,5470055,2.23,36.67,60.0,-1.0,-23.33,Weak Sell Signal,47.26,43.59,39.93,0.17,53.54,Target Volume,Expected Range,5.22,Absent or Weak Trend
2023-08-01,44.35,45.94,44.3,45.77,201520,1.42,1.65,3.1,3.59,0.82,43.52,43.3,0.19,-0.2,0.39,5325018,1.32,38.33,61.67,-1.0,-23.33,Weak Sell Signal,47.17,43.52,39.86,0.17,53.23,Target Volume,Expected Range,5.27,Absent or Weak Trend
2023-07-31,42.42,44.7,42.28,44.63,221039,2.21,2.42,4.95,5.42,1.21,43.43,43.21,-0.06,-0.3,0.24,5123498,2.18,40.0,63.33,-1.0,-23.33,Weak Sell Signal,47.11,43.43,39.75,0.17,51.8,Target Volume,Expected Range,5.34,Absent or Weak Trend
2023-07-28,42.69,42.9,42.36,42.61,135700,-0.08,0.55,-0.19,1.28,0.27,43.36,43.16,-0.26,-0.36,0.1,4902459,7.59,41.67,0.0,1.0,41.67,Weak Buy Signal,47.1,43.36,39.63,0.17,49.09,Target Volume,Expected Range,5.4,Absent or Weak Trend
2023-07-27,42.88,42.96,42.18,42.43,144894,-0.45,0.78,-1.06,1.84,0.39,43.33,43.18,-0.3,-0.38,0.08,4766759,7.59,43.33,1.67,1.0,41.67,Weak Buy Signal,47.14,43.33,39.51,0.18,48.84,Target Volume,Expected Range,5.36,Absent or Weak Trend
2023-07-26,41.57,42.96,41.57,42.61,181573,1.04,1.39,2.44,3.26,0.7,43.28,43.21,-0.34,-0.4,0.07,4911653,7.59,45.0,0.0,1.0,45.0,Weak Buy Signal,47.19,43.28,39.38,0.18,49.08,Target Volume,Expected Range,5.32,Absent or Weak Trend
2023-07-25,41.51,42.46,40.75,41.61,408034,0.1,1.71,0.24,4.11,0.86,43.23,43.23,-0.4,-0.42,0.02,4730080,9.12,46.67,1.67,1.0,45.0,Weak Buy Signal,47.27,43.23,39.18,0.19,47.68,Target Volume,Expected Range,5.28,Absent or Weak Trend
2023-07-24,42.15,42.49,41.91,42.2,117775,0.05,0.58,0.12,1.37,0.29,43.21,43.28,-0.36,-0.43,0.06,5138114,6.08,48.33,3.33,1.0,45.0,Weak Buy Signal,47.29,43.21,39.13,0.19,48.45,Target Volume,Expected Range,5.22,Absent or Weak Trend
2023-07-21,42.36,42.47,41.62,41.93,166174,-0.43,0.85,-1.03,2.03,0.43,43.2,43.32,-0.37,-0.44,0.07,5020339,6.14,50.0,5.0,1.0,45.0,Weak Buy Signal,47.29,43.2,39.12,0.19,48.07,Target Volume,Expected Range,5.2,Absent or Weak Trend
2023-07-20,42.18,42.7,41.97,42.12,187449,-0.06,0.73,-0.14,1.75,0.37,43.22,43.37,-0.36,-0.46,0.1,5186513,5.21,51.67,6.67,1.0,45.0,Weak Buy Signal,47.29,43.22,39.14,0.19,48.32,Target Volume,Expected Range,5.19,Absent or Weak Trend
