Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-14,1.88,1.9,1.65,1.66,52058,-0.22,0.25,-13.25,15.06,0.12,1.36,1.42,0.12,0.07,0.04,134206269,20.3,98.33,15.0,1.0,83.33,Strong Buy Signal,1.67,1.36,1.05,0.45,52.43,Target Volume,Expected Range,8.85,Absent or Weak Trend
2023-08-11,1.89,1.95,1.85,1.9,62609,0.01,0.1,0.26,5.25,0.05,1.35,1.41,0.12,0.06,0.06,134258327,28.29,100.0,16.67,1.0,83.33,Strong Buy Signal,1.65,1.35,1.05,0.45,56.09,Target Volume,Expected Range,8.66,Absent or Weak Trend
2023-08-10,1.7,1.92,1.7,1.86,143878,0.16,0.22,8.6,11.83,0.11,1.34,1.39,0.1,0.05,0.05,134195718,27.6,100.0,18.33,1.0,81.67,Strong Buy Signal,1.61,1.34,1.07,0.4,55.64,Target Volume,Expected Range,8.32,Absent or Weak Trend
2023-08-09,1.64,1.74,1.63,1.69,50983,0.05,0.11,2.96,6.51,0.06,1.33,1.38,0.08,0.04,0.04,134051840,23.11,96.67,20.0,1.0,76.67,Strong Buy Signal,1.56,1.33,1.1,0.35,53.34,Target Volume,Expected Range,8.0,Absent or Weak Trend
2023-08-08,1.6,1.69,1.56,1.63,44538,0.03,0.13,1.83,7.98,0.06,1.32,1.37,0.06,0.03,0.04,134000857,21.78,98.33,21.67,1.0,76.67,Strong Buy Signal,1.54,1.32,1.1,0.33,52.48,Target Volume,Expected Range,7.74,Absent or Weak Trend
2023-08-07,1.44,1.78,1.41,1.63,93791,0.19,0.37,11.66,22.75,0.19,1.31,1.36,0.05,0.02,0.03,134045395,21.78,100.0,23.33,1.0,76.67,Strong Buy Signal,1.52,1.31,1.11,0.32,52.48,Target Volume,Expected Range,7.5,Absent or Weak Trend
2023-08-04,1.6,1.6,1.44,1.44,31175,-0.16,0.16,-11.11,11.11,0.08,1.31,1.35,0.04,0.01,0.02,133951604,16.79,96.67,25.0,1.0,71.67,Strong Buy Signal,1.5,1.31,1.12,0.29,49.65,Target Volume,Expected Range,7.26,Absent or Weak Trend
2023-08-03,1.51,1.6,1.51,1.59,54552,0.08,0.09,4.97,5.66,0.05,1.3,1.35,0.03,0.0,0.03,133982779,19.71,98.33,26.67,1.0,71.67,Strong Buy Signal,1.49,1.3,1.12,0.29,52.04,Target Volume,Expected Range,7.1,Absent or Weak Trend
2023-08-02,1.43,1.66,1.43,1.54,154895,0.11,0.23,7.14,14.94,0.12,1.3,1.34,0.02,-0.0,0.02,133928227,19.71,100.0,28.33,1.0,71.67,Strong Buy Signal,1.47,1.3,1.13,0.27,51.28,Target Volume,Expected Range,6.89,Absent or Weak Trend
2023-08-01,1.35,1.51,1.35,1.44,181207,0.09,0.16,6.25,11.1,0.08,1.29,1.33,-0.0,-0.01,0.0,133773332,15.32,78.33,30.0,1.0,48.33,Weak Buy Signal,1.45,1.29,1.13,0.25,49.69,Target Volume,Expected Range,6.67,Absent or Weak Trend
2023-07-31,1.25,1.38,1.25,1.38,42933,0.13,0.13,9.42,9.42,0.06,1.29,1.33,-0.02,-0.01,-0.01,133592125,11.19,80.0,31.67,1.0,48.33,Weak Buy Signal,1.45,1.29,1.14,0.24,48.7,Target Volume,Expected Range,6.52,Absent or Weak Trend
2023-07-28,1.19,1.26,1.18,1.24,14185,0.05,0.08,4.02,6.45,0.04,1.29,1.33,-0.03,-0.01,-0.02,133549192,7.07,81.67,33.33,1.0,48.33,Weak Buy Signal,1.45,1.29,1.14,0.24,46.27,Target Volume,Expected Range,6.44,Absent or Weak Trend
2023-07-27,1.24,1.24,1.17,1.17,27554,-0.07,0.07,-5.98,5.98,0.04,1.29,1.33,-0.03,-0.0,-0.02,133535007,6.35,83.33,35.0,1.0,48.33,Weak Buy Signal,1.45,1.29,1.14,0.24,44.99,Target Volume,Expected Range,6.43,Absent or Weak Trend
2023-07-26,1.25,1.28,1.21,1.22,27220,-0.03,0.07,-2.46,5.72,0.03,1.3,1.33,-0.02,0.0,-0.02,133562561,7.98,85.0,36.67,1.0,48.33,Weak Buy Signal,1.45,1.3,1.14,0.24,45.76,Target Volume,Expected Range,6.43,Absent or Weak Trend
2023-07-25,1.31,1.31,1.23,1.23,44388,-0.08,0.08,-6.5,6.5,0.04,1.3,1.34,-0.01,0.01,-0.02,133589781,8.8,86.67,38.33,1.0,48.33,Weak Buy Signal,1.45,1.3,1.14,0.24,45.91,Target Volume,Expected Range,6.41,Absent or Weak Trend
2023-07-24,1.3,1.3,1.26,1.28,33296,-0.02,0.04,-1.56,3.13,0.02,1.3,1.34,-0.0,0.01,-0.01,133634169,10.03,88.33,40.0,1.0,48.33,Weak Buy Signal,1.45,1.3,1.14,0.24,46.68,Target Volume,Expected Range,6.37,Absent or Weak Trend
2023-07-21,1.29,1.32,1.26,1.28,57111,-0.01,0.06,-0.69,4.68,0.03,1.3,1.34,0.0,0.02,-0.01,133667465,10.03,90.0,41.67,1.0,48.33,Weak Buy Signal,1.45,1.3,1.14,0.24,46.7,Target Volume,Expected Range,6.3,Absent or Weak Trend
2023-07-20,1.31,1.33,1.28,1.32,23642,0.01,0.05,0.76,3.79,0.03,1.3,1.35,0.01,0.02,-0.01,133724576,10.84,91.67,43.33,1.0,48.33,Weak Buy Signal,1.45,1.3,1.14,0.24,47.3,Target Volume,Expected Range,6.24,Absent or Weak Trend
2023-07-19,1.36,1.36,1.3,1.33,23245,-0.03,0.06,-2.26,4.7,0.03,1.3,1.35,0.01,0.02,-0.01,133748218,11.54,93.33,45.0,1.0,48.33,Weak Buy Signal,1.45,1.3,1.14,0.24,47.45,Target Volume,Expected Range,6.16,Absent or Weak Trend
2023-07-18,1.33,1.39,1.28,1.29,70922,-0.04,0.11,-3.1,8.29,0.05,1.29,1.35,0.02,0.02,-0.0,133724973,11.54,95.0,46.67,1.0,48.33,Weak Buy Signal,1.45,1.29,1.14,0.24,46.77,Target Volume,Expected Range,6.07,Absent or Weak Trend
2023-07-17,1.44,1.44,1.35,1.38,45642,-0.06,0.09,-4.35,6.52,0.04,1.29,1.35,0.03,0.02,0.01,133795895,14.35,96.67,48.33,1.0,48.33,Weak Buy Signal,1.45,1.29,1.14,0.24,48.15,Target Volume,Expected Range,5.98,Absent or Weak Trend
2023-07-14,1.5,1.55,1.39,1.43,75321,-0.07,0.16,-4.9,11.19,0.08,1.29,1.35,0.03,0.02,0.01,133841537,16.0,98.33,50.0,1.0,48.33,Weak Buy Signal,1.45,1.29,1.14,0.24,48.93,Target Volume,Expected Range,5.84,Absent or Weak Trend
2023-07-13,1.35,1.64,1.28,1.49,377501,0.14,0.36,9.4,24.16,0.18,1.29,1.35,0.03,0.02,0.01,133916858,16.0,100.0,51.67,1.0,48.33,Weak Buy Signal,1.45,1.29,1.14,0.24,49.9,Target Volume,Expected Range,5.66,Absent or Weak Trend
2023-07-12,1.45,1.45,1.33,1.35,40078,-0.1,0.12,-7.41,8.89,0.06,1.29,1.34,0.02,0.02,-0.0,133539357,10.06,55.0,53.33,1.0,1.67,High Volatility / Hold Signal,1.44,1.29,1.14,0.23,47.53,Target Volume,Expected Range,5.49,Absent or Weak Trend
2023-07-11,1.3,1.45,1.28,1.36,75458,0.06,0.17,4.41,12.5,0.08,1.29,1.34,0.02,0.02,-0.0,133579435,10.06,56.67,55.0,1.0,1.67,High Volatility / Hold Signal,1.45,1.29,1.14,0.23,47.69,Target Volume,Expected Range,5.41,Absent or Weak Trend
2023-07-10,1.39,1.39,1.28,1.33,63998,-0.06,0.11,-4.51,8.27,0.05,1.3,1.34,0.02,0.02,-0.0,133503977,8.08,58.33,56.67,1.0,1.67,High Volatility / Hold Signal,1.45,1.3,1.14,0.24,47.17,Target Volume,Expected Range,5.33,Absent or Weak Trend
