Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-04,185.87,188.19,184.88,185.02,425805,-0.85,3.31,-0.46,1.79,1.66,171.93,175.13,3.63,3.22,0.41,146010657,5.56,98.33,26.67,1.0,71.67,Strong Buy Signal,185.34,171.93,158.51,0.16,54.34,Target Volume,Expected Range,5.49,Absent or Weak Trend
2023-08-03,185.35,188.83,183.56,185.16,679132,-0.19,5.27,-0.1,2.85,2.64,171.66,174.8,3.64,3.11,0.53,146436462,5.56,100.0,28.33,1.0,71.67,Strong Buy Signal,184.66,171.66,158.67,0.15,54.4,Target Volume,Expected Range,5.49,Absent or Weak Trend
2023-08-02,184.08,187.26,183.44,185.15,652915,1.07,3.82,0.58,2.06,1.91,171.43,174.45,3.59,2.98,0.61,145757330,4.25,96.67,30.0,1.0,66.67,Weak Buy Signal,183.94,171.43,158.92,0.15,54.4,Target Volume,Expected Range,5.49,Absent or Weak Trend
2023-08-01,182.81,186.26,181.38,185.28,646277,2.47,4.88,1.33,2.63,2.44,171.2,174.08,3.48,2.83,0.65,146410245,3.41,98.33,31.67,1.0,66.67,Weak Buy Signal,183.18,171.2,159.21,0.14,54.45,Target Volume,Expected Range,5.51,Absent or Weak Trend
2023-07-31,185.17,188.28,183.01,184.01,595802,-1.16,5.27,-0.63,2.86,2.64,170.9,173.7,3.27,2.67,0.61,145763968,4.88,100.0,33.33,1.0,66.67,Weak Buy Signal,182.35,170.9,159.45,0.13,53.99,Target Volume,Expected Range,5.55,Absent or Weak Trend
2023-07-28,186.04,187.39,183.5,184.6,893564,-1.44,3.89,-0.78,2.11,1.94,170.66,173.35,3.09,2.51,0.57,146359770,4.15,100.0,35.0,1.0,65.0,Weak Buy Signal,181.59,170.66,159.73,0.13,54.24,Target Volume,Expected Range,5.56,Absent or Weak Trend
2023-07-27,182.59,185.88,181.44,183.48,1025834,0.89,4.44,0.49,2.42,2.22,170.46,172.97,2.75,2.37,0.38,145466206,2.9,100.0,36.67,1.0,63.33,Weak Buy Signal,180.79,170.46,160.14,0.12,53.84,Target Volume,Expected Range,5.58,Absent or Weak Trend
2023-07-26,173.42,181.36,173.27,180.62,1288846,7.2,8.09,3.99,4.48,4.05,170.3,172.62,2.39,2.28,0.11,144440372,0.98,100.0,38.33,1.0,61.67,Weak Buy Signal,180.1,170.3,160.51,0.12,52.81,Target Volume,Expected Range,5.63,Absent or Weak Trend
2023-07-25,167.71,175.61,166.62,174.66,1851704,6.95,8.99,3.98,5.15,4.5,170.19,172.35,2.18,2.25,-0.06,143151526,6.3,85.0,40.0,1.0,45.0,Weak Buy Signal,179.65,170.19,160.72,0.11,50.55,Target Volume,Expected Range,5.71,Absent or Weak Trend
2023-07-24,178.34,179.31,176.75,177.61,587788,-0.73,2.56,-0.41,1.44,1.28,170.09,172.27,2.5,2.27,0.23,145003230,3.1,86.67,41.67,1.0,45.0,Weak Buy Signal,179.48,170.09,160.69,0.11,51.76,Target Volume,Expected Range,5.7,Absent or Weak Trend
