Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-21,22.99,23.06,22.67,22.92,23528,-0.07,0.39,-0.31,1.69,0.19,24.48,24.36,-0.37,-0.18,-0.19,5064216,16.36,11.67,100.0,-1.0,-88.33,Strong Sell Signal,25.37,24.48,23.6,0.07,42.95,Target Volume,Expected Range,5.63,Absent or Weak Trend
2023-08-18,22.98,23.11,22.94,23.05,37578,0.07,0.17,0.3,0.74,0.08,24.5,24.41,-0.32,-0.14,-0.18,5087744,13.7,13.33,100.0,-1.0,-86.67,Strong Sell Signal,25.31,24.5,23.7,0.07,43.49,Target Volume,Expected Range,5.45,Absent or Weak Trend
2023-08-17,23.36,23.36,23.0,23.04,59989,-0.32,0.36,-1.39,1.56,0.18,24.51,24.45,-0.25,-0.09,-0.16,5050166,13.1,15.0,100.0,-1.0,-85.0,Strong Sell Signal,25.25,24.51,23.78,0.06,43.44,Target Volume,Expected Range,5.31,Absent or Weak Trend
2023-08-16,23.75,23.89,23.28,23.33,51922,-0.42,0.61,-1.8,2.61,0.3,24.52,24.5,-0.17,-0.05,-0.12,5110155,10.21,16.67,100.0,-1.0,-83.33,Strong Sell Signal,25.19,24.52,23.85,0.05,44.64,Target Volume,Expected Range,5.18,Absent or Weak Trend
2023-08-15,24.33,24.38,24.1,24.1,25296,-0.23,0.28,-0.95,1.16,0.14,24.53,24.54,-0.08,-0.02,-0.07,5162077,0.73,18.33,5.0,1.0,13.33,High Volatility / Hold Signal,25.15,24.53,23.91,0.05,48.11,Target Volume,Expected Range,5.09,Absent or Weak Trend
2023-08-14,24.3,24.4,24.21,24.38,25133,0.08,0.19,0.33,0.78,0.09,24.53,24.56,-0.06,-0.0,-0.05,5187373,0.68,20.0,6.67,1.0,13.33,High Volatility / Hold Signal,25.17,24.53,23.88,0.05,49.49,Target Volume,Expected Range,5.17,Absent or Weak Trend
2023-08-11,24.25,24.39,24.2,24.36,23167,0.11,0.19,0.45,0.78,0.09,24.52,24.56,-0.05,0.01,-0.06,5162240,0.55,21.67,8.33,1.0,13.33,High Volatility / Hold Signal,25.17,24.52,23.87,0.05,49.39,Target Volume,Expected Range,5.24,Absent or Weak Trend
2023-08-10,24.4,24.63,24.25,24.25,25166,-0.15,0.38,-0.62,1.57,0.19,24.51,24.57,-0.03,0.03,-0.06,5139073,1.18,23.33,10.0,1.0,13.33,High Volatility / Hold Signal,25.18,24.51,23.85,0.05,48.83,Target Volume,Expected Range,5.32,Absent or Weak Trend
2023-08-09,24.49,24.52,24.37,24.47,34826,-0.02,0.15,-0.08,0.61,0.07,24.52,24.58,-0.0,0.04,-0.04,5164239,2.7,25.0,11.67,1.0,13.33,High Volatility / Hold Signal,25.19,24.52,23.85,0.05,49.91,Target Volume,Expected Range,5.39,Absent or Weak Trend
2023-08-08,24.43,24.65,24.37,24.44,62077,0.01,0.28,0.04,1.15,0.14,24.53,24.58,0.02,0.05,-0.03,5129413,2.7,26.67,13.33,1.0,13.33,High Volatility / Hold Signal,25.2,24.53,23.85,0.05,49.76,Target Volume,Expected Range,5.44,Absent or Weak Trend
2023-08-07,24.62,24.75,24.45,24.5,119157,-0.11,0.3,-0.47,1.22,0.15,24.53,24.59,0.04,0.06,-0.02,5191490,3.7,28.33,15.0,1.0,13.33,High Volatility / Hold Signal,25.21,24.53,23.86,0.06,50.05,Target Volume,Expected Range,5.48,Absent or Weak Trend
2023-08-04,24.52,24.8,24.52,24.75,22691,0.23,0.28,0.93,1.13,0.14,24.54,24.59,0.06,0.06,0.0,5310647,4.58,30.0,16.67,1.0,13.33,High Volatility / Hold Signal,25.22,24.54,23.86,0.06,51.29,Target Volume,Expected Range,5.52,Absent or Weak Trend
2023-08-03,24.75,24.75,24.49,24.55,68096,-0.2,0.26,-0.81,1.06,0.13,24.54,24.59,0.07,0.06,0.0,5287956,4.0,0.0,18.33,-1.0,-18.33,High Volatility / Hold Signal,25.23,24.54,23.86,0.06,50.32,Target Volume,Expected Range,5.53,Absent or Weak Trend
2023-08-02,24.79,24.95,24.71,24.85,45026,0.06,0.24,0.24,0.97,0.12,24.55,24.59,0.09,0.06,0.03,5356052,6.77,1.67,20.0,-1.0,-18.33,High Volatility / Hold Signal,25.24,24.55,23.86,0.06,51.84,Target Volume,Expected Range,5.56,Absent or Weak Trend
2023-08-01,24.85,24.98,24.85,24.9,19847,0.05,0.13,0.2,0.52,0.06,24.55,24.58,0.09,0.05,0.04,5401078,8.57,3.33,21.67,-1.0,-18.33,High Volatility / Hold Signal,25.24,24.55,23.86,0.06,52.1,Target Volume,Expected Range,5.54,Absent or Weak Trend
2023-07-31,24.7,25.0,24.66,24.99,80678,0.29,0.34,1.16,1.36,0.17,24.54,24.57,0.08,0.04,0.04,5420925,8.57,5.0,23.33,-1.0,-18.33,High Volatility / Hold Signal,25.23,24.54,23.85,0.06,52.56,Target Volume,Expected Range,5.48,Absent or Weak Trend
2023-07-28,24.75,24.82,24.63,24.75,17000,0.0,0.19,0.0,0.77,0.09,24.53,24.55,0.06,0.03,0.03,5340247,6.61,6.67,25.0,-1.0,-18.33,High Volatility / Hold Signal,25.21,24.53,23.85,0.06,51.43,Target Volume,Expected Range,5.43,Absent or Weak Trend
