Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-04,155.76,157.09,153.59,153.89,874878,-1.87,3.5,-1.22,2.27,1.75,133.88,137.78,6.14,5.02,1.11,207596961,27.7,98.33,26.67,1.0,71.67,Strong Buy Signal,151.28,133.88,116.48,0.26,60.71,Trending Low,Bearish Trend,7.89,Absent or Weak Trend
2023-08-03,156.61,158.66,153.89,155.22,1090184,-1.39,4.77,-0.9,3.07,2.39,133.52,137.24,6.18,4.74,1.43,208471839,28.15,100.0,28.33,1.0,71.67,Strong Buy Signal,150.12,133.52,116.92,0.25,61.63,Trending Low,Bearish Trend,7.55,Absent or Weak Trend
2023-08-02,153.28,156.2,152.26,154.64,674393,1.36,3.94,0.88,2.55,1.97,133.18,136.63,6.01,4.39,1.62,207381655,26.04,100.0,30.0,1.0,70.0,Strong Buy Signal,148.8,133.18,117.56,0.23,61.38,Trending Low,Bearish Trend,7.21,Absent or Weak Trend
2023-08-01,152.69,154.13,151.99,153.1,653522,0.41,2.14,0.27,1.4,1.07,132.84,136.02,5.76,3.98,1.78,206707262,24.2,95.0,31.67,1.0,63.33,Weak Buy Signal,147.42,132.84,118.25,0.22,60.71,Trending Low,Bearish Trend,6.89,Absent or Weak Trend
2023-07-31,153.02,154.58,152.53,153.35,728332,0.33,2.05,0.22,1.34,1.03,132.48,135.44,5.52,3.54,1.98,207360784,25.0,96.67,33.33,1.0,63.33,Weak Buy Signal,146.08,132.48,118.88,0.21,60.88,Trending Low,Bearish Trend,6.59,Absent or Weak Trend
2023-07-28,154.5,155.39,152.24,152.82,561118,-1.68,3.15,-1.1,2.06,1.57,132.13,134.83,5.1,3.04,2.06,206632452,25.0,98.33,35.0,1.0,63.33,Weak Buy Signal,144.6,132.13,119.66,0.19,60.65,Trending Low,Bearish Trend,6.28,Absent or Weak Trend
2023-07-27,151.89,155.4,150.6,152.43,916971,0.54,4.8,0.35,3.15,2.4,131.79,134.22,4.55,2.53,2.02,206071334,25.0,100.0,36.67,1.0,63.33,Weak Buy Signal,143.03,131.79,120.54,0.17,60.49,Trending Low,Bearish Trend,5.96,Absent or Weak Trend
2023-07-26,151.7,151.8,148.02,150.55,1378932,-1.15,3.78,-0.76,2.51,1.89,131.53,133.6,3.82,2.02,1.8,205154363,21.82,98.33,38.33,1.0,60.0,Weak Buy Signal,141.5,131.53,121.55,0.15,59.68,Target Volume,Expected Range,5.64,Absent or Weak Trend
2023-07-25,145.07,154.35,144.5,152.65,2218479,7.58,9.85,4.97,6.45,4.92,131.25,133.03,3.03,1.57,1.46,206533295,21.82,100.0,40.0,1.0,60.0,Weak Buy Signal,139.94,131.25,122.56,0.13,61.05,Trending Low,Bearish Trend,5.37,Absent or Weak Trend
2023-07-24,137.66,139.41,136.54,138.67,1005116,1.01,2.87,0.73,2.07,1.44,130.91,132.36,1.76,1.21,0.55,204314816,5.76,100.0,41.67,1.0,58.33,Weak Buy Signal,137.58,130.91,124.24,0.1,54.16,Target Volume,Expected Range,5.09,Absent or Weak Trend
2023-07-21,136.02,137.54,135.54,137.35,677211,1.33,2.0,0.97,1.46,1.0,130.78,132.15,1.53,1.07,0.46,203309700,3.31,100.0,43.33,1.0,56.67,Weak Buy Signal,137.14,130.78,124.42,0.1,53.4,Target Volume,Expected Range,5.08,Absent or Weak Trend
2023-07-20,136.52,136.94,135.1,135.98,386512,-0.54,1.84,-0.4,1.35,0.92,130.71,131.97,1.35,0.95,0.4,202632489,2.52,0.0,45.0,-1.0,-45.0,Weak Sell Signal,136.87,130.71,124.55,0.09,52.59,Target Volume,Expected Range,5.11,Absent or Weak Trend
2023-07-19,135.23,136.02,134.4,135.87,590552,0.64,1.62,0.47,1.2,0.81,130.83,131.84,1.25,0.85,0.4,202245977,1.3,1.67,46.67,-1.0,-45.0,Weak Sell Signal,137.69,130.83,123.98,0.1,52.53,Target Volume,Expected Range,5.15,Absent or Weak Trend
2023-07-18,133.6,135.48,133.6,135.41,498043,1.81,1.88,1.34,1.39,0.94,130.93,131.7,1.11,0.75,0.35,201655425,0.57,3.33,48.33,-1.0,-45.0,Weak Sell Signal,138.24,130.93,123.63,0.11,52.26,Target Volume,Expected Range,5.22,Absent or Weak Trend
2023-07-17,133.43,134.64,132.7,133.99,508666,0.56,1.94,0.42,1.45,0.97,131.04,131.58,0.96,0.67,0.3,201157382,0.56,5.0,50.0,-1.0,-45.0,Weak Sell Signal,138.8,131.04,123.29,0.12,51.42,Target Volume,Expected Range,5.29,Absent or Weak Trend
2023-07-14,134.0,134.67,133.21,134.21,564519,0.21,1.46,0.16,1.09,0.73,131.16,131.49,0.9,0.59,0.31,201666048,0.12,6.67,51.67,-1.0,-45.0,Weak Sell Signal,139.3,131.16,123.03,0.12,51.56,Target Volume,Expected Range,5.37,Absent or Weak Trend
2023-07-13,133.11,134.57,132.77,134.06,497596,0.95,1.8,0.71,1.34,0.9,131.28,131.4,0.79,0.51,0.28,201101529,0.01,8.33,53.33,-1.0,-45.0,Weak Sell Signal,139.81,131.28,122.76,0.13,51.47,Target Volume,Expected Range,5.46,Absent or Weak Trend
2023-07-12,133.85,134.5,132.72,133.44,415129,-0.41,1.78,-0.31,1.33,0.89,131.41,131.31,0.65,0.45,0.21,200603933,0.1,10.0,55.0,-1.0,-45.0,Weak Sell Signal,140.3,131.41,122.52,0.14,51.12,Target Volume,Expected Range,5.56,Absent or Weak Trend
2023-07-11,132.34,133.01,131.71,132.51,621608,0.17,1.3,0.13,0.98,0.65,131.52,131.24,0.53,0.39,0.14,200188804,2.03,11.67,56.67,-1.0,-45.0,Weak Sell Signal,140.65,131.52,122.38,0.14,50.58,Target Volume,Expected Range,5.65,Absent or Weak Trend
2023-07-10,131.58,133.01,130.91,131.93,610569,0.35,2.1,0.27,1.59,1.05,131.66,131.2,0.46,0.36,0.11,199567196,2.03,13.33,58.33,-1.0,-45.0,Weak Sell Signal,141.11,131.66,122.2,0.14,50.25,Target Volume,Expected Range,5.71,Absent or Weak Trend
2023-07-07,129.82,133.68,129.82,132.5,701980,2.68,3.86,2.02,2.91,1.93,131.81,131.17,0.43,0.33,0.1,200177765,2.03,15.0,60.0,-1.0,-45.0,Weak Sell Signal,141.55,131.81,122.06,0.15,50.58,Target Volume,Expected Range,5.77,Absent or Weak Trend
2023-07-06,129.24,130.55,127.7,130.15,695435,0.91,2.86,0.7,2.19,1.43,131.96,131.13,0.32,0.31,0.01,199475785,6.12,16.67,61.67,-1.0,-45.0,Weak Sell Signal,142.04,131.96,121.88,0.15,49.22,Target Volume,Expected Range,5.84,Absent or Weak Trend
2023-07-05,130.62,130.65,128.98,130.03,784785,-0.59,1.67,-0.45,1.28,0.84,132.12,131.16,0.42,0.3,0.11,198780350,4.58,18.33,63.33,-1.0,-45.0,Weak Sell Signal,142.38,132.12,121.86,0.16,49.15,Target Volume,Expected Range,5.83,Absent or Weak Trend
2023-07-03,131.92,133.5,131.78,132.61,363462,0.69,1.72,0.52,1.3,0.86,132.28,131.2,0.54,0.27,0.27,199565135,1.09,20.0,65.0,-1.0,-45.0,Weak Sell Signal,142.71,132.28,121.85,0.16,50.63,Target Volume,Expected Range,5.85,Absent or Weak Trend
2023-06-30,131.5,132.76,130.35,132.16,648828,0.66,2.41,0.5,1.82,1.2,132.39,131.15,0.44,0.21,0.23,199201673,2.06,21.67,66.67,-1.0,-45.0,Weak Sell Signal,142.96,132.39,121.82,0.16,50.37,Target Volume,Expected Range,5.93,Absent or Weak Trend
2023-06-29,128.89,132.0,128.74,131.86,881234,2.97,3.26,2.25,2.48,1.63,132.48,131.12,0.34,0.15,0.19,198552845,3.06,23.33,68.33,-1.0,-45.0,Weak Sell Signal,143.14,132.48,121.83,0.16,50.2,Target Volume,Expected Range,6.0,Absent or Weak Trend
2023-06-28,131.26,131.61,127.9,129.4,875437,-1.86,3.71,-1.44,2.87,1.86,132.6,131.09,0.24,0.1,0.14,197671611,3.57,25.0,70.0,-1.0,-45.0,Weak Sell Signal,143.39,132.6,121.82,0.16,48.8,Target Volume,Expected Range,6.05,Absent or Weak Trend
2023-06-27,130.95,132.5,129.73,131.66,473607,0.71,2.77,0.54,2.1,1.39,132.74,131.15,0.36,0.07,0.3,198547048,1.31,26.67,71.67,-1.0,-45.0,Weak Sell Signal,143.56,132.74,121.91,0.16,50.07,Target Volume,Expected Range,6.09,Absent or Weak Trend
2023-06-26,129.18,131.47,129.18,130.92,442604,1.74,2.29,1.33,1.75,1.14,132.81,131.13,0.28,-0.01,0.29,198073441,2.64,28.33,73.33,-1.0,-45.0,Weak Sell Signal,143.67,132.81,121.96,0.16,49.65,Target Volume,Expected Range,6.17,Absent or Weak Trend
2023-06-23,129.62,130.45,128.62,128.82,836962,-0.8,1.83,-0.62,1.42,0.91,132.89,131.14,0.25,-0.08,0.33,197630837,3.97,30.0,75.0,-1.0,-45.0,Weak Sell Signal,143.75,132.89,122.02,0.16,48.43,Target Volume,Expected Range,6.23,Absent or Weak Trend
2023-06-22,131.29,131.29,129.52,130.81,542326,-0.48,1.77,-0.37,1.35,0.88,132.96,131.22,0.42,-0.16,0.58,198467799,2.88,31.67,76.67,-1.0,-45.0,Weak Sell Signal,143.78,132.96,122.15,0.16,49.55,Target Volume,Expected Range,6.27,Absent or Weak Trend
2023-06-21,130.93,132.75,129.63,131.66,600383,0.73,3.12,0.55,2.37,1.56,132.96,131.23,0.43,-0.31,0.74,199010125,2.74,33.33,78.33,-1.0,-45.0,Weak Sell Signal,143.78,132.96,122.15,0.16,50.03,Target Volume,Expected Range,6.33,Absent or Weak Trend
