Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-06,136.98,137.89,136.33,137.87,1672796,0.89,1.56,0.65,1.13,0.78,138.62,136.48,0.17,-0.08,0.25,168857178,5.05,18.33,60.0,-1.0,-41.67,Weak Sell Signal,145.93,138.62,131.3,0.11,53.13,Target Volume,Expected Range,11.44,Absent or Weak Trend
2023-07-05,137.58,137.98,136.75,137.64,1847345,0.06,1.23,0.04,0.89,0.61,138.56,136.43,0.13,-0.14,0.27,167184382,5.92,20.0,61.67,-1.0,-41.67,Weak Sell Signal,145.95,138.56,131.17,0.11,52.94,Target Volume,Expected Range,11.55,Absent or Weak Trend
2023-07-03,136.84,137.93,136.12,137.48,1012110,0.64,1.81,0.47,1.32,0.91,138.52,136.39,0.09,-0.21,0.3,165337037,5.82,21.67,63.33,-1.0,-41.67,Weak Sell Signal,145.96,138.52,131.08,0.11,52.82,Target Volume,Expected Range,11.64,Absent or Weak Trend
2023-06-30,137.55,138.35,137.16,138.06,1593689,0.51,1.19,0.37,0.86,0.59,138.47,136.35,0.06,-0.29,0.34,166349147,7.96,23.33,65.0,-1.0,-41.67,Weak Sell Signal,145.97,138.47,130.97,0.11,53.33,Target Volume,Expected Range,11.74,Absent or Weak Trend
2023-06-29,136.5,137.71,135.85,137.16,1232479,0.66,1.86,0.48,1.36,0.93,138.39,136.29,-0.05,-0.37,0.33,164755458,6.83,25.0,66.67,-1.0,-41.67,Weak Sell Signal,146.01,138.39,130.77,0.11,52.63,Target Volume,Expected Range,11.8,Absent or Weak Trend
2023-06-28,137.74,137.75,135.48,136.96,1254655,-0.78,2.27,-0.57,1.66,1.14,138.34,136.26,-0.08,-0.46,0.37,163522979,6.83,26.67,68.33,-1.0,-41.67,Weak Sell Signal,146.04,138.34,130.63,0.11,52.47,Target Volume,Expected Range,11.89,Absent or Weak Trend
2023-06-27,136.38,138.32,136.08,138.27,1292641,1.89,2.24,1.37,1.62,1.12,138.27,136.24,-0.11,-0.55,0.44,164777634,8.03,28.33,0.0,1.0,28.33,Weak Buy Signal,146.08,138.27,130.46,0.11,53.61,Target Volume,Expected Range,11.97,Absent or Weak Trend
2023-06-26,136.94,137.54,134.9,136.39,1673982,-0.55,2.64,-0.4,1.94,1.32,138.16,136.17,-0.28,-0.66,0.38,163484993,6.69,30.0,0.0,1.0,30.0,Weak Buy Signal,146.15,138.16,130.18,0.12,52.15,Target Volume,Expected Range,12.04,Absent or Weak Trend
2023-06-23,138.0,138.82,136.75,136.97,3228955,-1.03,2.07,-0.75,1.51,1.03,138.08,136.16,-0.29,-0.75,0.46,165158975,10.45,31.67,0.0,1.0,31.67,Weak Buy Signal,146.24,138.08,129.92,0.12,52.65,Target Volume,Expected Range,12.13,Absent or Weak Trend
2023-06-22,138.95,139.2,137.35,137.49,1288299,-1.46,1.84,-1.06,1.34,0.92,137.97,136.14,-0.37,-0.87,0.5,168387930,11.71,33.33,0.0,1.0,33.33,Weak Buy Signal,146.36,137.97,129.58,0.12,53.1,Target Volume,Expected Range,12.16,Absent or Weak Trend
2023-06-21,136.48,138.46,136.24,138.15,1359760,1.67,2.22,1.21,1.61,1.11,137.83,136.09,-0.51,-0.99,0.48,169676229,10.48,35.0,0.0,1.0,35.0,Weak Buy Signal,146.52,137.83,129.15,0.13,53.68,Target Volume,Expected Range,12.17,Absent or Weak Trend
2023-06-20,137.95,138.54,136.36,136.39,1585149,-1.56,2.18,-1.14,1.6,1.09,137.68,136.02,-0.76,-1.11,0.35,168316469,10.73,36.67,0.0,1.0,36.67,Weak Buy Signal,146.64,137.68,128.73,0.13,52.32,Target Volume,Expected Range,12.2,Absent or Weak Trend
2023-06-16,137.44,137.87,136.96,137.68,2594497,0.24,0.91,0.17,0.66,0.45,137.52,136.01,-0.88,-1.2,0.32,169901618,9.61,38.33,1.67,1.0,36.67,Weak Buy Signal,146.93,137.52,128.1,0.14,53.45,Target Volume,Expected Range,12.22,Absent or Weak Trend
2023-06-15,135.94,136.68,134.95,136.32,1493111,0.38,1.73,0.28,1.27,0.87,137.33,135.95,-1.15,-1.28,0.13,167307121,7.6,40.0,3.33,1.0,36.67,Weak Buy Signal,147.17,137.33,127.48,0.14,52.39,Target Volume,Expected Range,12.27,Absent or Weak Trend
2023-06-14,134.62,135.53,134.24,135.12,1335136,0.5,1.29,0.37,0.95,0.64,137.17,135.94,-1.35,-1.31,-0.03,165814010,5.61,41.67,0.0,1.0,41.67,Weak Buy Signal,147.36,137.17,126.98,0.15,51.43,Target Volume,Expected Range,12.34,Absent or Weak Trend
