Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-18,32.03,33.2,31.81,32.78,257883,0.75,1.39,2.29,4.23,0.69,36.0,34.98,-0.95,-0.54,-0.41,32353973,1.14,75.0,1.67,1.0,73.33,Strong Buy Signal,39.51,36.0,32.49,0.2,48.19,Target Volume,Expected Range,9.05,Absent or Weak Trend
2023-08-17,32.72,32.88,32.21,32.29,135017,-0.43,0.67,-1.33,2.07,0.34,35.97,35.06,-0.89,-0.43,-0.45,32096090,2.2,76.67,0.0,1.0,76.67,Strong Buy Signal,39.62,35.97,32.32,0.2,47.52,Target Volume,Expected Range,9.19,Absent or Weak Trend
2023-08-16,33.3,33.54,32.68,32.76,121145,-0.54,0.86,-1.65,2.63,0.43,35.95,35.15,-0.75,-0.32,-0.43,32231107,3.46,78.33,1.67,1.0,76.67,Strong Buy Signal,39.69,35.95,32.2,0.21,48.1,Target Volume,Expected Range,9.3,Absent or Weak Trend
2023-08-15,33.52,33.52,33.08,33.32,141414,-0.2,0.45,-0.6,1.34,0.22,35.9,35.23,-0.61,-0.21,-0.39,32352252,4.53,80.0,0.0,1.0,80.0,Strong Buy Signal,39.87,35.9,31.93,0.22,48.8,Target Volume,Expected Range,9.4,Absent or Weak Trend
2023-08-14,33.4,33.86,33.17,33.76,164871,0.36,0.69,1.07,2.04,0.34,35.85,35.3,-0.47,-0.12,-0.36,32493666,4.78,81.67,0.0,1.0,81.67,Strong Buy Signal,40.02,35.85,31.68,0.23,49.35,Target Volume,Expected Range,9.49,Absent or Weak Trend
2023-08-11,34.11,34.36,33.5,33.66,151186,-0.45,0.86,-1.34,2.55,0.43,35.78,35.35,-0.34,-0.03,-0.31,32328795,5.66,83.33,0.0,1.0,83.33,Strong Buy Signal,40.22,35.78,31.35,0.25,49.23,Target Volume,Expected Range,9.57,Absent or Weak Trend
2023-08-10,35.46,35.94,34.37,34.49,200089,-0.97,1.57,-2.81,4.55,0.79,35.69,35.41,-0.16,0.05,-0.21,32479981,8.02,85.0,0.0,1.0,85.0,Strong Buy Signal,40.49,35.69,30.9,0.27,50.27,Target Volume,Expected Range,9.63,Absent or Weak Trend
2023-08-09,36.58,36.59,35.43,35.47,161885,-1.11,1.16,-3.13,3.27,0.58,35.59,35.44,-0.0,0.1,-0.11,32680070,10.98,86.67,0.0,1.0,86.67,Strong Buy Signal,40.75,35.59,30.42,0.29,51.53,Target Volume,Expected Range,9.66,Absent or Weak Trend
2023-08-08,36.62,36.97,35.97,36.59,223327,-0.03,1.0,-0.08,2.73,0.5,35.46,35.44,0.09,0.13,-0.04,32841955,12.53,88.33,0.0,1.0,88.33,Strong Buy Signal,41.01,35.46,29.9,0.31,53.03,Target Volume,Expected Range,9.64,Absent or Weak Trend
2023-08-07,36.51,37.31,36.26,37.19,229908,0.68,1.05,1.83,2.82,0.53,35.31,35.4,0.1,0.14,-0.04,33065282,13.36,90.0,1.67,1.0,88.33,Strong Buy Signal,41.2,35.31,29.42,0.33,53.86,Target Volume,Expected Range,9.59,Absent or Weak Trend
2023-08-04,36.0,36.72,35.87,36.39,170884,0.39,0.85,1.07,2.34,0.43,35.15,35.34,0.04,0.15,-0.11,32835374,12.06,91.67,0.0,1.0,91.67,Strong Buy Signal,41.33,35.15,28.96,0.35,52.9,Target Volume,Expected Range,9.52,Absent or Weak Trend
2023-08-03,35.58,36.24,35.22,36.0,160222,0.42,1.02,1.17,2.83,0.51,35.0,35.3,0.05,0.17,-0.12,32664490,10.99,93.33,1.67,1.0,91.67,Strong Buy Signal,41.48,35.0,28.51,0.37,52.42,Target Volume,Expected Range,9.48,Absent or Weak Trend
2023-08-02,36.29,36.42,35.78,35.92,155616,-0.37,0.64,-1.03,1.77,0.32,34.86,35.28,0.1,0.2,-0.1,32504268,12.58,95.0,3.33,1.0,91.67,Strong Buy Signal,41.6,34.86,28.12,0.39,52.32,Target Volume,Expected Range,9.46,Absent or Weak Trend
2023-08-01,37.66,37.95,36.84,37.0,230094,-0.66,1.11,-1.78,3.0,0.55,34.73,35.25,0.18,0.23,-0.05,32659884,15.62,96.67,0.0,1.0,96.67,Strong Buy Signal,41.68,34.73,27.79,0.4,53.78,Target Volume,Expected Range,9.4,Absent or Weak Trend
2023-07-31,36.46,38.35,36.12,38.1,292258,1.64,2.23,4.3,5.85,1.12,34.57,35.2,0.16,0.24,-0.08,32889978,15.62,98.33,1.67,1.0,96.67,Strong Buy Signal,41.76,34.57,27.38,0.42,55.32,Target Volume,Expected Range,9.3,Absent or Weak Trend
2023-07-28,39.39,40.8,34.88,36.13,587074,-3.26,5.92,-9.02,16.39,2.96,34.39,35.1,0.02,0.26,-0.24,32597720,15.62,100.0,3.33,1.0,96.67,Strong Buy Signal,41.74,34.39,27.04,0.43,52.95,Target Volume,Expected Range,9.19,Absent or Weak Trend
