Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-04,9.97,10.11,9.89,9.9,163970,-0.07,0.22,-0.71,2.22,0.11,10.1,10.12,0.14,0.09,0.05,45673623,8.35,13.33,45.0,-1.0,-31.67,Weak Sell Signal,12.46,10.1,7.74,0.47,46.71,Target Volume,Expected Range,10.93,Absent or Weak Trend
2023-08-03,9.91,10.04,9.91,9.98,166440,0.07,0.13,0.7,1.3,0.06,10.12,10.13,0.15,0.08,0.07,45837593,8.89,15.0,46.67,-1.0,-31.67,Weak Sell Signal,12.49,10.12,7.75,0.47,46.96,Target Volume,Expected Range,10.98,Absent or Weak Trend
2023-08-02,10.0,10.2,9.93,10.0,129868,0.0,0.27,0.0,2.69,0.13,10.13,10.13,0.16,0.06,0.1,46004033,8.75,16.67,48.33,-1.0,-31.67,Weak Sell Signal,12.51,10.13,7.76,0.47,47.02,Target Volume,Expected Range,11.01,Absent or Weak Trend
2023-08-01,9.68,10.12,9.57,10.09,307071,0.41,0.55,4.06,5.45,0.27,10.14,10.14,0.16,0.04,0.12,46133901,9.36,18.33,50.0,-1.0,-31.67,Weak Sell Signal,12.53,10.14,7.76,0.47,47.3,Target Volume,Expected Range,11.05,Absent or Weak Trend
2023-07-31,10.13,10.28,10.02,10.16,99844,0.03,0.26,0.3,2.51,0.13,10.15,10.14,0.15,0.0,0.14,46440972,6.49,20.0,51.67,-1.0,-31.67,Weak Sell Signal,12.53,10.15,7.77,0.47,47.51,Target Volume,Expected Range,11.08,Absent or Weak Trend
2023-07-28,10.1,10.22,10.0,10.06,114219,-0.04,0.22,-0.4,2.19,0.11,10.16,10.14,0.13,-0.03,0.16,46341128,6.89,21.67,53.33,-1.0,-31.67,Weak Sell Signal,12.55,10.16,7.77,0.47,47.18,Target Volume,Expected Range,11.16,Absent or Weak Trend
2023-07-27,10.23,10.25,9.96,10.01,125856,-0.22,0.29,-2.2,2.9,0.14,10.17,10.14,0.11,-0.07,0.18,46226909,6.89,23.33,55.0,-1.0,-31.67,Weak Sell Signal,12.56,10.17,7.78,0.47,47.01,Target Volume,Expected Range,11.23,Absent or Weak Trend
2023-07-26,10.03,10.32,10.0,10.19,102372,0.16,0.32,1.57,3.14,0.16,10.19,10.15,0.09,-0.12,0.21,46352765,6.64,25.0,56.67,-1.0,-31.67,Weak Sell Signal,12.59,10.19,7.79,0.47,47.54,Target Volume,Expected Range,11.3,Absent or Weak Trend
2023-07-25,10.15,10.19,9.98,10.04,123066,-0.11,0.21,-1.05,2.09,0.1,10.19,10.15,0.04,-0.17,0.21,46250393,7.57,26.67,58.33,-1.0,-31.67,Weak Sell Signal,12.59,10.19,7.79,0.47,47.07,Target Volume,Expected Range,11.38,Absent or Weak Trend
2023-07-24,10.06,10.24,9.97,10.15,215022,0.09,0.27,0.89,2.66,0.13,10.19,10.15,-0.0,-0.22,0.22,46373459,7.57,28.33,60.0,-1.0,-31.67,Weak Sell Signal,12.59,10.19,7.79,0.47,47.37,Target Volume,Expected Range,11.45,Absent or Weak Trend
2023-07-21,10.15,10.17,9.68,10.05,249382,-0.1,0.49,-1.0,4.88,0.25,10.19,10.15,-0.07,-0.28,0.21,46158437,8.06,30.0,61.67,-1.0,-31.67,Weak Sell Signal,12.59,10.19,7.79,0.47,47.05,Target Volume,Expected Range,11.51,Absent or Weak Trend
2023-07-20,9.6,10.07,9.6,10.04,329255,0.44,0.47,4.38,4.73,0.24,10.2,10.15,-0.15,-0.33,0.18,45909055,8.75,31.67,63.33,-1.0,-31.67,Weak Sell Signal,12.6,10.2,7.8,0.47,47.02,Target Volume,Expected Range,11.57,Absent or Weak Trend
2023-07-19,9.25,9.57,9.2,9.54,254520,0.29,0.37,3.04,3.88,0.19,10.21,10.16,-0.24,-0.37,0.13,45579800,12.29,33.33,65.0,-1.0,-31.67,Weak Sell Signal,12.62,10.21,7.81,0.47,45.4,Target Volume,Expected Range,11.62,Absent or Weak Trend
2023-07-18,9.04,9.23,9.0,9.22,155802,0.18,0.23,1.95,2.49,0.12,10.24,10.18,-0.3,-0.41,0.1,45325280,14.79,35.0,66.67,-1.0,-31.67,Weak Sell Signal,12.65,10.24,7.83,0.47,44.33,Target Volume,Expected Range,11.61,Absent or Weak Trend
2023-07-17,8.71,9.22,8.71,9.05,193852,0.34,0.51,3.76,5.64,0.25,10.27,10.21,-0.35,-0.43,0.09,45169478,14.87,36.67,68.33,-1.0,-31.67,Weak Sell Signal,12.67,10.27,7.87,0.47,43.75,Target Volume,Expected Range,11.55,Absent or Weak Trend
2023-07-14,9.0,9.0,8.59,8.73,278791,-0.27,0.41,-3.09,4.7,0.21,10.3,10.25,-0.38,-0.45,0.07,44975626,16.49,38.33,70.0,-1.0,-31.67,Weak Sell Signal,12.68,10.3,7.91,0.46,42.65,Target Volume,Expected Range,11.5,Absent or Weak Trend
2023-07-13,9.04,9.22,8.94,9.05,206205,0.01,0.28,0.11,3.04,0.14,10.33,10.3,-0.39,-0.47,0.08,45254417,14.58,40.0,71.67,-1.0,-31.67,Weak Sell Signal,12.68,10.33,7.98,0.46,43.49,Target Volume,Expected Range,11.41,Absent or Weak Trend
