Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-31,9.53,9.8,9.21,9.47,54189,-0.06,0.59,-0.63,6.23,0.29,-1
2023-08-30,9.34,9.68,9.05,9.52,66819,0.18,0.63,1.89,6.62,0.31,1
2023-08-29,9.65,9.96,9.21,9.33,192076,-0.32,0.75,-3.43,8.07,0.38,-1
2023-08-28,9.38,9.77,8.9,9.55,135351,0.17,0.87,1.78,9.07,0.43,1
2023-08-25,8.82,9.5,8.8,9.24,121859,0.42,0.7,4.55,7.57,0.35,1
2023-08-24,9.7,9.7,8.91,9.02,137922,-0.68,0.79,-7.6,8.76,0.39,-1
2023-08-23,10.43,10.43,9.19,9.51,280936,-0.92,1.24,-9.67,13.04,0.62,-1
2023-08-22,8.46,10.45,8.45,10.43,747385,1.97,2.0,18.89,19.18,1.0,1
2023-08-21,8.06,8.24,7.68,8.02,87266,-0.04,0.56,-0.5,6.98,0.28,-1
2023-08-18,7.93,8.18,7.8,8.18,82423,0.25,0.38,3.06,4.65,0.19,1
2023-08-17,8.17,8.34,7.94,8.0,24054,-0.17,0.4,-2.12,5.0,0.2,-1
2023-08-16,8.24,8.41,8.1,8.16,32669,-0.08,0.31,-0.98,3.8,0.16,-1
2023-08-15,8.1,8.41,7.89,8.24,70058,0.14,0.52,1.7,6.31,0.26,1
2023-08-14,8.32,8.52,8.12,8.12,112915,-0.2,0.4,-2.46,4.93,0.2,-1
2023-08-11,8.33,8.66,8.27,8.32,31332,-0.01,0.39,-0.12,4.75,0.2,-1
2023-08-10,8.63,8.63,8.08,8.39,80074,-0.24,0.55,-2.86,6.56,0.28,-1
2023-08-09,8.94,9.1,8.41,8.54,93370,-0.4,0.69,-4.68,8.08,0.34,-1
2023-08-08,8.57,9.05,8.43,8.88,105056,0.31,0.62,3.49,6.98,0.31,1
2023-08-07,8.08,8.75,8.05,8.69,152046,0.61,0.7,7.02,8.05,0.35,1
2023-08-04,8.29,8.63,7.89,8.13,125240,-0.16,0.74,-1.97,9.1,0.37,-1
2023-08-03,8.37,8.5,8.03,8.38,89861,0.01,0.47,0.12,5.61,0.24,-1
2023-08-02,8.35,8.55,8.15,8.4,133592,0.05,0.4,0.6,4.76,0.2,-1
2023-08-01,8.05,8.67,7.96,8.42,276103,0.37,0.71,4.39,8.43,0.36,1
2023-07-31,7.84,8.28,7.5,8.19,335492,0.35,0.78,4.27,9.52,0.39,1
2023-07-28,7.76,8.19,7.29,7.72,650565,-0.04,0.9,-0.52,11.66,0.45,1
2023-07-27,6.46,8.26,6.31,7.52,8945220,1.06,1.95,14.1,25.93,0.98,1
2023-07-26,4.89,5.01,4.84,4.93,12842,0.04,0.17,0.81,3.45,0.08,1
2023-07-25,4.94,5.02,4.85,4.85,13948,-0.09,0.17,-1.86,3.51,0.08,-1
2023-07-24,5.07,5.07,4.95,4.95,15858,-0.12,0.12,-2.42,2.42,0.06,-1
2023-07-21,5.06,5.06,5.0,5.0,6997,-0.06,0.06,-1.2,1.2,0.03,-1
2023-07-20,5.09,5.15,4.99,5.02,5769,-0.07,0.16,-1.39,3.2,0.08,-1
2023-07-19,5.07,5.1,5.03,5.07,15003,0.0,0.06,0.0,1.28,0.03,-1
2023-07-18,4.98,5.12,4.98,5.11,8133,0.13,0.14,2.54,2.68,0.07,1
2023-07-17,4.97,5.07,4.97,4.99,17172,0.02,0.1,0.4,2.0,0.05,-1
2023-07-14,5.15,5.17,5.0,5.0,10515,-0.16,0.17,-3.1,3.5,0.09,-1
2023-07-13,5.07,5.16,5.02,5.15,36949,0.08,0.14,1.55,2.62,0.07,1
2023-07-12,4.92,5.12,4.92,5.07,34318,0.15,0.2,2.96,3.94,0.1,1
2023-07-11,4.9,4.95,4.89,4.89,9476,-0.01,0.06,-0.2,1.27,0.03,-1
2023-07-10,4.95,4.95,4.85,4.89,10048,-0.06,0.1,-1.23,2.04,0.05,-1
2023-07-07,4.93,4.96,4.85,4.92,11273,-0.01,0.11,-0.2,2.22,0.05,1
2023-07-06,4.71,4.94,4.71,4.89,21171,0.18,0.23,3.68,4.7,0.11,-1
2023-07-05,4.74,4.94,4.62,4.89,14093,0.15,0.32,3.07,6.5,0.16,-1
2023-07-03,4.84,4.93,4.8,4.93,7952,0.09,0.13,1.86,2.66,0.07,1
2023-06-30,4.85,4.85,4.72,4.84,17626,-0.01,0.13,-0.21,2.77,0.07,-1
2023-06-29,4.65,4.88,4.61,4.85,32653,0.2,0.27,4.12,5.56,0.13,1
2023-06-28,4.65,4.69,4.6,4.64,15504,-0.01,0.09,-0.22,1.94,0.05,-1
2023-06-27,4.66,4.67,4.61,4.65,6956,-0.01,0.06,-0.22,1.29,0.03,-1
2023-06-26,4.73,4.9,4.66,4.66,22183,-0.07,0.24,-1.5,5.15,0.12,-1
2023-06-23,4.86,4.99,4.72,4.75,36889,-0.11,0.27,-2.32,5.68,0.14,-1
2023-06-22,5.1,5.1,4.95,4.99,19877,-0.11,0.15,-2.2,3.01,0.07,-1
2023-06-21,4.97,5.11,4.95,5.07,18780,0.1,0.16,1.97,3.16,0.08,1
2023-06-20,4.95,5.2,4.95,4.99,19260,0.04,0.25,0.8,5.01,0.12,1
2023-06-16,5.17,5.17,4.95,4.95,32711,-0.22,0.22,-4.44,4.44,0.11,-1
2023-06-15,4.87,5.27,4.78,5.13,81831,0.26,0.49,5.07,9.55,0.24,1
2023-06-14,4.52,5.08,4.52,5.04,50240,0.51,0.56,10.19,11.08,0.28,1
2023-06-13,4.88,5.0,4.82,4.83,75507,-0.04,0.18,-0.93,3.67,0.09,-1
