Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-24,3.42,3.47,3.21,3.23,156403,-0.19,0.26,-5.88,8.11,0.13,3.89,3.87,-0.17,-0.1,-0.06,2553987,13.95,58.33,100.0,-1.0,-41.67,Weak Sell Signal,4.37,3.89,3.42,0.24,43.68,Target Volume,Expected Range,5.19,Absent or Weak Trend
2023-08-23,3.45,3.49,3.35,3.44,22841,-0.01,0.14,-0.29,3.98,0.07,3.9,3.89,-0.14,-0.09,-0.05,2710390,11.49,60.0,1.67,1.0,58.33,Weak Buy Signal,4.36,3.9,3.43,0.24,45.04,Target Volume,Expected Range,5.04,Absent or Weak Trend
2023-08-22,3.46,3.51,3.32,3.45,88121,-0.01,0.19,-0.29,5.4,0.09,3.9,3.9,-0.13,-0.07,-0.06,2733231,11.49,61.67,3.33,1.0,58.33,Weak Buy Signal,4.36,3.9,3.43,0.24,45.11,Target Volume,Expected Range,4.93,Absent or Weak Trend
2023-08-21,3.44,3.6,3.44,3.51,101261,0.07,0.16,1.99,4.56,0.08,3.9,3.92,-0.12,-0.06,-0.06,2821352,9.39,63.33,5.0,1.0,58.33,Weak Buy Signal,4.35,3.9,3.45,0.23,45.5,Target Volume,Expected Range,4.82,Absent or Weak Trend
2023-08-18,3.41,3.6,3.41,3.53,80950,0.12,0.19,3.4,5.38,0.09,3.9,3.93,-0.1,-0.05,-0.06,2922613,9.39,65.0,6.67,1.0,58.33,Weak Buy Signal,4.35,3.9,3.45,0.23,45.63,Target Volume,Expected Range,4.75,Absent or Weak Trend
2023-08-17,3.6,3.64,3.41,3.53,182182,-0.07,0.23,-1.98,6.52,0.12,3.9,3.95,-0.09,-0.03,-0.05,2922613,9.39,66.67,8.33,1.0,58.33,Weak Buy Signal,4.36,3.9,3.44,0.23,45.63,Target Volume,Expected Range,4.67,Absent or Weak Trend
2023-08-16,3.74,3.77,3.64,3.64,62050,-0.1,0.13,-2.75,3.67,0.07,3.9,3.96,-0.06,-0.02,-0.04,3104795,5.29,68.33,10.0,1.0,58.33,Weak Buy Signal,4.36,3.9,3.44,0.24,46.34,Target Volume,Expected Range,4.59,Absent or Weak Trend
2023-08-15,3.82,3.9,3.67,3.73,115234,-0.09,0.23,-2.41,6.3,0.12,3.9,3.97,-0.04,-0.01,-0.04,3166845,4.74,70.0,11.67,1.0,58.33,Weak Buy Signal,4.36,3.9,3.43,0.24,46.93,Target Volume,Expected Range,4.57,Absent or Weak Trend
2023-08-14,3.77,3.9,3.7,3.88,110950,0.11,0.2,2.84,5.15,0.1,3.9,3.98,-0.03,0.0,-0.03,3282079,4.19,71.67,13.33,1.0,58.33,Weak Buy Signal,4.36,3.9,3.43,0.24,47.92,Target Volume,Expected Range,4.57,Absent or Weak Trend
2023-08-11,3.93,4.07,3.6,3.78,92083,-0.15,0.47,-3.97,12.44,0.24,3.89,3.98,-0.02,0.01,-0.03,3171129,4.19,73.33,15.0,1.0,58.33,Weak Buy Signal,4.36,3.89,3.42,0.24,47.19,Target Volume,Expected Range,4.58,Absent or Weak Trend
2023-08-10,3.94,4.04,3.92,3.97,47197,0.03,0.12,0.76,3.02,0.06,3.89,3.99,-0.0,0.02,-0.02,3263212,1.87,75.0,16.67,1.0,58.33,Weak Buy Signal,4.37,3.89,3.41,0.25,48.46,Target Volume,Expected Range,4.58,Absent or Weak Trend
2023-08-09,4.0,4.09,3.91,4.05,22335,0.05,0.18,1.23,4.44,0.09,3.89,3.99,0.0,0.02,-0.02,3310409,1.87,76.67,18.33,1.0,58.33,Weak Buy Signal,4.37,3.89,3.41,0.25,49.01,Target Volume,Expected Range,4.63,Absent or Weak Trend
