Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-10,373.46,379.84,372.35,377.3,278457,3.84,7.5,1.02,1.99,3.75,359.58,354.97,6.33,5.91,0.42,78698744,16.7,91.67,56.67,1.0,35.0,Weak Buy Signal,382.36,359.58,336.79,0.13,58.91,Target Volume,Expected Range,14.51,Absent or Weak Trend
2023-07-07,371.5,373.23,368.79,371.6,330567,0.1,4.44,0.03,1.19,2.22,359.27,354.22,6.31,5.81,0.5,78420287,14.36,93.33,58.33,1.0,35.0,Weak Buy Signal,381.58,359.27,336.95,0.12,57.88,Target Volume,Expected Range,14.47,Absent or Weak Trend
2023-07-06,373.53,376.64,370.96,373.23,300926,-0.3,5.68,-0.08,1.52,2.84,358.98,353.63,6.78,5.68,1.1,78750854,15.41,95.0,60.0,1.0,35.0,Weak Buy Signal,381.09,358.98,336.87,0.12,58.29,Target Volume,Expected Range,14.47,Absent or Weak Trend
2023-07-05,376.66,382.2,374.88,377.03,260824,0.37,7.32,0.1,1.94,3.66,358.59,352.96,7.11,5.41,1.71,79051780,17.3,96.67,61.67,1.0,35.0,Weak Buy Signal,380.51,358.59,336.67,0.12,59.26,Target Volume,Expected Range,14.46,Absent or Weak Trend
2023-07-03,379.23,380.03,373.89,378.33,154776,-0.9,6.14,-0.24,1.62,3.07,358.05,352.15,7.05,4.98,2.07,79312604,16.56,98.33,63.33,1.0,35.0,Weak Buy Signal,379.72,358.05,336.37,0.12,59.59,Target Volume,Expected Range,14.41,Absent or Weak Trend
2023-06-30,380.11,387.13,378.74,382.47,355193,2.36,8.38,0.62,2.19,4.19,357.52,351.26,6.73,4.46,2.27,79467380,18.92,100.0,65.0,1.0,35.0,Weak Buy Signal,378.73,357.52,336.3,0.12,60.66,Trending Low,Bearish Trend,14.37,Absent or Weak Trend
2023-06-29,368.0,377.42,366.32,377.36,258089,9.36,11.1,2.48,2.94,5.55,356.94,350.2,5.81,3.89,1.91,79112187,15.55,100.0,66.67,1.0,33.33,Weak Buy Signal,377.28,356.94,336.61,0.11,59.79,Target Volume,Expected Range,14.3,Absent or Weak Trend
2023-06-28,368.5,372.65,366.58,369.21,268714,0.71,6.07,0.19,1.64,3.03,356.43,349.28,5.06,3.41,1.65,78854098,13.82,36.67,68.33,-1.0,-31.67,Weak Sell Signal,376.22,356.43,336.65,0.11,58.34,Target Volume,Expected Range,14.27,Absent or Weak Trend
2023-06-27,366.53,369.64,363.06,369.34,323475,2.81,6.58,0.76,1.78,3.29,356.05,348.6,4.87,3.0,1.87,79122812,12.71,38.33,70.0,-1.0,-31.67,Weak Sell Signal,375.72,356.05,336.38,0.11,58.37,Target Volume,Expected Range,14.28,Absent or Weak Trend
2023-06-26,367.09,367.26,362.41,365.07,341315,-2.02,4.85,-0.55,1.33,2.43,355.57,347.9,4.54,2.53,2.01,78799337,11.83,40.0,71.67,-1.0,-31.67,Weak Sell Signal,375.32,355.57,335.83,0.11,57.59,Target Volume,Expected Range,14.31,Absent or Weak Trend
