Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-14,20.57,20.57,20.24,20.4,523429,-0.17,0.34,-0.83,1.64,0.17,18.69,18.99,0.37,0.32,0.04,20782192,13.69,100.0,26.67,1.0,73.33,Strong Buy Signal,20.81,18.69,16.58,0.23,56.55,Target Volume,Expected Range,7.68,Absent or Weak Trend
2023-07-13,20.42,20.54,20.35,20.51,747712,0.09,0.19,0.44,0.93,0.09,18.64,18.95,0.35,0.31,0.04,21305621,14.78,98.33,28.33,1.0,70.0,Strong Buy Signal,20.73,18.64,16.56,0.22,56.99,Target Volume,Expected Range,7.58,Absent or Weak Trend
2023-07-12,20.36,20.57,20.26,20.33,640987,-0.03,0.31,-0.15,1.52,0.15,18.59,18.89,0.32,0.3,0.02,20557909,14.78,100.0,30.0,1.0,70.0,Strong Buy Signal,20.64,18.59,16.54,0.22,56.45,Target Volume,Expected Range,7.46,Absent or Weak Trend
2023-07-11,19.81,20.08,19.7,20.08,596292,0.27,0.38,1.34,1.87,0.19,18.55,18.84,0.29,0.3,-0.0,19916922,11.28,100.0,31.67,1.0,68.33,Weak Buy Signal,20.56,18.55,16.53,0.22,55.69,Target Volume,Expected Range,7.34,Absent or Weak Trend
2023-07-10,19.79,20.0,19.67,19.76,614654,-0.03,0.33,-0.15,1.67,0.16,18.51,18.8,0.28,0.3,-0.02,19320630,10.69,98.33,33.33,1.0,65.0,Weak Buy Signal,20.5,18.51,16.52,0.21,54.69,Target Volume,Expected Range,7.27,Absent or Weak Trend
2023-07-07,19.67,20.07,19.65,19.91,981644,0.24,0.42,1.21,2.11,0.21,18.47,18.77,0.29,0.3,-0.01,19935284,10.69,100.0,35.0,1.0,65.0,Weak Buy Signal,20.45,18.47,16.49,0.21,55.26,Target Volume,Expected Range,7.21,Absent or Weak Trend
2023-07-06,19.5,19.7,19.2,19.69,416148,0.19,0.51,0.96,2.59,0.25,18.43,18.73,0.28,0.31,-0.02,18953640,8.0,95.0,36.67,1.0,58.33,Weak Buy Signal,20.38,18.43,16.48,0.21,54.57,Target Volume,Expected Range,7.15,Absent or Weak Trend
2023-07-05,19.61,19.74,19.41,19.71,512256,0.1,0.33,0.51,1.67,0.16,18.4,18.7,0.29,0.31,-0.02,19369788,9.92,96.67,38.33,1.0,58.33,Weak Buy Signal,20.33,18.4,16.46,0.21,54.65,Target Volume,Expected Range,7.14,Absent or Weak Trend
2023-07-03,19.64,19.82,19.6,19.77,264086,0.13,0.22,0.66,1.11,0.11,18.36,18.66,0.3,0.32,-0.02,19882044,11.64,98.33,40.0,1.0,58.33,Weak Buy Signal,20.28,18.36,16.44,0.21,54.87,Target Volume,Expected Range,7.09,Absent or Weak Trend
2023-06-30,19.92,19.97,19.69,19.72,871447,-0.2,0.28,-1.01,1.42,0.14,18.32,18.63,0.3,0.32,-0.02,19617958,12.46,100.0,41.67,1.0,58.33,Weak Buy Signal,20.22,18.32,16.42,0.21,54.72,Target Volume,Expected Range,7.01,Absent or Weak Trend
