Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,52.35,52.79,51.32,51.5,1467557,-0.85,1.46,-1.65,2.84,0.73,51.69,50.9,0.05,-0.03,0.08,265376910,8.95,40.0,20.0,1.0,20.0,Weak Buy Signal,54.68,51.69,48.69,0.12,53.51,Target Volume,Expected Range,10.15,Absent or Weak Trend
2023-07-06,51.78,52.62,51.65,52.45,1383861,0.67,0.97,1.28,1.84,0.48,51.64,50.88,0.08,-0.05,0.13,266844467,9.94,41.67,0.0,1.0,41.67,Weak Buy Signal,54.73,51.64,48.55,0.12,54.79,Target Volume,Expected Range,10.17,Absent or Weak Trend
2023-07-05,53.42,53.67,52.36,52.54,1450745,-0.88,1.31,-1.67,2.49,0.66,51.55,50.83,0.03,-0.08,0.12,268228328,12.14,43.33,0.0,1.0,43.33,Weak Buy Signal,54.85,51.55,48.26,0.13,54.91,Target Volume,Expected Range,10.18,Absent or Weak Trend
2023-07-03,52.73,54.47,52.68,53.5,1364040,0.77,1.78,1.44,3.34,0.89,51.45,50.77,-0.04,-0.11,0.07,269679073,13.16,45.0,1.67,1.0,43.33,Weak Buy Signal,55.01,51.45,47.89,0.14,56.24,Target Volume,Expected Range,10.14,Absent or Weak Trend
2023-06-30,50.5,52.91,50.26,52.66,3323642,2.16,2.65,4.1,5.03,1.32,51.33,50.68,-0.23,-0.13,-0.1,268315033,9.27,46.67,3.33,1.0,43.33,Weak Buy Signal,55.08,51.33,47.57,0.15,55.31,Target Volume,Expected Range,10.09,Absent or Weak Trend
2023-06-29,50.62,51.11,49.78,50.33,1701901,-0.29,1.33,-0.58,2.64,0.66,51.23,50.61,-0.38,-0.11,-0.28,264991391,4.41,48.33,5.0,1.0,43.33,Weak Buy Signal,55.14,51.23,47.32,0.15,52.57,Target Volume,Expected Range,10.11,Absent or Weak Trend
2023-06-28,50.35,50.88,50.31,50.45,1630604,0.1,0.57,0.2,1.13,0.29,51.18,50.62,-0.33,-0.04,-0.3,266693292,6.05,50.0,6.67,1.0,43.33,Weak Buy Signal,55.2,51.18,47.16,0.16,52.74,Target Volume,Expected Range,10.2,Absent or Weak Trend
2023-06-27,50.87,51.15,50.02,50.32,1495048,-0.55,1.13,-1.09,2.25,0.56,51.13,50.63,-0.28,0.04,-0.32,265062688,6.05,51.67,8.33,1.0,43.33,Weak Buy Signal,55.25,51.13,47.01,0.16,52.58,Target Volume,Expected Range,10.27,Absent or Weak Trend
2023-06-26,51.09,51.38,50.18,50.27,1574631,-0.82,1.21,-1.63,2.4,0.6,51.07,50.64,-0.2,0.12,-0.31,263567640,6.52,53.33,10.0,1.0,43.33,Weak Buy Signal,55.35,51.07,46.79,0.17,52.52,Target Volume,Expected Range,10.35,Absent or Weak Trend
2023-06-23,50.86,51.22,50.48,50.78,1344846,-0.08,0.74,-0.16,1.46,0.37,51.0,50.65,-0.08,0.2,-0.28,265142271,7.45,55.0,0.0,1.0,55.0,Weak Buy Signal,55.46,51.0,46.54,0.17,53.19,Target Volume,Expected Range,10.41,Absent or Weak Trend
2023-06-22,51.14,51.52,50.82,51.51,1052490,0.37,0.7,0.72,1.36,0.35,50.92,50.65,0.02,0.26,-0.25,266487117,8.49,56.67,0.0,1.0,56.67,Weak Buy Signal,55.58,50.92,46.26,0.18,54.17,Target Volume,Expected Range,10.46,Absent or Weak Trend
2023-06-21,50.84,51.37,50.65,51.26,1287753,0.42,0.72,0.82,1.4,0.36,50.8,50.62,0.06,0.33,-0.26,265434627,8.11,58.33,0.0,1.0,58.33,Weak Buy Signal,55.73,50.8,45.88,0.19,53.88,Target Volume,Expected Range,10.49,Absent or Weak Trend
