Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,25.31,25.36,25.16,25.24,4520,-0.07,0.2,-0.28,0.79,0.1,24.29,24.45,0.31,0.26,0.05,-428128,1.86,93.33,28.33,1.0,65.0,Weak Buy Signal,25.44,24.29,23.14,0.09,53.37,Target Volume,Expected Range,7.22,Absent or Weak Trend
2023-07-06,25.39,25.5,25.17,25.21,3332,-0.18,0.33,-0.71,1.31,0.16,24.28,24.42,0.32,0.25,0.08,-432648,1.8,95.0,30.0,1.0,65.0,Weak Buy Signal,25.41,24.28,23.15,0.09,53.28,Target Volume,Expected Range,7.31,Absent or Weak Trend
2023-07-05,25.83,25.85,25.23,25.46,17538,-0.37,0.62,-1.45,2.44,0.31,24.27,24.4,0.34,0.23,0.11,-429316,1.38,96.67,31.67,1.0,65.0,Weak Buy Signal,25.37,24.27,23.17,0.09,54.15,Target Volume,Expected Range,7.4,Absent or Weak Trend
2023-07-03,25.71,26.27,25.51,25.88,24708,0.17,0.76,0.66,2.94,0.38,24.25,24.36,0.32,0.2,0.13,-411778,0.54,98.33,33.33,1.0,65.0,Weak Buy Signal,25.31,24.25,23.18,0.09,55.64,Target Volume,Expected Range,7.51,Absent or Weak Trend
2023-06-30,24.56,26.5,24.56,26.26,40553,1.7,1.94,6.47,7.39,0.97,24.21,24.31,0.26,0.17,0.09,-387070,0.54,100.0,35.0,1.0,65.0,Weak Buy Signal,25.19,24.21,23.24,0.08,57.04,Target Volume,Expected Range,7.62,Absent or Weak Trend
2023-06-29,24.7,24.81,24.5,24.76,2781,0.06,0.31,0.24,1.25,0.15,24.17,24.24,0.14,0.14,-0.0,-427623,12.26,11.67,36.67,-1.0,-25.0,Weak Sell Signal,24.99,24.17,23.35,0.07,52.4,Target Volume,Expected Range,7.74,Absent or Weak Trend
2023-06-28,24.71,24.71,24.71,24.71,663,0.0,0.0,0.0,0.0,0.0,24.16,24.23,0.14,0.15,-0.01,-430404,10.86,13.33,38.33,-1.0,-25.0,Weak Sell Signal,24.97,24.16,23.35,0.07,52.23,Target Volume,Expected Range,7.67,Absent or Weak Trend
2023-06-27,24.58,24.75,24.43,24.71,6329,0.13,0.32,0.51,1.31,0.16,24.16,24.21,0.13,0.15,-0.02,-431067,10.86,15.0,40.0,-1.0,-25.0,Weak Sell Signal,24.95,24.16,23.36,0.07,52.21,Target Volume,Expected Range,7.61,Absent or Weak Trend
2023-06-26,24.3,24.7,24.23,24.54,3040,0.24,0.47,1.0,1.91,0.23,24.13,24.19,0.13,0.15,-0.03,-437396,11.27,16.67,41.67,-1.0,-25.0,Weak Sell Signal,24.96,24.13,23.3,0.07,51.66,Target Volume,Expected Range,7.56,Absent or Weak Trend
2023-06-23,24.45,24.7,24.44,24.44,1582,-0.01,0.26,-0.05,1.08,0.13,24.11,24.18,0.13,0.16,-0.02,-440436,9.93,18.33,43.33,-1.0,-25.0,Weak Sell Signal,24.96,24.11,23.25,0.07,51.32,Target Volume,Expected Range,7.5,Absent or Weak Trend
2023-06-22,24.74,24.75,24.14,24.45,5005,-0.3,0.61,-1.21,2.51,0.31,24.08,24.17,0.15,0.16,-0.01,-438854,9.93,20.0,45.0,-1.0,-25.0,Weak Sell Signal,24.97,24.08,23.2,0.07,51.36,Target Volume,Expected Range,7.45,Absent or Weak Trend
