Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-21,14.88,14.99,14.33,14.87,37782,-0.01,0.66,-0.07,4.44,0.33,-1
2023-07-20,15.05,15.18,14.9,14.9,19803,-0.15,0.28,-1.01,1.88,0.14,-1
2023-07-19,15.06,15.32,14.94,15.07,31250,0.01,0.38,0.07,2.52,0.19,1
2023-07-18,14.45,15.25,14.38,14.95,57540,0.5,0.87,3.34,5.85,0.44,1
2023-07-17,14.19,14.52,13.67,14.47,64103,0.28,0.85,1.94,5.86,0.42,1
2023-07-14,14.27,14.72,14.18,14.41,23887,0.14,0.54,0.97,3.75,0.27,1
2023-07-13,14.86,14.97,13.87,14.35,81199,-0.51,1.1,-3.55,7.67,0.55,-1
2023-07-12,15.1,15.6,14.79,14.96,58321,-0.14,0.81,-0.94,5.39,0.4,-1
2023-07-11,14.91,15.4,14.77,15.04,61942,0.13,0.63,0.86,4.19,0.32,1
2023-07-10,14.7,15.25,14.5,14.9,62115,0.2,0.75,1.34,5.03,0.38,1
2023-07-07,14.25,15.07,14.25,14.59,63827,0.34,0.82,2.33,5.62,0.41,1
2023-07-06,14.05,14.46,13.38,14.24,67674,0.19,1.08,1.33,7.58,0.54,1
2023-07-05,15.37,15.7,13.94,14.23,96562,-1.14,1.76,-8.01,12.37,0.88,-1
2023-07-03,14.16,15.45,14.0,15.3,131629,1.14,1.45,7.45,9.48,0.72,1
2023-06-30,14.42,14.65,13.66,14.01,114592,-0.41,0.99,-2.93,7.06,0.49,-1
2023-06-29,13.67,14.34,13.25,14.21,143498,0.54,1.09,3.8,7.68,0.55,1
2023-06-28,12.66,13.84,12.58,13.5,106383,0.84,1.26,6.22,9.34,0.63,1
2023-06-27,13.07,13.09,12.55,12.65,25154,-0.42,0.54,-3.32,4.26,0.27,-1
2023-06-26,12.42,13.15,12.31,13.0,69736,0.58,0.84,4.46,6.46,0.42,1
2023-06-23,12.5,12.54,12.04,12.3,17972,-0.2,0.5,-1.63,4.07,0.25,-1
2023-06-22,13.09,13.18,12.15,12.52,22043,-0.57,1.04,-4.55,8.27,0.52,-1
2023-06-21,12.9,13.27,12.53,13.15,62243,0.25,0.74,1.9,5.64,0.37,1
