Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-28,40.1,40.77,40.05,40.24,204095,0.14,0.72,0.35,1.78,0.36,39.98,39.36,-0.18,0.14,-0.32,44920444,6.36,70.0,0.0,1.0,70.0,Strong Buy Signal,44.55,39.98,35.42,0.23,55.11,Target Volume,Expected Range,13.62,Absent or Weak Trend
2023-08-25,40.37,40.7,39.43,39.72,364716,-0.65,1.27,-1.64,3.2,0.64,39.85,39.33,-0.14,0.22,-0.36,44716349,6.14,71.67,0.0,1.0,71.67,Strong Buy Signal,44.82,39.85,34.88,0.25,54.39,Target Volume,Expected Range,13.74,Absent or Weak Trend
2023-08-24,40.15,40.6,39.88,40.01,438159,-0.14,0.71,-0.35,1.79,0.36,39.71,39.32,-0.04,0.31,-0.35,45081065,7.83,73.33,1.67,1.0,71.67,Strong Buy Signal,45.13,39.71,34.3,0.27,54.87,Target Volume,Expected Range,13.87,Absent or Weak Trend
2023-08-23,40.75,41.03,40.35,40.39,324748,-0.36,0.68,-0.89,1.68,0.34,39.58,39.29,0.06,0.39,-0.33,45519224,9.64,75.0,3.33,1.0,71.67,Strong Buy Signal,45.35,39.58,33.8,0.29,55.51,Target Volume,Expected Range,13.97,Absent or Weak Trend
2023-08-22,40.72,41.0,40.34,40.47,236278,-0.25,0.66,-0.62,1.63,0.33,39.44,39.26,0.15,0.48,-0.33,45843972,9.54,76.67,5.0,1.0,71.67,Strong Buy Signal,45.52,39.44,33.36,0.31,55.64,Target Volume,Expected Range,14.04,Absent or Weak Trend
2023-08-21,41.29,41.29,40.22,40.77,288327,-0.52,1.07,-1.28,2.62,0.54,39.3,39.22,0.25,0.56,-0.31,46080250,9.54,78.33,6.67,1.0,71.67,Strong Buy Signal,45.67,39.3,32.92,0.32,55.93,Target Volume,Expected Range,14.12,Absent or Weak Trend
2023-08-18,40.14,41.26,40.14,41.01,285676,0.87,1.12,2.12,2.73,0.56,39.16,39.17,0.36,0.64,-0.28,46368577,9.45,80.0,8.33,1.0,71.67,Strong Buy Signal,45.77,39.16,32.54,0.34,56.32,Target Volume,Expected Range,14.2,Absent or Weak Trend
2023-08-17,42.39,42.76,40.43,40.47,268722,-1.92,2.33,-4.74,5.76,1.16,39.01,39.11,0.47,0.71,-0.24,46082901,10.51,81.67,10.0,1.0,71.67,Strong Buy Signal,45.85,39.01,32.17,0.35,55.63,Target Volume,Expected Range,14.28,Absent or Weak Trend
2023-08-16,42.74,43.4,42.32,42.34,511205,-0.4,1.08,-0.94,2.55,0.54,38.87,39.07,0.66,0.77,-0.11,46351623,17.85,83.33,11.67,1.0,71.67,Strong Buy Signal,45.93,38.87,31.82,0.36,58.78,Target Volume,Expected Range,14.34,Absent or Weak Trend
2023-08-15,42.28,43.17,42.06,42.92,325828,0.64,1.11,1.49,2.58,0.55,38.71,38.96,0.7,0.79,-0.1,46862828,17.2,85.0,13.33,1.0,71.67,Strong Buy Signal,45.91,38.71,31.51,0.37,59.81,Target Volume,Expected Range,14.28,Absent or Weak Trend
2023-08-14,41.99,42.41,41.64,42.37,359293,0.38,0.76,0.9,1.81,0.38,38.54,38.83,0.68,0.82,-0.14,46537000,14.98,86.67,0.0,1.0,86.67,Strong Buy Signal,45.82,38.54,31.25,0.38,59.14,Target Volume,Expected Range,14.23,Absent or Weak Trend
2023-08-11,42.17,42.4,41.83,42.22,265647,0.05,0.57,0.12,1.35,0.29,38.36,38.72,0.7,0.85,-0.15,46177707,15.72,88.33,0.0,1.0,88.33,Strong Buy Signal,45.78,38.36,30.94,0.39,58.96,Target Volume,Expected Range,14.22,Absent or Weak Trend
2023-08-10,42.62,42.91,41.65,42.19,358362,-0.43,1.26,-1.02,2.99,0.63,38.17,38.6,0.74,0.89,-0.16,45912060,15.72,90.0,1.67,1.0,88.33,Strong Buy Signal,45.78,38.17,30.57,0.4,58.92,Target Volume,Expected Range,14.2,Absent or Weak Trend
2023-08-09,42.38,42.99,42.13,42.53,277635,0.15,0.86,0.35,2.02,0.43,37.99,38.48,0.77,0.93,-0.16,46270422,17.62,91.67,0.0,1.0,91.67,Strong Buy Signal,45.75,37.99,30.23,0.41,59.51,Target Volume,Expected Range,14.17,Absent or Weak Trend
2023-08-08,42.0,42.64,41.29,42.62,279617,0.62,1.35,1.45,3.17,0.68,37.79,38.35,0.77,0.97,-0.2,46548057,16.64,93.33,0.0,1.0,93.33,Strong Buy Signal,45.69,37.79,29.89,0.42,59.66,Target Volume,Expected Range,14.11,Absent or Weak Trend
2023-08-07,41.62,42.76,41.61,42.31,417512,0.69,1.15,1.63,2.72,0.57,37.59,38.21,0.75,1.02,-0.27,46268440,17.9,95.0,1.67,1.0,93.33,Strong Buy Signal,45.61,37.59,29.58,0.43,59.31,Target Volume,Expected Range,14.07,Absent or Weak Trend
2023-08-04,40.66,41.7,40.27,41.34,647276,0.68,1.42,1.64,3.45,0.71,37.39,38.08,0.75,1.08,-0.34,45850928,14.89,96.67,0.0,1.0,96.67,Strong Buy Signal,45.54,37.39,29.25,0.44,58.17,Target Volume,Expected Range,14.0,Absent or Weak Trend
2023-08-03,41.67,41.67,39.98,40.02,677319,-1.65,1.69,-4.12,4.22,0.85,37.22,37.97,0.83,1.17,-0.34,45203652,14.82,98.33,0.0,1.0,98.33,Strong Buy Signal,45.49,37.22,28.94,0.44,56.54,Target Volume,Expected Range,13.99,Absent or Weak Trend
2023-08-02,43.49,43.9,40.85,42.0,619112,-1.49,3.05,-3.55,7.26,1.52,37.05,37.91,1.05,1.25,-0.2,45880971,18.25,100.0,0.0,1.0,100.0,Strong Buy Signal,45.5,37.05,28.59,0.46,59.98,Target Volume,Expected Range,13.97,Absent or Weak Trend
2023-08-01,41.87,43.16,41.87,43.15,668566,1.28,1.29,2.97,2.99,0.64,36.85,37.77,1.13,1.3,-0.18,46500083,22.47,100.0,0.0,1.0,100.0,Strong Buy Signal,45.4,36.85,28.29,0.46,62.15,Trending Low,Bearish Trend,13.9,Absent or Weak Trend
2023-07-31,41.91,41.91,41.29,41.72,407640,-0.19,0.62,-0.46,1.49,0.31,36.6,37.59,1.09,1.35,-0.26,45831517,18.99,91.67,0.0,1.0,91.67,Strong Buy Signal,45.27,36.6,27.93,0.47,60.4,Trending Low,Bearish Trend,13.76,Absent or Weak Trend
2023-07-28,42.14,42.14,41.41,41.58,493537,-0.56,0.73,-1.35,1.76,0.37,36.36,37.46,1.16,1.42,-0.25,45423877,19.5,93.33,0.0,1.0,93.33,Strong Buy Signal,45.27,36.36,27.46,0.49,60.22,Trending Low,Bearish Trend,13.67,Absent or Weak Trend
2023-07-27,42.31,42.55,41.31,41.6,307225,-0.71,1.24,-1.71,2.98,0.62,36.11,37.32,1.26,1.48,-0.22,45917414,19.5,95.0,1.67,1.0,93.33,Strong Buy Signal,45.27,36.11,26.96,0.51,60.26,Trending Low,Bearish Trend,13.57,Absent or Weak Trend
2023-07-26,42.06,42.57,42.06,42.45,290355,0.39,0.51,0.92,1.2,0.25,35.87,37.18,1.36,1.53,-0.18,46224639,22.66,96.67,0.0,1.0,96.67,Strong Buy Signal,45.23,35.87,26.51,0.52,61.89,Trending Low,Bearish Trend,13.47,Absent or Weak Trend
2023-07-25,41.82,42.48,41.63,42.15,283814,0.33,0.85,0.78,2.01,0.42,35.6,37.01,1.38,1.58,-0.2,45934284,22.41,98.33,0.0,1.0,98.33,Strong Buy Signal,45.11,35.6,26.09,0.53,61.53,Trending Low,Bearish Trend,13.31,Absent or Weak Trend
2023-07-24,42.05,42.81,41.07,42.09,293219,0.04,1.74,0.1,4.13,0.87,35.33,36.84,1.42,1.63,-0.2,45650470,22.41,100.0,1.67,1.0,98.33,Strong Buy Signal,45.02,35.33,25.65,0.55,61.46,Trending Low,Bearish Trend,13.16,Absent or Weak Trend
2023-07-21,41.7,41.93,41.04,41.3,251627,-0.4,0.89,-0.97,2.15,0.45,35.06,36.66,1.46,1.68,-0.22,45357251,20.06,88.33,3.33,1.0,85.0,Strong Buy Signal,44.89,35.06,25.23,0.56,60.5,Trending Low,Bearish Trend,13.0,Absent or Weak Trend
