Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-22,15.33,15.41,15.04,15.25,446243,-0.08,0.37,-0.52,2.46,0.19,-1
2023-08-21,15.15,15.44,15.02,15.25,525741,0.1,0.42,0.66,2.75,0.21,1
2023-08-18,15.11,15.37,15.01,15.17,545457,0.06,0.36,0.4,2.37,0.18,-1
2023-08-17,15.25,15.59,15.2,15.3,903888,0.05,0.39,0.33,2.58,0.2,1
2023-08-16,15.24,15.66,15.2,15.26,652812,0.02,0.46,0.13,3.01,0.23,-1
2023-08-15,15.96,16.03,15.27,15.3,1217938,-0.66,0.76,-4.31,4.97,0.38,-1
2023-08-14,16.25,16.37,16.02,16.05,1112224,-0.2,0.35,-1.25,2.15,0.17,-1
2023-08-11,16.5,16.56,16.2,16.38,567958,-0.12,0.36,-0.73,2.17,0.18,-1
2023-08-10,16.45,16.88,16.36,16.65,1064101,0.2,0.52,1.2,3.12,0.26,1
2023-08-09,17.26,17.3,16.13,16.33,1063668,-0.93,1.18,-5.7,7.2,0.59,-1
2023-08-08,16.58,17.26,16.13,17.18,1541367,0.6,1.14,3.49,6.61,0.57,1
2023-08-07,16.65,16.71,15.75,16.7,1989239,0.05,0.96,0.3,5.75,0.48,1
2023-08-04,15.35,16.94,15.34,16.6,3915176,1.25,1.6,7.53,9.64,0.8,1
2023-08-03,14.57,14.81,14.34,14.43,857908,-0.14,0.47,-0.97,3.26,0.24,-1
2023-08-02,14.9,14.91,14.54,14.69,700178,-0.21,0.37,-1.43,2.52,0.19,-1
2023-08-01,15.0,15.09,14.66,15.06,951133,0.06,0.43,0.4,2.85,0.21,-1
2023-07-31,14.72,15.27,14.68,15.09,1212945,0.37,0.59,2.45,3.94,0.3,1
2023-07-28,14.61,14.76,14.46,14.7,518945,0.09,0.3,0.61,2.01,0.15,1
2023-07-27,14.55,14.77,14.4,14.6,1363200,0.05,0.37,0.34,2.53,0.18,-1
2023-07-26,14.59,14.85,14.54,14.6,509536,0.01,0.31,0.07,2.12,0.16,1
2023-07-25,14.54,14.62,14.34,14.59,1136271,0.05,0.28,0.34,1.92,0.14,1
