Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-18,156.25,161.26,156.25,160.42,278439,4.17,5.01,2.6,3.12,2.5,172.41,169.53,-2.76,-2.26,-0.5,26574930,14.23,21.67,71.67,-1.0,-50.0,Weak Sell Signal,188.19,172.41,156.62,0.18,47.99,Target Volume,Expected Range,7.94,Absent or Weak Trend
2023-08-17,161.47,162.95,158.01,158.19,137020,-3.28,4.94,-2.07,3.12,2.47,172.4,169.84,-2.59,-2.14,-0.45,26296491,13.35,23.33,73.33,-1.0,-50.0,Weak Sell Signal,188.2,172.4,156.59,0.18,47.36,Target Volume,Expected Range,7.83,Absent or Weak Trend
2023-08-16,166.49,168.94,161.06,161.28,167333,-5.21,7.89,-3.23,4.89,3.94,172.5,170.24,-2.1,-2.03,-0.08,26433511,11.79,25.0,75.0,-1.0,-50.0,Weak Sell Signal,188.02,172.5,156.97,0.18,48.15,Target Volume,Expected Range,7.74,Absent or Weak Trend
2023-08-15,164.81,168.21,163.6,167.24,147301,2.43,4.61,1.45,2.76,2.31,172.61,170.54,-1.77,-2.01,0.24,26600844,10.48,26.67,76.67,-1.0,-50.0,Weak Sell Signal,187.9,172.61,157.31,0.18,49.72,Target Volume,Expected Range,7.67,Absent or Weak Trend
2023-08-14,164.66,166.45,161.01,166.0,207180,1.34,5.44,0.81,3.28,2.72,172.6,170.65,-1.92,-2.07,0.15,26453543,11.61,28.33,78.33,-1.0,-50.0,Weak Sell Signal,187.9,172.6,157.3,0.18,49.38,Target Volume,Expected Range,7.62,Absent or Weak Trend
2023-08-11,164.88,165.65,163.18,164.97,200683,0.09,2.47,0.05,1.5,1.23,172.6,170.81,-1.96,-2.11,0.15,26246363,10.5,30.0,80.0,-1.0,-50.0,Weak Sell Signal,187.91,172.6,157.28,0.18,49.11,Target Volume,Expected Range,7.56,Absent or Weak Trend
2023-08-10,167.0,169.43,162.72,165.7,177040,-1.3,6.72,-0.78,4.05,3.36,172.57,171.01,-1.87,-2.14,0.27,26447046,10.5,31.67,81.67,-1.0,-50.0,Weak Sell Signal,187.94,172.57,157.21,0.18,49.29,Target Volume,Expected Range,7.51,Absent or Weak Trend
2023-08-09,169.93,170.49,166.0,167.03,135129,-2.9,4.49,-1.74,2.69,2.25,172.58,171.19,-1.81,-2.21,0.4,26624086,8.81,33.33,83.33,-1.0,-50.0,Weak Sell Signal,187.94,172.58,157.22,0.18,49.64,Target Volume,Expected Range,7.46,Absent or Weak Trend
2023-08-08,168.86,170.92,167.45,169.57,166316,0.71,3.47,0.42,2.05,1.73,172.51,171.33,-1.85,-2.31,0.47,26759215,8.06,35.0,85.0,-1.0,-50.0,Weak Sell Signal,187.99,172.51,157.04,0.18,50.3,Target Volume,Expected Range,7.43,Absent or Weak Trend
2023-08-07,165.85,171.74,164.45,170.83,166505,4.98,7.29,2.92,4.27,3.65,172.42,171.39,-2.12,-2.43,0.31,26925531,8.06,36.67,86.67,-1.0,-50.0,Weak Sell Signal,188.03,172.42,156.82,0.18,50.62,Target Volume,Expected Range,7.42,Absent or Weak Trend
