Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-04,165.84,167.02,163.72,165.85,169327,0.01,3.3,0.01,1.99,1.65,1
2023-08-03,166.7,166.7,161.62,165.06,229114,-1.64,5.08,-0.99,3.08,2.54,-1
2023-08-02,172.08,174.52,166.34,166.85,243475,-5.23,8.18,-3.13,4.9,4.09,-1
2023-08-01,170.83,174.33,169.76,172.69,321064,1.86,4.57,1.08,2.64,2.28,1
2023-07-31,165.91,171.76,164.68,170.69,337326,4.78,7.08,2.8,4.15,3.54,1
2023-07-28,164.73,166.35,163.27,165.52,242078,0.79,3.08,0.48,1.86,1.54,1
2023-07-27,162.62,169.5,161.11,164.23,401121,1.61,8.39,0.98,5.11,4.19,1
2023-07-26,155.0,162.46,150.51,159.58,973489,4.58,11.95,2.87,7.49,5.98,-1
2023-07-25,162.72,164.37,159.16,161.09,488329,-1.63,5.21,-1.01,3.23,2.6,-1
2023-07-24,163.63,166.39,161.88,162.68,361774,-0.95,4.51,-0.58,2.77,2.25,-1
2023-07-21,168.6,171.24,162.5,163.41,406889,-5.19,8.73,-3.18,5.34,4.37,-1
2023-07-20,174.19,175.17,167.78,167.98,303462,-6.21,7.39,-3.7,4.4,3.69,-1
2023-07-19,178.18,178.18,172.85,173.27,268476,-4.91,5.33,-2.83,3.08,2.67,-1
2023-07-18,170.84,177.21,169.43,176.92,450473,6.08,7.78,3.44,4.4,3.89,1
2023-07-17,176.0,177.3,170.32,170.58,315473,-5.42,6.98,-3.18,4.09,3.49,-1
2023-07-14,178.91,178.91,173.2,176.13,188781,-2.78,5.71,-1.58,3.24,2.86,-1
2023-07-13,179.03,180.7,177.93,179.54,141030,0.51,2.77,0.28,1.54,1.38,1
2023-07-12,181.59,181.99,178.31,178.78,129637,-2.81,3.68,-1.57,2.06,1.84,1
2023-07-11,181.44,181.44,177.78,177.79,107605,-3.65,3.66,-2.05,2.06,1.83,-1
2023-07-10,175.75,180.5,175.46,180.19,113237,4.44,5.04,2.46,2.8,2.52,1
2023-07-07,174.08,178.24,172.1,176.21,195159,2.13,6.14,1.21,3.48,3.07,1
2023-07-06,178.18,181.79,173.44,173.81,226220,-4.37,8.35,-2.51,4.8,4.17,-1
2023-07-05,185.64,185.97,179.42,180.37,288925,-5.27,6.55,-2.92,3.63,3.28,-1
2023-07-03,185.95,188.39,185.41,186.69,80842,0.74,2.98,0.4,1.6,1.49,1
2023-06-30,188.0,188.0,184.57,185.93,156866,-2.07,3.43,-1.11,1.84,1.72,1
2023-06-29,183.9,188.51,182.01,185.5,186881,1.6,6.5,0.86,3.5,3.25,1
2023-06-28,182.36,186.04,180.09,184.48,201904,2.12,5.95,1.15,3.23,2.97,1
2023-06-27,171.5,182.97,171.5,181.27,280293,9.77,11.47,5.39,6.33,5.74,1
2023-06-26,173.61,177.5,170.59,170.78,185427,-2.83,6.9,-1.66,4.04,3.45,-1
2023-06-23,174.92,177.36,170.52,172.22,404997,-2.7,6.84,-1.57,3.97,3.42,-1
2023-06-22,176.5,179.55,174.59,177.02,161450,0.52,4.96,0.29,2.8,2.48,1
2023-06-21,175.24,179.44,174.36,176.28,217964,1.04,5.09,0.59,2.88,2.54,1
2023-06-20,173.8,177.5,172.95,175.55,236758,1.75,4.55,1.0,2.59,2.28,1
2023-06-16,177.58,177.58,172.01,174.07,538579,-3.51,5.57,-2.02,3.2,2.79,-1
2023-06-15,182.69,183.47,170.21,177.87,445747,-4.82,13.26,-2.71,7.45,6.63,-1
2023-06-14,185.8,187.6,182.02,184.01,234342,-1.79,5.58,-0.97,3.03,2.79,-1
2023-06-13,185.95,188.1,184.48,185.56,208418,-0.39,3.62,-0.21,1.95,1.81,1
2023-06-12,183.92,189.99,183.5,185.17,210543,1.25,6.49,0.68,3.5,3.25,1
2023-06-09,180.46,184.8,179.84,184.61,157852,4.15,4.96,2.25,2.69,2.48,1
2023-06-08,184.01,184.09,180.78,180.92,202124,-3.09,3.31,-1.71,1.83,1.66,-1
2023-06-07,175.98,184.83,175.79,184.0,228944,8.02,9.04,4.36,4.91,4.52,1
2023-06-06,169.84,175.23,169.32,174.29,179166,4.45,5.91,2.55,3.39,2.95,1
2023-06-05,169.26,169.85,163.19,169.68,148101,0.42,6.66,0.25,3.93,3.33,-1
