Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-09,0.01,0.01,0.01,0.01,6384,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.0,-0.0,-0.0,5826149,10.23,0.0,100.0,-1.0,-100.0,Strong Sell Signal,0.03,0.02,0.01,1.15,44.86,Target Volume,Expected Range,10.34,Absent or Weak Trend
2023-08-08,0.01,0.01,0.01,0.01,7716,0.0,0.0,16.67,18.33,0.0,0.02,0.02,-0.0,-0.0,-0.0,5832533,10.23,1.67,100.0,-1.0,-98.33,Strong Sell Signal,0.03,0.02,0.01,1.16,45.17,Target Volume,Expected Range,10.34,Absent or Weak Trend
2023-08-07,0.01,0.01,0.01,0.01,2153,-0.0,0.0,-10.0,10.0,0.0,0.02,0.02,-0.0,-0.0,-0.0,5824817,10.74,3.33,100.0,-1.0,-96.67,Strong Sell Signal,0.03,0.02,0.01,1.19,44.8,Target Volume,Expected Range,10.34,Absent or Weak Trend
2023-08-04,0.01,0.02,0.01,0.02,16020,0.0,0.0,26.67,26.67,0.0,0.02,0.02,-0.0,-0.0,-0.0,5826970,10.4,5.0,75.0,-1.0,-70.0,Weak Sell Signal,0.03,0.02,0.01,1.19,45.56,Target Volume,Expected Range,10.33,Absent or Weak Trend
2023-08-03,0.01,0.02,0.01,0.01,29224,-0.0,0.0,-8.11,36.04,0.0,0.02,0.02,-0.0,-0.0,-0.0,5810950,10.4,6.67,76.67,-1.0,-70.0,Weak Sell Signal,0.03,0.02,0.01,1.21,44.84,Target Volume,Expected Range,10.33,Absent or Weak Trend
2023-08-02,0.01,0.01,0.01,0.01,2,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.0,-0.0,-0.0,5840174,9.6,0.0,78.33,-1.0,-78.33,Strong Sell Signal,0.03,0.02,0.01,1.21,45.18,Target Volume,Expected Range,10.33,Absent or Weak Trend
2023-08-01,0.01,0.02,0.01,0.01,48330,0.0,0.0,10.45,22.39,0.0,0.02,0.02,-0.0,-0.0,-0.0,5840174,9.6,1.67,80.0,-1.0,-78.33,Strong Sell Signal,0.03,0.02,0.01,1.34,45.18,Target Volume,Expected Range,10.34,Absent or Weak Trend
2023-07-31,0.02,0.02,0.01,0.01,27898,-0.0,0.0,-1.35,10.14,0.0,0.02,0.02,-0.0,-0.0,0.0,5888504,9.1,3.33,81.67,-1.0,-78.33,Strong Sell Signal,0.04,0.02,0.01,1.33,45.39,Target Volume,Expected Range,10.36,Absent or Weak Trend
2023-07-28,0.01,0.02,0.01,0.02,42843,0.0,0.0,21.08,21.69,0.0,0.02,0.02,-0.0,-0.0,0.0,5916402,9.1,5.0,83.33,-1.0,-78.33,Strong Sell Signal,0.04,0.02,0.01,1.33,45.65,Target Volume,Expected Range,10.38,Absent or Weak Trend
2023-07-27,0.02,0.02,0.02,0.02,1,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.0,-0.0,0.0,5959245,7.51,6.67,85.0,-1.0,-78.33,Strong Sell Signal,0.04,0.02,0.01,1.33,45.84,Target Volume,Expected Range,10.4,Absent or Weak Trend
2023-07-26,0.02,0.02,0.02,0.02,1990,-0.0,0.0,-0.56,0.56,0.0,0.02,0.02,-0.0,-0.0,0.0,5959245,7.51,8.33,86.67,-1.0,-78.33,Strong Sell Signal,0.04,0.02,0.01,1.34,45.84,Target Volume,Expected Range,10.45,Absent or Weak Trend
2023-07-25,0.02,0.02,0.01,0.01,10802,-0.0,0.0,-37.4,37.4,0.0,0.02,0.02,-0.0,-0.0,0.0,5957255,7.51,10.0,88.33,-1.0,-78.33,Strong Sell Signal,0.04,0.02,0.01,1.43,45.03,Target Volume,Expected Range,10.5,Absent or Weak Trend
2023-07-24,0.02,0.02,0.01,0.02,39173,0.0,0.0,0.0,8.0,0.0,0.02,0.02,-0.0,-0.0,0.0,5968057,8.62,11.67,90.0,-1.0,-78.33,Strong Sell Signal,0.04,0.02,0.01,1.44,45.29,Target Volume,Expected Range,10.55,Absent or Weak Trend
2023-07-21,0.02,0.02,0.02,0.02,4110,-0.0,0.01,-0.5,25.13,0.0,0.02,0.03,-0.0,-0.0,0.0,6007230,8.25,13.33,91.67,-1.0,-78.33,Strong Sell Signal,0.04,0.02,0.01,1.45,45.98,Target Volume,Expected Range,10.58,Absent or Weak Trend
2023-07-20,0.02,0.02,0.02,0.02,43701,0.0,0.0,0.0,0.0,0.0,0.02,0.03,-0.0,-0.0,0.0,6003120,10.08,0.0,93.33,-1.0,-93.33,Strong Sell Signal,0.04,0.02,0.01,1.47,45.16,Target Volume,Expected Range,10.62,Absent or Weak Trend
