Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-02,12.21,12.21,11.86,12.11,7091,-0.1,0.35,-0.82,2.89,0.18,12.08,12.26,-0.02,0.12,-0.14,12901852,7.78,61.67,0.0,1.0,61.67,Weak Buy Signal,14.07,12.08,10.1,0.33,50.34,Target Volume,Expected Range,6.28,Absent or Weak Trend
2023-08-01,12.32,12.52,12.32,12.52,3637,0.2,0.2,1.6,1.6,0.1,12.06,12.26,0.03,0.15,-0.12,12908943,4.72,63.33,0.0,1.0,63.33,Weak Buy Signal,14.09,12.06,10.02,0.34,51.73,Target Volume,Expected Range,6.25,Absent or Weak Trend
2023-07-31,12.88,12.88,12.7,12.7,1790,-0.18,0.18,-1.42,1.42,0.09,12.02,12.26,0.06,0.19,-0.13,12912580,2.08,65.0,1.67,1.0,63.33,Weak Buy Signal,14.1,12.02,9.94,0.35,52.36,Target Volume,Expected Range,6.28,Absent or Weak Trend
2023-07-28,12.3,12.7,12.19,12.7,1442,0.4,0.51,3.15,3.98,0.25,11.98,12.24,0.07,0.22,-0.15,12910790,3.45,66.67,3.33,1.0,63.33,Weak Buy Signal,14.1,11.98,9.86,0.35,52.34,Target Volume,Expected Range,6.35,Absent or Weak Trend
2023-07-27,12.64,12.64,12.16,12.3,2651,-0.34,0.48,-2.72,3.9,0.24,11.95,12.23,0.08,0.26,-0.17,12909348,3.86,68.33,5.0,1.0,63.33,Weak Buy Signal,14.07,11.95,9.83,0.36,51.1,Target Volume,Expected Range,6.4,Absent or Weak Trend
2023-07-26,12.51,12.64,12.51,12.55,1241,0.04,0.13,0.32,1.08,0.07,11.92,12.22,0.14,0.3,-0.16,12911999,1.43,70.0,6.67,1.0,63.33,Weak Buy Signal,14.07,11.92,9.76,0.36,51.94,Target Volume,Expected Range,6.44,Absent or Weak Trend
2023-07-25,12.7,12.7,12.15,12.5,3472,-0.2,0.55,-1.6,4.4,0.27,11.88,12.21,0.18,0.34,-0.16,12910758,1.43,71.67,8.33,1.0,63.33,Weak Buy Signal,14.07,11.88,9.7,0.37,51.78,Target Volume,Expected Range,6.53,Absent or Weak Trend
2023-07-24,12.78,13.0,12.72,12.72,7797,-0.06,0.28,-0.47,2.2,0.14,11.85,12.2,0.24,0.38,-0.14,12914230,2.66,73.33,10.0,1.0,63.33,Weak Buy Signal,14.06,11.85,9.63,0.37,52.53,Target Volume,Expected Range,6.62,Absent or Weak Trend
2023-07-21,12.88,13.07,12.88,12.95,2385,0.07,0.19,0.54,1.46,0.09,11.81,12.18,0.29,0.41,-0.12,12922027,3.86,75.0,11.67,1.0,63.33,Weak Buy Signal,14.04,11.81,9.57,0.38,53.32,Target Volume,Expected Range,6.68,Absent or Weak Trend
2023-07-20,13.17,13.17,12.8,12.8,1641,-0.37,0.37,-2.88,2.88,0.18,11.77,12.16,0.33,0.44,-0.11,12919642,3.86,76.67,13.33,1.0,63.33,Weak Buy Signal,14.01,11.77,9.53,0.38,52.86,Target Volume,Expected Range,6.73,Absent or Weak Trend
