Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-27,98.87,99.79,96.15,97.27,301350,-1.6,3.64,-1.64,3.74,1.82,-1
2023-07-26,101.21,102.26,98.34,98.87,174056,-2.34,3.92,-2.37,3.96,1.96,-1
2023-07-25,100.39,103.82,93.21,101.48,229032,1.09,10.61,1.07,10.46,5.3,-1
2023-07-24,105.84,106.88,104.88,106.41,161889,0.57,2.0,0.54,1.88,1.0,1
2023-07-21,106.85,107.04,105.35,105.59,370428,-1.26,1.69,-1.19,1.6,0.85,-1
2023-07-20,106.55,107.36,105.53,106.43,114245,-0.12,1.83,-0.11,1.72,0.91,1
2023-07-19,106.51,106.76,104.96,106.15,115152,-0.36,1.8,-0.34,1.69,0.9,-1
2023-07-18,105.21,106.72,105.21,106.51,124013,1.3,1.52,1.22,1.42,0.76,1
2023-07-17,104.2,106.55,103.8,105.08,126271,0.88,2.75,0.84,2.62,1.38,1
2023-07-14,104.64,104.95,103.52,103.84,97618,-0.8,1.44,-0.77,1.38,0.72,-1
2023-07-13,105.11,105.5,104.18,105.05,113928,-0.06,1.32,-0.06,1.26,0.66,-1
2023-07-12,105.2,105.99,104.18,105.11,140255,-0.09,1.81,-0.09,1.72,0.9,1
2023-07-11,103.2,105.0,103.0,103.62,136778,0.42,1.99,0.41,1.92,1.0,1
2023-07-10,100.41,103.03,100.25,102.72,135243,2.31,2.78,2.25,2.71,1.39,1
2023-07-07,100.95,101.95,100.61,100.64,206758,-0.31,1.34,-0.31,1.33,0.67,-1
2023-07-06,100.49,102.55,99.66,100.76,117854,0.27,2.89,0.27,2.87,1.45,-1
2023-07-05,102.64,102.64,100.88,101.03,138698,-1.61,1.76,-1.59,1.74,0.88,-1
2023-07-03,102.31,103.43,101.78,103.3,88573,0.99,1.65,0.96,1.6,0.83,1
2023-06-30,102.48,104.05,102.17,102.9,142744,0.42,1.88,0.41,1.83,0.94,1
2023-06-29,100.05,102.15,100.05,101.71,89907,1.66,2.1,1.63,2.06,1.05,1
2023-06-28,100.27,100.3,99.33,100.25,98831,-0.02,0.97,-0.02,0.97,0.48,1
2023-06-27,98.29,100.82,98.21,100.11,319199,1.82,2.61,1.82,2.61,1.3,1
2023-06-26,97.93,99.73,97.93,98.29,127093,0.36,1.8,0.37,1.83,0.9,1
2023-06-23,98.06,99.36,97.63,97.9,282829,-0.16,1.73,-0.16,1.77,0.87,-1
2023-06-22,100.55,100.55,98.89,99.5,96363,-1.05,1.66,-1.06,1.67,0.83,-1
2023-06-21,99.43,101.19,98.96,100.44,104036,1.01,2.23,1.01,2.22,1.12,1
2023-06-20,100.42,101.09,99.77,100.03,110745,-0.39,1.32,-0.39,1.32,0.66,-1
2023-06-16,101.97,102.01,99.65,100.53,560432,-1.44,2.36,-1.43,2.35,1.18,-1
2023-06-15,98.73,101.3,96.28,100.99,133177,2.26,5.02,2.24,4.97,2.51,1
2023-06-14,100.65,101.08,98.44,99.37,165706,-1.28,2.64,-1.29,2.66,1.32,-1
2023-06-13,98.67,101.12,98.54,100.65,180556,1.98,2.58,1.97,2.56,1.29,1
2023-06-12,99.14,99.44,97.92,98.45,157790,-0.69,1.52,-0.7,1.54,0.76,-1
2023-06-09,98.03,99.18,97.67,99.1,183947,1.07,1.52,1.08,1.53,0.76,1
2023-06-08,99.03,99.55,98.02,98.12,213597,-0.91,1.53,-0.93,1.56,0.77,-1
2023-06-07,96.69,99.64,96.5,99.54,265345,2.85,3.14,2.86,3.15,1.57,1
2023-06-06,94.25,96.93,94.25,96.36,193074,2.11,2.68,2.19,2.78,1.34,1
2023-06-05,95.85,96.02,93.22,94.47,124937,-1.38,2.8,-1.46,2.96,1.4,-1
2023-06-02,92.72,96.77,92.72,96.5,151400,3.78,4.05,3.92,4.2,2.02,1
2023-06-01,91.21,92.0,90.47,91.74,105479,0.53,1.53,0.58,1.67,0.77,1
2023-05-31,93.51,94.58,89.99,90.96,224380,-2.55,4.59,-2.8,5.04,2.29,-1
2023-05-30,93.52,94.17,92.99,93.56,117258,0.04,1.18,0.04,1.26,0.59,1
2023-05-26,92.44,93.85,92.1,93.53,77709,1.09,1.75,1.17,1.87,0.87,1
2023-05-25,91.5,92.98,91.46,92.56,119095,1.06,1.52,1.15,1.64,0.76,1
2023-05-24,92.69,92.82,90.94,91.63,109135,-1.06,1.88,-1.16,2.05,0.94,-1
2023-05-23,93.78,94.13,92.73,92.95,121209,-0.83,1.4,-0.89,1.5,0.7,-1
2023-05-22,93.93,94.5,92.88,94.07,109498,0.14,1.62,0.15,1.73,0.81,1
2023-05-19,94.47,95.0,93.08,93.74,163863,-0.73,1.92,-0.78,2.05,0.96,1
2023-05-18,92.03,94.09,91.6,93.67,126139,1.64,2.49,1.75,2.66,1.25,1
2023-05-17,91.36,92.7,91.3,92.31,115457,0.95,1.4,1.03,1.52,0.7,1
2023-05-16,92.38,93.0,90.74,90.94,163942,-1.44,2.27,-1.58,2.49,1.13,-1
2023-05-15,92.02,92.91,90.89,92.46,153089,0.44,2.02,0.48,2.18,1.01,1
2023-05-12,91.93,92.56,90.72,91.95,139842,0.02,1.84,0.02,2.0,0.92,1
2023-05-11,92.55,92.55,91.22,91.81,239006,-0.74,1.33,-0.81,1.45,0.66,-1
2023-05-10,93.75,93.75,91.59,93.14,109917,-0.61,2.16,-0.65,2.32,1.08,1
2023-05-09,93.09,93.51,92.55,92.87,126900,-0.22,0.96,-0.24,1.03,0.48,-1
2023-05-08,95.17,95.37,92.81,93.65,175621,-1.52,2.56,-1.62,2.73,1.28,-1
2023-05-05,94.26,95.54,93.68,95.31,202398,1.05,1.86,1.1,1.95,0.93,1
2023-05-04,95.02,95.75,92.51,93.69,156984,-1.33,3.24,-1.42,3.46,1.62,-1
2023-05-03,96.46,98.04,94.79,95.77,241327,-0.69,3.25,-0.72,3.39,1.62,-1
2023-05-02,90.0,97.8,89.6,96.75,373460,6.75,8.21,6.98,8.48,4.1,1
2023-05-01,89.45,91.36,88.68,90.53,157798,1.08,2.69,1.19,2.97,1.34,1
2023-04-28,89.73,90.42,89.09,89.47,253452,-0.26,1.33,-0.29,1.48,0.66,-1
2023-04-27,87.96,89.97,87.82,89.66,117883,1.7,2.15,1.9,2.4,1.08,1
2023-04-26,88.12,88.38,87.24,87.47,122273,-0.65,1.14,-0.74,1.3,0.57,-1
2023-04-25,89.42,90.0,88.58,88.79,148952,-0.63,1.42,-0.71,1.6,0.71,-1
2023-04-24,89.25,90.9,89.25,90.04,224749,0.79,1.65,0.88,1.83,0.83,1
2023-04-21,89.19,89.83,88.58,89.11,543242,-0.08,1.25,-0.09,1.4,0.62,1
2023-04-20,88.5,89.34,88.16,88.91,208797,0.41,1.17,0.46,1.32,0.59,1
2023-04-19,88.72,89.06,88.03,88.6,200686,-0.12,1.03,-0.14,1.16,0.52,-1
2023-04-18,90.0,90.36,88.6,89.4,163255,-0.6,1.76,-0.67,1.97,0.88,-1
2023-04-17,88.28,89.86,88.27,89.65,197915,1.37,1.59,1.53,1.77,0.8,1
2023-04-14,89.07,90.48,88.44,88.83,127359,-0.24,2.04,-0.27,2.3,1.02,-1
2023-04-13,89.22,90.02,87.88,89.36,125797,0.14,2.13,0.16,2.38,1.06,1
2023-04-12,89.34,89.6,88.65,89.16,104964,-0.18,0.95,-0.2,1.07,0.48,1
2023-04-11,88.8,89.95,88.52,88.53,125503,-0.27,1.43,-0.3,1.62,0.72,1
2023-04-10,86.83,88.35,86.04,88.22,319212,1.39,2.31,1.58,2.62,1.15,1
2023-04-06,87.99,87.99,86.46,86.92,116438,-1.07,1.53,-1.23,1.76,0.77,-1
2023-04-05,89.21,89.31,87.03,87.92,179760,-1.29,2.28,-1.47,2.59,1.14,-1
2023-04-04,93.26,93.88,89.1,89.89,124300,-3.37,4.78,-3.75,5.32,2.39,-1
2023-04-03,93.62,94.44,92.39,93.47,173027,-0.15,2.05,-0.16,2.19,1.02,-1
2023-03-31,92.78,94.64,92.67,94.1,225312,1.32,1.97,1.4,2.09,0.98,1
2023-03-30,92.69,93.56,91.86,92.4,96394,-0.29,1.7,-0.31,1.85,0.85,-1
2023-03-29,91.94,92.53,91.17,92.45,132081,0.51,1.36,0.55,1.47,0.68,1
2023-03-28,90.67,92.17,90.08,91.41,128047,0.74,2.09,0.81,2.28,1.04,1
2023-03-27,90.43,91.5,90.08,91.14,127551,0.71,1.42,0.78,1.56,0.71,1
2023-03-24,88.7,90.0,87.6,89.42,163307,0.72,2.4,0.81,2.68,1.2,-1
2023-03-23,90.11,91.65,88.98,89.55,145965,-0.56,2.67,-0.63,2.98,1.34,-1
2023-03-22,91.66,91.93,89.87,89.89,284752,-1.77,2.06,-1.97,2.29,1.03,-1
2023-03-21,92.11,93.37,90.68,91.93,177564,-0.18,2.69,-0.2,2.93,1.34,1
2023-03-20,89.22,91.35,89.22,90.77,242073,1.55,2.13,1.71,2.35,1.06,1
2023-03-17,89.51,89.61,87.85,88.37,629017,-1.14,1.76,-1.29,1.99,0.88,-1
2023-03-16,88.41,91.33,87.09,90.41,155087,2.0,4.24,2.21,4.69,2.12,1
2023-03-15,90.05,90.88,88.42,89.42,208502,-0.63,2.46,-0.7,2.75,1.23,-1
2023-03-14,91.6,92.8,90.36,92.1,275494,0.5,2.44,0.54,2.65,1.22,1
2023-03-13,89.5,90.78,88.71,89.37,157174,-0.13,2.07,-0.15,2.32,1.04,-1
2023-03-10,92.15,92.84,89.96,90.76,174393,-1.39,2.88,-1.53,3.17,1.44,-1
2023-03-09,93.9,94.76,92.19,92.37,107194,-1.53,2.57,-1.66,2.78,1.29,-1
2023-03-08,94.36,94.78,93.46,93.97,103615,-0.39,1.32,-0.42,1.4,0.66,-1
2023-03-07,94.49,94.95,93.58,93.97,122136,-0.52,1.37,-0.55,1.46,0.69,-1
2023-03-06,96.66,96.66,94.04,94.58,183399,-2.08,2.62,-2.2,2.77,1.31,-1
2023-03-03,95.75,96.9,94.21,96.78,107404,1.03,2.69,1.06,2.78,1.35,1
2023-03-02,94.33,95.72,94.08,95.2,110223,0.87,1.64,0.91,1.72,0.82,1
2023-03-01,95.58,96.7,94.88,94.88,112225,-0.7,1.82,-0.74,1.92,0.91,-1
2023-02-28,96.09,97.32,95.34,95.57,223438,-0.52,1.98,-0.54,2.08,0.99,-1
2023-02-27,95.73,97.01,95.72,95.9,117873,0.17,1.29,0.18,1.35,0.65,1
2023-02-24,95.91,96.92,94.8,95.19,118730,-0.72,2.12,-0.76,2.23,1.06,-1
2023-02-23,96.19,97.26,95.47,97.14,179623,0.95,1.78,0.98,1.84,0.89,1
2023-02-22,94.98,96.78,94.81,95.83,186256,0.85,1.97,0.89,2.06,0.98,1
2023-02-21,97.24,100.0,94.72,94.99,284674,-2.25,5.28,-2.37,5.56,2.64,-1
2023-02-17,95.16,96.49,94.61,96.4,131922,1.24,1.88,1.29,1.95,0.94,1
