Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,5.8,5.97,5.64,5.78,89363,-0.02,0.33,-0.35,5.71,0.17,5.12,5.39,0.25,0.15,0.09,9963909,8.49,96.67,81.67,1.0,15.0,High Volatility / Hold Signal,5.82,5.12,4.42,0.27,49.29,Target Volume,Expected Range,7.23,Absent or Weak Trend
2023-07-06,6.2,6.22,5.66,5.76,70796,-0.44,0.56,-7.64,9.72,0.28,5.11,5.38,0.25,0.13,0.12,9874546,8.72,98.33,83.33,1.0,15.0,High Volatility / Hold Signal,5.79,5.11,4.43,0.27,49.19,Target Volume,Expected Range,7.2,Absent or Weak Trend
2023-07-05,6.43,6.5,6.13,6.21,132545,-0.22,0.37,-3.54,5.96,0.19,5.1,5.37,0.25,0.1,0.16,9945342,14.36,100.0,85.0,1.0,15.0,High Volatility / Hold Signal,5.76,5.1,4.44,0.26,51.43,Target Volume,Expected Range,7.18,Absent or Weak Trend
2023-07-03,5.71,6.42,5.71,6.42,181220,0.71,0.71,11.06,11.06,0.36,5.09,5.34,0.21,0.06,0.15,10077887,13.61,100.0,86.67,1.0,13.33,High Volatility / Hold Signal,5.7,5.09,4.49,0.24,52.53,Target Volume,Expected Range,7.06,Absent or Weak Trend
2023-06-30,5.84,5.94,5.52,5.65,117283,-0.19,0.42,-3.36,7.52,0.21,5.08,5.3,0.13,0.02,0.11,9896667,8.96,100.0,88.33,1.0,11.67,High Volatility / Hold Signal,5.59,5.08,4.57,0.2,48.58,Target Volume,Expected Range,6.94,Absent or Weak Trend
2023-06-29,5.28,5.9,5.24,5.81,190646,0.53,0.66,9.12,11.36,0.33,5.07,5.29,0.1,-0.0,0.1,10013950,8.5,0.0,90.0,-1.0,-90.0,Strong Sell Signal,5.58,5.07,4.57,0.2,49.42,Target Volume,Expected Range,6.91,Absent or Weak Trend
2023-06-28,5.73,5.75,5.1,5.28,149826,-0.45,0.65,-8.52,12.31,0.33,5.07,5.27,0.05,-0.03,0.08,9823304,6.96,1.67,91.67,-1.0,-90.0,Strong Sell Signal,5.57,5.07,4.57,0.2,46.4,Target Volume,Expected Range,6.88,Absent or Weak Trend
2023-06-27,5.48,5.82,5.46,5.73,190824,0.25,0.36,4.36,6.2,0.18,5.08,5.27,0.03,-0.05,0.08,9973130,11.44,3.33,93.33,-1.0,-90.0,Strong Sell Signal,5.62,5.08,4.55,0.21,48.83,Target Volume,Expected Range,6.88,Absent or Weak Trend
2023-06-26,5.23,5.58,5.1,5.49,235343,0.26,0.48,4.74,8.74,0.24,5.08,5.26,-0.03,-0.07,0.04,9782306,8.98,5.0,95.0,-1.0,-90.0,Strong Sell Signal,5.63,5.08,4.54,0.21,47.38,Target Volume,Expected Range,6.81,Absent or Weak Trend
2023-06-23,4.8,5.24,4.8,5.11,2394096,0.31,0.44,6.07,8.61,0.22,5.08,5.25,-0.09,-0.08,-0.01,9546963,5.3,6.67,96.67,-1.0,-90.0,Strong Sell Signal,5.62,5.08,4.54,0.21,44.96,Target Volume,Expected Range,6.77,Absent or Weak Trend
