Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,81.63,82.18,81.16,81.63,139152,0.0,1.02,0.0,1.25,0.51,85.49,84.02,-1.01,-0.4,-0.61,35361059,3.02,33.33,20.0,1.0,13.33,High Volatility / Hold Signal,91.12,85.49,79.87,0.13,52.04,Target Volume,Expected Range,16.29,Absent or Weak Trend
2023-07-06,83.16,83.24,81.39,81.53,217184,-1.63,1.84,-2.0,2.26,0.92,85.5,84.1,-0.84,-0.24,-0.59,35221907,2.5,35.0,21.67,1.0,13.33,High Volatility / Hold Signal,91.12,85.5,79.87,0.13,51.93,Target Volume,Expected Range,16.52,Absent or Weak Trend
2023-07-05,84.06,84.06,82.46,83.89,175461,-0.17,1.6,-0.2,1.91,0.8,85.49,84.19,-0.6,-0.09,-0.5,35439091,0.04,36.67,23.33,1.0,13.33,High Volatility / Hold Signal,91.13,85.49,79.85,0.13,54.91,Target Volume,Expected Range,16.75,Absent or Weak Trend
2023-07-03,83.28,84.85,83.28,84.21,66945,0.93,1.57,1.1,1.86,0.78,85.43,84.2,-0.52,0.03,-0.55,35614552,1.89,38.33,0.0,1.0,38.33,Weak Buy Signal,91.21,85.43,79.65,0.14,55.33,Target Volume,Expected Range,17.04,Absent or Weak Trend
2023-06-30,83.75,83.85,82.15,83.31,155853,-0.44,1.7,-0.53,2.04,0.85,85.36,84.2,-0.45,0.17,-0.62,35547607,0.44,40.0,1.67,1.0,38.33,Weak Buy Signal,91.29,85.36,79.43,0.14,54.36,Target Volume,Expected Range,17.29,Absent or Weak Trend
2023-06-29,83.25,84.31,82.69,83.29,177638,0.04,1.62,0.05,1.95,0.81,85.31,84.23,-0.26,0.32,-0.59,35391754,0.83,41.67,3.33,1.0,38.33,Weak Buy Signal,91.37,85.31,79.24,0.14,54.33,Target Volume,Expected Range,17.58,Absent or Weak Trend
2023-06-28,84.1,84.71,83.94,83.95,169240,-0.15,0.77,-0.18,0.92,0.38,85.25,84.26,-0.01,0.47,-0.48,35569392,3.85,43.33,0.0,1.0,43.33,Weak Buy Signal,91.45,85.25,79.05,0.15,55.19,Target Volume,Expected Range,17.86,Absent or Weak Trend
2023-06-27,86.16,86.27,83.82,84.51,312481,-1.65,2.45,-1.95,2.9,1.23,85.17,84.27,0.23,0.59,-0.36,35738632,3.85,45.0,0.0,1.0,45.0,Weak Buy Signal,91.57,85.17,78.76,0.15,55.92,Target Volume,Expected Range,18.1,Absent or Weak Trend
2023-06-26,86.98,87.18,85.25,85.7,168629,-1.28,1.92,-1.49,2.25,0.96,85.07,84.27,0.49,0.68,-0.19,36051113,7.4,46.67,0.0,1.0,46.67,Weak Buy Signal,91.69,85.07,78.44,0.16,57.51,Target Volume,Expected Range,18.34,Absent or Weak Trend
2023-06-23,88.14,88.14,86.71,86.82,178344,-1.32,1.43,-1.52,1.65,0.72,84.94,84.22,0.69,0.73,-0.04,36219742,11.23,48.33,0.0,1.0,48.33,Weak Buy Signal,91.8,84.94,78.07,0.16,59.07,Target Volume,Expected Range,18.53,Absent or Weak Trend
2023-06-22,88.52,88.52,87.7,88.24,91149,-0.28,0.82,-0.32,0.93,0.41,84.78,84.13,0.82,0.74,0.08,36398086,13.94,50.0,1.67,1.0,48.33,Weak Buy Signal,91.91,84.78,77.64,0.17,61.14,Trending Low,Bearish Trend,18.65,Absent or Weak Trend
