Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-28,1.45,1.49,1.41,1.43,131592,-0.02,0.08,-1.46,5.9,0.04,1.8,1.74,-0.13,-0.09,-0.04,22923204,18.9,28.33,6.67,1.0,21.67,Weak Buy Signal,2.7,1.8,0.9,1.0,45.62,Target Volume,Expected Range,22.98,Absent or Weak Trend
2023-07-27,1.57,1.59,1.4,1.4,49088,-0.17,0.19,-12.14,13.57,0.1,1.8,1.75,-0.12,-0.08,-0.04,22791612,18.9,30.0,8.33,1.0,21.67,Weak Buy Signal,2.71,1.8,0.88,1.02,45.35,Target Volume,Expected Range,23.05,Absent or Weak Trend
2023-07-26,1.58,1.64,1.51,1.55,61257,-0.03,0.13,-1.94,8.39,0.06,1.79,1.76,-0.1,-0.07,-0.03,22840700,21.31,31.67,10.0,1.0,21.67,Weak Buy Signal,2.71,1.79,0.87,1.02,46.52,Target Volume,Expected Range,23.12,Absent or Weak Trend
2023-07-25,1.54,1.66,1.54,1.62,14103,0.08,0.12,4.74,7.71,0.06,1.79,1.76,-0.1,-0.06,-0.04,22901957,21.97,33.33,11.67,1.0,21.67,Weak Buy Signal,2.72,1.79,0.85,1.05,47.05,Target Volume,Expected Range,23.15,Absent or Weak Trend
2023-07-24,1.65,1.68,1.52,1.53,24848,-0.12,0.16,-7.84,10.52,0.08,1.78,1.77,-0.09,-0.05,-0.04,22887854,21.97,35.0,13.33,1.0,21.67,Weak Buy Signal,2.73,1.78,0.82,1.07,46.26,Target Volume,Expected Range,23.17,Absent or Weak Trend
2023-07-21,1.67,1.67,1.56,1.62,70342,-0.05,0.11,-3.09,6.79,0.05,1.77,1.78,-0.08,-0.04,-0.04,22912702,22.84,36.67,15.0,1.0,21.67,Weak Buy Signal,2.74,1.77,0.8,1.09,46.97,Target Volume,Expected Range,23.19,Absent or Weak Trend
2023-07-20,1.69,1.72,1.69,1.7,11246,0.02,0.03,0.88,1.76,0.02,1.76,1.78,-0.07,-0.03,-0.03,22983044,25.68,38.33,16.67,1.0,21.67,Weak Buy Signal,2.74,1.76,0.78,1.12,47.65,Target Volume,Expected Range,23.2,Absent or Weak Trend
2023-07-19,1.76,1.8,1.65,1.69,156719,-0.07,0.15,-4.14,8.88,0.08,1.75,1.79,-0.06,-0.02,-0.04,22971798,25.68,40.0,18.33,1.0,21.67,Weak Buy Signal,2.75,1.75,0.75,1.14,47.52,Target Volume,Expected Range,23.15,Absent or Weak Trend
2023-07-18,1.8,1.88,1.77,1.81,27305,0.01,0.11,0.55,6.08,0.05,1.74,1.79,-0.05,-0.02,-0.03,23128517,28.34,41.67,20.0,1.0,21.67,Weak Buy Signal,2.75,1.74,0.73,1.16,48.48,Target Volume,Expected Range,23.11,Absent or Weak Trend
2023-07-17,1.68,1.84,1.68,1.84,34833,0.17,0.17,8.94,8.94,0.08,1.73,1.79,-0.05,-0.01,-0.04,23155822,27.91,43.33,21.67,1.0,21.67,Weak Buy Signal,2.75,1.73,0.7,1.19,48.76,Target Volume,Expected Range,23.02,Absent or Weak Trend
2023-07-14,1.82,1.82,1.6,1.69,70883,-0.13,0.22,-7.87,13.1,0.11,1.71,1.79,-0.05,0.0,-0.05,23120989,27.61,45.0,23.33,1.0,21.67,Weak Buy Signal,2.75,1.71,0.68,1.21,47.4,Target Volume,Expected Range,22.94,Absent or Weak Trend
