Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-06,1.67,1.68,1.65,1.68,20035,0.01,0.03,0.6,1.79,0.02,1.83,2.08,-0.03,-0.02,-0.01,45695773,12.04,28.33,83.33,-1.0,-55.0,Weak Sell Signal,2.17,1.83,1.49,0.37,42.61,Target Volume,Expected Range,12.4,Absent or Weak Trend
2023-07-05,1.67,1.7,1.65,1.69,28392,0.02,0.05,1.18,2.96,0.03,1.83,2.09,-0.03,-0.02,-0.01,45715808,12.04,30.0,85.0,-1.0,-55.0,Weak Sell Signal,2.19,1.83,1.48,0.39,42.64,Target Volume,Expected Range,12.4,Absent or Weak Trend
2023-07-03,1.69,1.71,1.65,1.66,23323,-0.03,0.06,-1.81,3.61,0.03,1.84,2.1,-0.02,-0.02,-0.01,45687416,12.04,31.67,86.67,-1.0,-55.0,Weak Sell Signal,2.21,1.84,1.48,0.4,42.52,Target Volume,Expected Range,12.41,Absent or Weak Trend
2023-06-30,1.75,1.75,1.67,1.7,29852,-0.05,0.08,-2.94,4.71,0.04,1.85,2.12,-0.02,-0.02,-0.0,45710739,12.2,33.33,88.33,-1.0,-55.0,Weak Sell Signal,2.23,1.85,1.48,0.41,42.64,Target Volume,Expected Range,12.41,Absent or Weak Trend
2023-06-29,1.68,1.73,1.64,1.71,26106,0.03,0.09,1.75,5.26,0.05,1.86,2.13,-0.01,-0.02,0.0,45740591,12.08,35.0,90.0,-1.0,-55.0,Weak Sell Signal,2.25,1.86,1.48,0.41,42.67,Target Volume,Expected Range,12.42,Absent or Weak Trend
2023-06-28,1.75,1.75,1.66,1.73,20793,-0.02,0.09,-1.16,5.2,0.05,1.87,2.15,-0.01,-0.02,0.01,45766697,12.23,36.67,91.67,-1.0,-55.0,Weak Sell Signal,2.27,1.87,1.47,0.43,42.72,Target Volume,Expected Range,12.42,Absent or Weak Trend
2023-06-27,1.74,1.82,1.62,1.75,36225,0.01,0.2,0.57,11.43,0.1,1.88,2.16,-0.0,-0.02,0.02,45787490,12.23,0.0,93.33,-1.0,-93.33,Strong Sell Signal,2.28,1.88,1.48,0.43,42.78,Target Volume,Expected Range,12.43,Absent or Weak Trend
2023-06-26,1.84,1.93,1.73,1.79,31505,-0.05,0.2,-2.79,11.16,0.1,1.89,2.17,0.0,-0.02,0.02,45823715,13.04,0.0,95.0,-1.0,-95.0,Strong Sell Signal,2.31,1.89,1.47,0.45,42.88,Target Volume,Expected Range,12.43,Absent or Weak Trend
2023-06-23,1.94,1.94,1.84,1.9,44949,-0.04,0.1,-2.11,5.53,0.05,1.91,2.19,0.0,-0.03,0.03,45855220,13.81,1.67,96.67,-1.0,-95.0,Strong Sell Signal,2.38,1.91,1.43,0.5,43.18,Target Volume,Expected Range,12.42,Absent or Weak Trend
2023-06-22,1.6,1.99,1.6,1.98,149768,0.38,0.39,19.19,19.7,0.19,1.91,2.2,-0.01,-0.03,0.03,45900169,13.81,0.0,98.33,-1.0,-98.33,Strong Sell Signal,2.4,1.91,1.42,0.51,43.39,Target Volume,Expected Range,12.4,Absent or Weak Trend
