Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-25,23.22,23.35,23.15,23.15,20892,-0.08,0.2,-0.32,0.86,0.1,22.99,23.0,0.04,0.05,-0.01,900191,9.09,100.0,31.67,1.0,68.33,Weak Buy Signal,23.38,22.99,22.6,0.03,54.53,Target Volume,Expected Range,7.86,Absent or Weak Trend
2023-07-24,23.23,23.25,23.18,23.23,16100,0.0,0.07,0.0,0.3,0.04,22.98,23.0,0.04,0.05,-0.0,921083,6.35,75.0,33.33,1.0,41.67,Weak Buy Signal,23.37,22.98,22.58,0.03,55.72,Target Volume,Expected Range,7.84,Absent or Weak Trend
2023-07-21,23.09,23.19,23.09,23.14,6373,0.05,0.1,0.21,0.42,0.05,22.97,22.99,0.04,0.05,-0.01,904983,4.65,76.67,35.0,1.0,41.67,Weak Buy Signal,23.36,22.97,22.58,0.03,54.62,Target Volume,Expected Range,7.87,Absent or Weak Trend
2023-07-20,23.15,23.23,23.1,23.18,12937,0.03,0.13,0.13,0.56,0.06,22.96,22.98,0.04,0.05,-0.01,911356,4.9,78.33,36.67,1.0,41.67,Weak Buy Signal,23.36,22.96,22.56,0.03,55.22,Target Volume,Expected Range,7.92,Absent or Weak Trend
2023-07-19,23.11,23.2,23.11,23.15,10126,0.04,0.09,0.17,0.39,0.04,22.95,22.98,0.04,0.05,-0.01,898419,4.06,80.0,38.33,1.0,41.67,Weak Buy Signal,23.36,22.95,22.55,0.04,54.85,Target Volume,Expected Range,7.97,Absent or Weak Trend
2023-07-18,23.13,23.2,23.13,23.15,5610,0.02,0.07,0.08,0.29,0.03,22.95,22.97,0.05,0.05,-0.01,898419,4.74,81.67,40.0,1.0,41.67,Weak Buy Signal,23.35,22.95,22.54,0.04,54.85,Target Volume,Expected Range,8.04,Absent or Weak Trend
2023-07-17,23.18,23.2,23.12,23.2,4965,0.02,0.08,0.09,0.34,0.04,22.94,22.97,0.05,0.06,-0.0,904029,4.74,83.33,41.67,1.0,41.67,Weak Buy Signal,23.35,22.94,22.53,0.04,55.58,Target Volume,Expected Range,8.1,Absent or Weak Trend
2023-07-14,23.2,23.2,23.2,23.2,835,-0.0,0.0,-0.0,0.0,0.0,22.93,22.96,0.05,0.06,-0.0,899064,7.15,85.0,43.33,1.0,41.67,Weak Buy Signal,23.34,22.93,22.52,0.04,55.58,Target Volume,Expected Range,8.15,Absent or Weak Trend
2023-07-13,23.2,23.2,23.16,23.18,6174,-0.02,0.04,-0.09,0.15,0.02,22.92,22.95,0.05,0.06,-0.01,898229,7.15,86.67,45.0,1.0,41.67,Weak Buy Signal,23.33,22.92,22.5,0.04,55.35,Target Volume,Expected Range,8.17,Absent or Weak Trend
2023-07-12,23.17,23.21,23.14,23.17,7332,0.0,0.07,0.0,0.3,0.04,22.91,22.94,0.05,0.06,-0.01,892055,7.15,88.33,46.67,1.0,41.67,Weak Buy Signal,23.33,22.91,22.49,0.04,55.24,Target Volume,Expected Range,8.19,Absent or Weak Trend
2023-07-11,23.1,23.25,23.1,23.1,4526,0.0,0.15,0.0,0.65,0.07,22.9,22.93,0.05,0.06,-0.01,884723,7.15,90.0,48.33,1.0,41.67,Weak Buy Signal,23.32,22.9,22.48,0.04,54.44,Target Volume,Expected Range,8.2,Absent or Weak Trend
2023-07-10,23.17,23.18,23.1,23.12,4083,-0.05,0.08,-0.22,0.35,0.04,22.89,22.93,0.06,0.06,-0.01,889249,5.36,91.67,50.0,1.0,41.67,Weak Buy Signal,23.32,22.89,22.46,0.04,54.72,Target Volume,Expected Range,8.22,Absent or Weak Trend
2023-07-07,23.16,23.21,23.09,23.19,2718,0.03,0.12,0.13,0.5,0.06,22.88,22.92,0.06,0.06,-0.0,893332,5.36,93.33,51.67,1.0,41.67,Weak Buy Signal,23.31,22.88,22.45,0.04,55.68,Target Volume,Expected Range,8.27,Absent or Weak Trend
2023-07-06,23.2,23.2,23.15,23.15,1548,-0.05,0.05,-0.22,0.22,0.03,22.87,22.91,0.06,0.07,-0.01,890614,6.97,95.0,53.33,1.0,41.67,Weak Buy Signal,23.3,22.87,22.43,0.04,55.24,Target Volume,Expected Range,8.32,Absent or Weak Trend
2023-07-05,23.13,23.25,23.13,23.2,6183,0.07,0.12,0.3,0.52,0.06,22.86,22.9,0.06,0.07,-0.01,892162,6.97,96.67,55.0,1.0,41.67,Weak Buy Signal,23.29,22.86,22.43,0.04,55.93,Target Volume,Expected Range,8.34,Absent or Weak Trend
2023-07-03,23.18,23.18,23.07,23.07,150440,-0.1,0.1,-0.45,0.45,0.05,22.85,22.89,0.05,0.07,-0.02,885979,5.11,98.33,56.67,1.0,41.67,Weak Buy Signal,23.28,22.85,22.43,0.04,54.48,Target Volume,Expected Range,8.37,Absent or Weak Trend
2023-06-30,22.99,23.34,22.99,23.3,34622,0.31,0.35,1.32,1.5,0.18,22.85,22.89,0.06,0.07,-0.01,1036419,5.11,100.0,58.33,1.0,41.67,Weak Buy Signal,23.27,22.85,22.42,0.04,57.79,Target Volume,Expected Range,8.42,Absent or Weak Trend
