Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-11,88.7,89.28,88.38,88.99,610090,0.29,0.9,0.33,1.01,0.45,86.35,87.46,0.41,1.07,-0.65,311172159,11.16,78.33,11.67,1.0,66.67,Weak Buy Signal,95.44,86.35,77.25,0.21,52.37,Target Volume,Expected Range,8.09,Absent or Weak Trend
2023-08-10,88.78,90.34,88.18,89.13,1495316,0.35,2.16,0.39,2.43,1.08,86.2,87.41,0.56,1.23,-0.67,311782249,11.16,80.0,13.33,1.0,66.67,Weak Buy Signal,95.4,86.2,77.0,0.21,52.47,Target Volume,Expected Range,8.04,Absent or Weak Trend
2023-08-09,88.83,89.45,88.21,88.46,853453,-0.37,1.24,-0.42,1.4,0.62,86.09,87.35,0.72,1.4,-0.68,310286933,9.71,81.67,15.0,1.0,66.67,Weak Buy Signal,95.31,86.09,76.88,0.21,52.02,Target Volume,Expected Range,7.99,Absent or Weak Trend
2023-08-08,89.09,89.84,88.22,89.32,1494275,0.23,1.61,0.26,1.8,0.8,85.98,87.31,0.99,1.57,-0.58,311140386,9.71,83.33,16.67,1.0,66.67,Weak Buy Signal,95.24,85.98,76.72,0.22,52.48,Target Volume,Expected Range,7.96,Absent or Weak Trend
2023-08-07,90.83,91.01,89.68,90.26,566500,-0.57,1.33,-0.63,1.47,0.66,85.88,87.25,1.25,1.71,-0.47,312634661,12.59,85.0,18.33,1.0,66.67,Weak Buy Signal,95.14,85.88,76.63,0.22,53.17,Target Volume,Expected Range,7.93,Absent or Weak Trend
2023-08-04,91.48,92.31,89.41,90.52,1049737,-0.96,2.9,-1.06,3.2,1.45,85.76,87.16,1.47,1.83,-0.36,313201161,12.59,86.67,20.0,1.0,66.67,Weak Buy Signal,94.99,85.76,76.53,0.22,53.36,Target Volume,Expected Range,7.85,Absent or Weak Trend
2023-08-03,90.59,92.97,90.04,91.52,1873184,0.93,2.93,1.02,3.2,1.46,85.64,87.05,1.7,1.92,-0.22,314250898,13.85,88.33,21.67,1.0,66.67,Weak Buy Signal,94.82,85.64,76.46,0.21,54.11,Target Volume,Expected Range,7.77,Absent or Weak Trend
2023-08-02,91.89,92.03,90.25,90.82,750098,-1.07,1.78,-1.18,1.96,0.89,85.51,86.91,1.87,1.98,-0.1,312377714,12.42,90.0,23.33,1.0,66.67,Weak Buy Signal,94.59,85.51,76.44,0.21,53.66,Target Volume,Expected Range,7.67,Absent or Weak Trend
2023-08-01,91.97,93.59,90.84,92.97,1102598,1.0,2.74,1.08,2.95,1.37,85.42,86.78,2.13,2.0,0.13,313127812,13.59,91.67,25.0,1.0,66.67,Weak Buy Signal,94.4,85.42,76.45,0.21,55.27,Target Volume,Expected Range,7.59,Absent or Weak Trend
2023-07-31,94.25,94.78,92.6,92.76,874654,-1.49,2.18,-1.61,2.34,1.09,85.28,86.58,2.22,1.97,0.25,312025214,17.14,93.33,26.67,1.0,66.67,Weak Buy Signal,94.06,85.28,76.51,0.21,55.14,Target Volume,Expected Range,7.48,Absent or Weak Trend
2023-07-28,94.22,95.13,93.38,94.41,1282697,0.19,1.75,0.2,1.85,0.88,85.12,86.38,2.32,1.9,0.42,312899868,18.76,95.0,28.33,1.0,66.67,Weak Buy Signal,93.72,85.12,76.52,0.2,56.41,Target Volume,Expected Range,7.32,Absent or Weak Trend
2023-07-27,95.0,95.31,93.15,93.58,928895,-1.42,2.16,-1.52,2.31,1.08,84.95,86.12,2.25,1.8,0.44,311617171,18.76,96.67,30.0,1.0,66.67,Weak Buy Signal,93.22,84.95,76.67,0.19,55.91,Target Volume,Expected Range,7.13,Absent or Weak Trend
