Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-29,281.33,283.0,280.49,282.03,566617,0.7,2.51,0.25,0.89,1.25,285.25,283.93,-2.32,-2.65,0.33,121121291,3.73,55.0,3.33,1.0,51.67,Weak Buy Signal,298.64,285.25,271.86,0.09,50.59,Target Volume,Expected Range,7.44,Absent or Weak Trend
2023-08-28,278.87,281.68,278.59,280.88,430621,2.01,3.09,0.72,1.1,1.54,285.25,284.0,-2.72,-2.73,0.01,120554674,4.96,56.67,5.0,1.0,51.67,Weak Buy Signal,298.64,285.25,271.86,0.09,50.18,Target Volume,Expected Range,7.5,Absent or Weak Trend
2023-08-25,276.79,280.09,276.79,278.78,456755,1.99,3.3,0.71,1.18,1.65,285.26,284.1,-3.07,-2.74,-0.33,120124053,6.45,58.33,6.67,1.0,51.67,Weak Buy Signal,298.64,285.26,271.88,0.09,49.43,Target Volume,Expected Range,7.54,Absent or Weak Trend
2023-08-24,278.39,279.92,275.48,275.6,438799,-2.79,4.44,-1.01,1.61,2.22,285.3,284.28,-3.26,-2.65,-0.61,119667298,6.61,60.0,8.33,1.0,51.67,Weak Buy Signal,298.62,285.3,271.97,0.09,48.27,Target Volume,Expected Range,7.56,Absent or Weak Trend
2023-08-23,276.74,278.15,275.63,277.79,624733,1.05,2.52,0.38,0.91,1.26,285.44,284.58,-3.13,-2.5,-0.63,120106097,8.26,61.67,10.0,1.0,51.67,Weak Buy Signal,298.52,285.44,272.35,0.09,49.03,Target Volume,Expected Range,7.58,Absent or Weak Trend
2023-08-22,278.13,278.88,275.54,275.89,764693,-2.24,3.33,-0.81,1.21,1.67,285.54,284.81,-3.15,-2.34,-0.8,119481364,8.26,63.33,11.67,1.0,51.67,Weak Buy Signal,298.48,285.54,272.59,0.09,48.34,Target Volume,Expected Range,7.57,Absent or Weak Trend
2023-08-21,277.92,279.24,276.09,277.16,476724,-0.76,3.15,-0.27,1.14,1.58,285.62,285.11,-2.92,-2.14,-0.78,120246057,7.83,65.0,13.33,1.0,51.67,Weak Buy Signal,298.37,285.62,272.87,0.09,48.77,Target Volume,Expected Range,7.55,Absent or Weak Trend
2023-08-18,276.19,279.68,276.03,277.68,1310067,1.49,3.65,0.54,1.31,1.83,285.71,285.38,-2.73,-1.94,-0.78,120722781,7.83,66.67,15.0,1.0,51.67,Weak Buy Signal,298.3,285.71,273.13,0.09,48.95,Target Volume,Expected Range,7.55,Absent or Weak Trend
2023-08-17,283.33,284.48,277.22,277.46,848620,-5.87,7.26,-2.12,2.62,3.63,285.83,285.64,-2.49,-1.75,-0.74,119412714,6.92,68.33,16.67,1.0,51.67,Weak Buy Signal,298.24,285.83,273.42,0.09,48.87,Target Volume,Expected Range,7.54,Absent or Weak Trend
2023-08-16,281.07,284.15,280.98,281.64,798605,0.57,3.16,0.2,1.12,1.58,286.08,285.92,-2.13,-1.56,-0.57,120261334,3.96,0.0,18.33,-1.0,-18.33,High Volatility / Hold Signal,298.43,286.08,273.74,0.09,50.3,Target Volume,Expected Range,7.56,Absent or Weak Trend
