Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-07,40.1,40.27,39.17,39.2,383863,-0.9,1.1,-2.3,2.81,0.55,-1
2023-07-06,40.5,40.5,39.17,40.25,1153742,-0.25,1.33,-0.62,3.3,0.66,-1
2023-07-05,41.41,41.5,40.62,40.79,520938,-0.62,0.87,-1.52,2.13,0.43,-1
2023-07-03,41.1,41.88,41.1,41.7,150859,0.6,0.78,1.44,1.87,0.39,1
2023-06-30,41.55,41.74,41.2,41.31,367918,-0.24,0.54,-0.58,1.31,0.27,1
2023-06-29,40.96,41.78,40.94,41.2,445351,0.24,0.84,0.58,2.04,0.42,1
2023-06-28,41.88,42.18,40.69,40.88,423318,-1.0,1.49,-2.45,3.64,0.75,-1
2023-06-27,42.42,42.64,42.08,42.08,337815,-0.34,0.56,-0.81,1.33,0.28,-1
2023-06-26,42.22,42.67,41.94,42.52,280931,0.3,0.73,0.71,1.72,0.37,1
2023-06-23,42.47,42.78,41.98,42.35,562910,-0.12,0.8,-0.28,1.89,0.4,-1
2023-06-22,43.47,43.47,42.57,42.77,529904,-0.7,0.9,-1.64,2.1,0.45,-1
2023-06-21,42.57,43.34,42.42,43.26,309712,0.69,0.92,1.6,2.14,0.46,1
2023-06-20,43.04,43.16,42.6,42.61,271667,-0.43,0.56,-1.01,1.31,0.28,-1
2023-06-16,43.9,43.9,42.7,43.04,992576,-0.86,1.2,-2.0,2.79,0.6,-1
2023-06-15,43.22,43.61,43.0,43.52,329777,0.3,0.61,0.69,1.4,0.3,1
2023-06-14,42.95,43.42,42.75,43.11,373825,0.16,0.67,0.37,1.55,0.34,1
2023-06-13,42.16,43.34,42.13,42.74,405967,0.58,1.21,1.36,2.83,0.61,1
2023-06-12,41.83,42.32,41.38,42.31,382836,0.48,0.94,1.13,2.22,0.47,1
2023-06-09,42.09,42.17,41.5,41.64,352162,-0.45,0.66,-1.08,1.6,0.33,-1
2023-06-08,42.15,42.6,42.03,42.23,271860,0.08,0.57,0.19,1.35,0.29,-1
2023-06-07,41.7,42.62,41.68,42.29,395019,0.59,0.94,1.4,2.22,0.47,1
2023-06-06,40.88,41.97,40.58,41.81,358363,0.93,1.39,2.22,3.32,0.7,1
2023-06-05,41.14,41.39,40.76,40.85,339725,-0.29,0.63,-0.71,1.54,0.32,-1
2023-06-02,40.29,41.72,40.23,41.71,372103,1.42,1.49,3.4,3.57,0.75,1
2023-06-01,39.09,40.14,38.89,40.08,673408,0.99,1.25,2.47,3.12,0.62,1
2023-05-31,39.86,40.4,38.84,38.95,794922,-0.91,1.56,-2.34,4.01,0.78,-1
2023-05-30,40.89,40.93,39.93,39.94,523515,-0.95,1.0,-2.38,2.5,0.5,-1
2023-05-26,40.75,41.21,40.49,41.05,314971,0.3,0.72,0.73,1.75,0.36,1
2023-05-25,41.3,41.43,40.44,40.94,503393,-0.36,0.99,-0.88,2.42,0.5,-1
2023-05-24,42.27,42.34,41.36,41.38,326675,-0.89,0.98,-2.15,2.37,0.49,-1
2023-05-23,42.87,43.44,42.37,42.38,382155,-0.49,1.07,-1.16,2.52,0.54,-1
2023-05-22,43.74,43.75,42.38,42.87,351816,-0.87,1.37,-2.03,3.2,0.68,-1
2023-05-19,43.57,43.78,43.02,43.76,543451,0.19,0.76,0.43,1.74,0.38,1
2023-05-18,43.55,43.82,42.66,43.36,486368,-0.19,1.16,-0.44,2.66,0.58,-1
2023-05-17,44.12,44.52,43.82,43.88,365928,-0.24,0.7,-0.55,1.6,0.35,-1
2023-05-16,44.05,44.29,43.66,44.01,382366,-0.04,0.63,-0.09,1.43,0.32,1
2023-05-15,44.47,44.47,43.64,43.95,358493,-0.52,0.83,-1.18,1.89,0.41,-1
2023-05-12,44.38,44.56,43.66,44.22,326511,-0.16,0.91,-0.36,2.05,0.45,-1
2023-05-11,43.93,44.92,43.93,44.3,405076,0.37,0.99,0.84,2.23,0.5,1
2023-05-10,46.13,46.13,43.91,43.92,680159,-2.21,2.22,-5.03,5.05,1.11,-1
2023-05-09,43.1,45.51,43.06,45.47,1406595,2.37,2.45,5.21,5.39,1.22,1
2023-05-08,42.61,43.78,42.61,43.1,594427,0.49,1.17,1.14,2.71,0.59,1
2023-05-05,43.46,43.56,42.61,42.8,495786,-0.66,0.95,-1.54,2.22,0.48,-1
2023-05-04,44.08,44.24,42.94,43.2,403757,-0.88,1.3,-2.04,3.0,0.65,-1
2023-05-03,44.11,45.08,44.06,44.42,571119,0.31,1.02,0.7,2.3,0.51,1
2023-05-02,43.45,44.4,43.11,44.23,541305,0.78,1.29,1.76,2.92,0.65,1
2023-05-01,43.68,44.11,43.24,43.57,366462,-0.11,0.87,-0.25,2.0,0.43,-1
2023-04-28,43.63,44.14,43.44,43.67,364548,0.04,0.7,0.09,1.59,0.35,-1
2023-04-27,43.5,43.77,42.96,43.76,339866,0.26,0.81,0.59,1.85,0.41,1
2023-04-26,43.25,44.06,43.22,43.49,387348,0.24,0.84,0.55,1.92,0.42,-1
2023-04-25,44.01,44.29,43.46,43.6,338543,-0.41,0.83,-0.94,1.9,0.41,-1
2023-04-24,44.75,44.91,43.92,44.0,426489,-0.75,0.99,-1.7,2.25,0.49,-1
2023-04-21,44.95,45.43,44.66,44.99,551858,0.04,0.77,0.09,1.71,0.39,1
2023-04-20,43.3,44.54,43.04,44.54,379772,1.24,1.49,2.78,3.36,0.75,1
2023-04-19,42.92,43.16,42.41,43.15,250406,0.23,0.75,0.53,1.74,0.38,1
2023-04-18,43.08,43.75,42.78,43.0,463843,-0.08,0.98,-0.19,2.27,0.49,-1
2023-04-17,42.51,43.18,42.39,43.1,229856,0.59,0.79,1.37,1.83,0.39,1
2023-04-14,42.68,42.77,42.12,42.57,196364,-0.11,0.65,-0.26,1.52,0.32,-1
2023-04-13,42.24,42.75,41.92,42.72,181997,0.48,0.83,1.12,1.94,0.41,1
2023-04-12,42.18,42.65,41.84,42.24,172472,0.06,0.8,0.14,1.91,0.4,1
2023-04-11,42.02,42.46,41.94,42.17,207198,0.15,0.52,0.36,1.23,0.26,1
2023-04-10,42.02,42.44,41.76,41.95,352936,-0.07,0.68,-0.17,1.62,0.34,-1
2023-04-06,42.19,42.5,41.87,42.24,256267,0.05,0.63,0.12,1.49,0.32,1
2023-04-05,42.36,42.64,41.74,42.19,288832,-0.17,0.9,-0.4,2.13,0.45,-1
2023-04-04,43.74,44.0,41.98,42.4,409766,-1.34,2.02,-3.16,4.76,1.01,-1
2023-04-03,42.1,43.72,42.1,43.65,390496,1.55,1.62,3.55,3.71,0.81,1
2023-03-31,42.38,42.59,42.11,42.42,461492,0.04,0.48,0.09,1.13,0.24,1
2023-03-30,42.16,42.48,41.5,42.08,284878,-0.08,0.98,-0.19,2.33,0.49,1
2023-03-29,42.53,42.6,41.7,42.01,275436,-0.52,0.91,-1.24,2.15,0.45,-1
2023-03-28,41.86,42.36,41.65,42.25,322128,0.39,0.71,0.92,1.68,0.36,1
2023-03-27,42.0,42.02,41.33,41.75,376303,-0.25,0.69,-0.6,1.65,0.35,-1
2023-03-24,40.15,41.97,40.15,41.78,563311,1.63,1.82,3.9,4.36,0.91,1
2023-03-23,40.35,41.04,39.94,40.29,359444,-0.06,1.09,-0.15,2.72,0.55,1
2023-03-22,40.96,41.02,40.09,40.1,434697,-0.86,0.93,-2.14,2.32,0.46,-1
2023-03-21,41.43,41.86,40.5,40.86,429022,-0.57,1.36,-1.4,3.33,0.68,-1
2023-03-20,40.52,41.51,40.52,41.18,551552,0.66,0.99,1.6,2.4,0.49,1
2023-03-17,41.3,41.3,39.92,40.1,1219469,-1.2,1.38,-2.99,3.44,0.69,-1
2023-03-16,41.01,41.84,40.73,41.47,399250,0.46,1.11,1.11,2.68,0.56,1
2023-03-15,39.94,41.36,39.9,41.34,562337,1.4,1.46,3.39,3.53,0.73,1
2023-03-14,41.28,41.64,40.23,40.76,340516,-0.52,1.41,-1.28,3.46,0.71,1
2023-03-13,39.9,41.3,39.8,40.44,400168,0.54,1.5,1.34,3.71,0.75,-1
2023-03-10,41.28,41.7,40.34,40.53,359450,-0.75,1.36,-1.85,3.36,0.68,-1
2023-03-09,42.14,42.22,41.42,41.5,254696,-0.64,0.8,-1.54,1.94,0.4,-1
2023-03-08,42.24,42.53,41.88,42.12,297030,-0.12,0.65,-0.28,1.53,0.32,1
2023-03-07,42.61,42.88,41.67,42.0,290652,-0.61,1.21,-1.45,2.88,0.61,-1
2023-03-06,43.85,43.97,42.04,42.65,380164,-1.2,1.93,-2.81,4.53,0.96,-1
2023-03-03,43.61,44.22,43.08,44.02,214068,0.41,1.14,0.93,2.59,0.57,1
2023-03-02,42.41,43.6,42.41,43.4,247301,0.99,1.19,2.28,2.74,0.6,1
2023-03-01,42.68,42.74,42.11,42.62,205989,-0.06,0.63,-0.14,1.49,0.32,-1
2023-02-28,42.69,43.22,42.51,42.7,288282,0.01,0.71,0.02,1.66,0.36,-1
2023-02-27,43.11,43.52,42.71,42.79,194308,-0.32,0.81,-0.75,1.89,0.41,-1
2023-02-24,42.93,43.06,42.58,42.94,203775,0.01,0.48,0.02,1.13,0.24,-1
2023-02-23,43.59,44.02,42.96,43.42,281536,-0.17,1.06,-0.39,2.44,0.53,-1
2023-02-22,43.98,44.55,43.56,43.57,293830,-0.41,0.99,-0.94,2.27,0.49,-1
2023-02-21,44.07,44.59,43.94,43.96,244351,-0.11,0.65,-0.25,1.48,0.33,-1
2023-02-17,44.21,44.68,43.7,44.39,246882,0.18,0.98,0.41,2.22,0.49,1
2023-02-16,44.0,44.0,43.35,43.95,283234,-0.05,0.65,-0.11,1.49,0.33,-1
2023-02-15,43.46,44.62,43.32,44.61,244428,1.15,1.3,2.58,2.93,0.65,1
2023-02-14,44.52,44.64,43.69,43.81,256150,-0.71,0.95,-1.62,2.17,0.48,-1
2023-02-13,43.8,44.57,43.6,44.56,224825,0.76,0.97,1.71,2.18,0.48,1
2023-02-10,43.9,43.9,42.8,43.72,295892,-0.18,1.1,-0.41,2.52,0.55,-1
2023-02-09,44.71,45.31,43.75,44.13,540309,-0.58,1.56,-1.31,3.54,0.78,1
2023-02-08,42.49,44.03,41.92,43.59,586496,1.1,2.11,2.52,4.84,1.05,1
2023-02-07,42.84,43.08,41.19,42.15,428428,-0.69,1.89,-1.64,4.48,0.95,-1
2023-02-06,43.22,43.61,42.52,42.97,401609,-0.25,1.09,-0.58,2.53,0.54,-1
2023-02-03,43.86,44.36,43.13,43.71,342166,-0.15,1.23,-0.34,2.83,0.62,-1
2023-02-02,43.16,43.86,42.85,43.84,440764,0.68,1.01,1.55,2.3,0.5,1
2023-02-01,42.55,43.76,42.41,43.53,367949,0.98,1.35,2.25,3.1,0.68,1
2023-01-31,41.56,42.89,41.53,42.86,365760,1.3,1.36,3.03,3.17,0.68,1
2023-01-30,41.01,41.82,40.86,41.33,314806,0.32,0.96,0.77,2.32,0.48,1
2023-01-27,41.06,41.24,40.45,41.14,266252,0.08,0.79,0.19,1.92,0.39,1
2023-01-26,40.55,40.99,40.2,40.99,268506,0.44,0.79,1.07,1.93,0.39,1
2023-01-25,39.9,40.53,39.72,40.43,338140,0.53,0.81,1.31,2.0,0.41,1
2023-01-24,40.05,40.83,39.9,40.39,307714,0.34,0.93,0.84,2.31,0.47,-1
2023-01-23,41.19,41.38,40.25,40.5,309406,-0.69,1.13,-1.7,2.8,0.57,-1
2023-01-20,39.98,41.23,39.61,41.14,294683,1.16,1.62,2.82,3.94,0.81,1
2023-01-19,40.9,41.05,39.76,39.84,329597,-1.06,1.29,-2.66,3.24,0.64,-1
2023-01-18,42.2,42.33,41.16,41.28,350074,-0.92,1.17,-2.23,2.85,0.59,-1
2023-01-17,41.32,42.16,41.32,42.13,328868,0.81,0.84,1.92,1.99,0.42,1
2023-01-13,40.95,41.09,40.72,41.07,234772,0.12,0.37,0.29,0.9,0.19,1
2023-01-12,41.0,41.0,40.25,40.95,351012,-0.05,0.75,-0.12,1.83,0.38,1
2023-01-11,40.09,40.54,39.86,40.54,479373,0.45,0.68,1.11,1.68,0.34,1
2023-01-10,39.81,40.18,39.7,40.12,269082,0.31,0.48,0.77,1.2,0.24,1
2023-01-09,39.5,40.14,39.36,39.92,323961,0.42,0.78,1.05,1.95,0.39,1
2023-01-06,39.92,40.39,39.76,39.87,253544,-0.05,0.63,-0.13,1.58,0.32,1
2023-01-05,39.4,39.82,38.98,39.47,271479,0.07,0.84,0.18,2.13,0.42,-1
2023-01-04,38.92,39.97,38.83,39.74,371145,0.82,1.14,2.06,2.88,0.57,1
2023-01-03,38.91,39.11,38.18,38.45,390294,-0.46,0.93,-1.2,2.42,0.46,-1
2022-12-30,39.06,39.16,38.28,38.54,495397,-0.52,0.88,-1.35,2.28,0.44,-1
2022-12-29,38.83,39.45,38.8,39.22,235784,0.39,0.66,0.99,1.67,0.33,1
2022-12-28,39.41,39.47,38.55,38.55,146990,-0.86,0.92,-2.23,2.39,0.46,-1
2022-12-27,39.16,39.56,39.16,39.33,178288,0.17,0.4,0.43,1.02,0.2,1
2022-12-23,39.67,39.76,38.74,39.14,249883,-0.53,1.02,-1.35,2.61,0.51,-1
2022-12-22,39.46,39.67,39.14,39.57,264571,0.11,0.53,0.28,1.35,0.27,-1
2022-12-21,38.81,39.78,38.81,39.6,292480,0.79,0.97,1.99,2.46,0.49,1
2022-12-20,38.94,38.98,38.37,38.5,198904,-0.44,0.62,-1.14,1.6,0.31,-1
2022-12-19,38.09,39.18,38.09,38.93,317948,0.84,1.09,2.16,2.8,0.54,1
2022-12-16,38.2,38.47,37.45,37.98,1490502,-0.22,1.02,-0.58,2.69,0.51,-1
2022-12-15,39.54,39.66,38.48,38.73,303895,-0.81,1.18,-2.09,3.05,0.59,-1
2022-12-14,40.56,40.9,39.58,39.93,378040,-0.63,1.31,-1.58,3.28,0.66,-1
2022-12-13,41.46,41.65,40.46,40.51,322448,-0.95,1.19,-2.35,2.94,0.59,-1
2022-12-12,40.65,40.82,40.22,40.77,234701,0.12,0.6,0.29,1.47,0.3,-1
2022-12-09,41.17,41.42,40.76,40.77,168596,-0.4,0.66,-0.98,1.62,0.33,-1
2022-12-08,41.48,41.85,41.17,41.36,201136,-0.12,0.68,-0.29,1.64,0.34,1
2022-12-07,41.23,41.66,41.16,41.34,239530,0.11,0.5,0.27,1.21,0.25,-1
2022-12-06,41.74,41.88,41.2,41.36,256635,-0.38,0.68,-0.92,1.64,0.34,-1
2022-12-05,42.17,42.17,41.47,41.69,227558,-0.48,0.7,-1.15,1.68,0.35,-1
2022-12-02,42.0,42.77,41.52,42.67,283151,0.67,1.25,1.57,2.93,0.62,1
2022-12-01,42.91,43.22,42.28,42.35,292279,-0.56,0.94,-1.32,2.22,0.47,-1
2022-11-30,41.68,43.38,41.48,43.21,590120,1.53,1.9,3.54,4.4,0.95,1
2022-11-29,41.61,42.04,41.33,41.74,234683,0.13,0.71,0.31,1.7,0.36,1
2022-11-28,41.26,41.59,41.17,41.54,283699,0.28,0.42,0.67,1.01,0.21,-1
2022-11-25,41.0,41.63,41.0,41.63,136516,0.63,0.63,1.51,1.51,0.32,1
2022-11-23,41.29,41.33,40.99,41.26,179802,-0.03,0.34,-0.07,0.82,0.17,1
2022-11-22,41.39,41.4,40.79,41.14,231375,-0.25,0.61,-0.61,1.48,0.3,-1
2022-11-21,41.04,41.2,40.6,41.14,256949,0.1,0.6,0.24,1.47,0.3,1
2022-11-18,41.44,41.73,40.47,41.02,360386,-0.42,1.26,-1.02,3.07,0.63,1
2022-11-17,40.1,40.8,39.71,40.71,312388,0.61,1.09,1.5,2.68,0.54,1
2022-11-16,40.62,40.62,39.79,39.93,242601,-0.69,0.83,-1.73,2.08,0.41,-1
2022-11-15,40.24,40.76,39.99,40.51,360698,0.27,0.77,0.67,1.9,0.38,1
2022-11-14,39.61,40.7,39.45,39.8,416612,0.19,1.25,0.48,3.14,0.62,1
2022-11-11,39.98,39.99,38.72,39.75,468943,-0.23,1.27,-0.58,3.19,0.64,-1
2022-11-10,40.97,42.09,39.78,39.96,705522,-1.01,2.31,-2.53,5.78,1.16,1
2022-11-09,40.25,40.81,39.39,39.39,694484,-0.86,1.42,-2.18,3.6,0.71,-1
2022-11-08,40.36,41.83,40.1,40.53,595258,0.17,1.73,0.42,4.27,0.86,1
